geohash_id	consumption_level	activity_level	date_id
8971aca4u	73.52523	69.86456	20230406
8971aca4u	75.39754	73.85249	20230407
70cffeefv	72.10048	69.08382	20230404
70cffeefv	75.30594	71.03876	20230405
70cffeefv	75.03461	70.12778	20230406
70cffeefv	76.28642	71.382614	20230407
83e5ed13w	68.00777	71.800674	20230404
83e5ed13w	70.6331	70.525185	20230405
83e5ed13w	70.3495	69.4787	20230406
83e5ed13w	71.51684	70.691864	20230407
cf4ab0e3x	78.57655	72.07805	20230404
cf4ab0e3x	82.454	74.14845	20230405
cf4ab0e3x	82.457565	72.68704	20230406
cf4ab0e3x	83.49191	73.58982	20230407
92569a3ey	65.93661	67.87334	20230404
92569a3ey	68.63365	68.64047	20230405
92569a3ey	68.690895	67.878235	20230406
92569a3ey	68.88602	68.69055	20230407
aa2f5b83z	74.04238	70.39143	20230404
aa2f5b83z	77.077774	72.10153	20230405
aa2f5b83z	77.865875	71.90995	20230406
aa2f5b83z	78.158905	72.23247	20230407
6e8010cf0	62.543526	66.570114	20230404
6e8010cf0	65.56166	71.592224	20230405
6e8010cf0	65.212036	68.86467	20230406
6e8010cf0	65.90759	69.24464	20230407
887fc3011	59.42294	64.9369	20230404
887fc3011	62.84032	68.02608	20230405
887fc3011	62.344654	66.34204	20230406
887fc3011	63.541134	68.14476	20230407
c782ffb12	62.85818	66.35399	20230404
c782ffb12	65.138275	67.83316	20230405
c782ffb12	65.18938	67.95203	20230406
c782ffb12	65.788895	71.807755	20230407
73a5a3773	48.918377	58.564274	20230404
73a5a3773	52.906662	61.425922	20230405
73a5a3773	53.94956	60.714092	20230406
73a5a3773	52.874947	61.33117	20230407
543791764	57.006336	64.23877	20230404
543791764	60.81433	66.85592	20230405
543791764	61.481956	66.58882	20230406
543791764	62.93498	67.61182	20230407
c555c0de5	69.14521	68.96484	20230404
c555c0de5	70.29435	71.42693	20230405
c555c0de5	70.870056	70.154144	20230406
c555c0de5	73.04549	74.438614	20230407
99c499536	60.811684	66.52024	20230404
99c499536	64.12575	70.18237	20230405
99c499536	64.86281	68.873886	20230406
99c499536	65.65856	70.398605	20230407
4f95c2ad7	67.17042	71.32853	20230404
4f95c2ad7	71.17293	73.840675	20230405
4f95c2ad7	70.36976	72.57178	20230406
4f95c2ad7	70.2392	71.64302	20230407
2985ef508	51.135654	68.05582	20230404
2985ef508	53.34998	61.375362	20230405
2985ef508	51.271652	66.61386	20230406
2985ef508	51.72858	63.21963	20230407
4a420eb09	52.792286	63.998028	20230404
4a420eb09	52.974377	64.267975	20230405
4a420eb09	53.115364	63.98673	20230406
4a420eb09	54.69903	64.981674	20230407
ddd9300db	58.243053	70.05592	20230404
ddd9300db	59.92663	67.309204	20230405
ddd9300db	60.570583	67.89518	20230406
ddd9300db	60.283363	65.69813	20230407
37420461c	64.70164	67.59735	20230404
37420461c	68.039505	70.78516	20230405
37420461c	67.61873	70.67671	20230406
37420461c	68.62543	70.070435	20230407
f4d42f6dd	62.802822	66.02347	20230404
f4d42f6dd	66.54065	68.79985	20230405
f4d42f6dd	66.17012	68.27759	20230406
f4d42f6dd	67.67968	71.14044	20230407
09a5661ce	68.10604	68.66443	20230404
09a5661ce	72.82341	72.02859	20230405
09a5661ce	72.068954	71.81407	20230406
09a5661ce	72.43106	70.42862	20230407
007e3e4ef	64.53635	66.558	20230404
007e3e4ef	67.91862	69.927376	20230405
007e3e4ef	67.847046	68.6947	20230406
007e3e4ef	69.19739	71.025925	20230407
0e436c6bg	62.805653	67.08948	20230404
0e436c6bg	69.43941	70.19789	20230405
0e436c6bg	67.515305	68.37977	20230406
0e436c6bg	68.75393	68.4854	20230407
b1ed22a0h	70.63205	67.9475	20230404
b1ed22a0h	71.7964	69.68995	20230405
b1ed22a0h	72.35808	69.23306	20230406
b1ed22a0h	72.40471	72.43808	20230407
e8287c2cj	77.35835	70.50018	20230404
e8287c2cj	82.31785	73.02542	20230405
e8287c2cj	81.867294	72.403046	20230406
e8287c2cj	82.74548	74.49463	20230407
ab8e0ae2k	65.61351	68.94987	20230404
ab8e0ae2k	66.770706	72.0218	20230405
ab8e0ae2k	67.27135	70.061386	20230406
ab8e0ae2k	67.599915	74.846695	20230407
2e6d5b6em	79.87004	71.425514	20230404
2e6d5b6em	82.70155	74.31238	20230405
2e6d5b6em	82.86218	73.650826	20230406
2e6d5b6em	83.6611	73.80655	20230407
55fa5bbfn	69.177826	68.47995	20230404
55fa5bbfn	72.634415	71.276886	20230405
55fa5bbfn	72.9279	70.51762	20230406
55fa5bbfn	73.28291	69.96275	20230407
ba2292d6p	76.785095	70.99661	20230404
ba2292d6p	79.488304	74.37509	20230405
ba2292d6p	79.77476	72.83232	20230406
ba2292d6p	80.600525	72.70319	20230407
05217567q	68.53502	68.22098	20230404
05217567q	71.70014	71.32268	20230405
05217567q	71.810776	71.61235	20230406
05217567q	72.38249	70.449585	20230407
241f7026r	74.86575	70.049126	20230404
241f7026r	78.30065	71.394005	20230405
241f7026r	78.038414	71.330055	20230406
241f7026r	79.19603	71.93112	20230407
43afa351s	66.32863	67.77065	20230404
43afa351s	70.62742	73.65123	20230405
43afa351s	69.41431	70.85604	20230406
43afa351s	69.67238	70.32773	20230407
462cd37ct	70.60245	68.35291	20230404
462cd37ct	74.66179	72.012436	20230405
462cd37ct	73.66328	71.29607	20230406
462cd37ct	73.9379	71.61566	20230407
e1b5fe2cu	59.83219	66.8371	20230404
e1b5fe2cu	62.623383	75.85217	20230405
e1b5fe2cu	61.005753	67.30494	20230406
e1b5fe2cu	62.56444	69.07767	20230407
50cf9670v	62.955563	67.38531	20230404
50cf9670v	65.58628	75.07796	20230405
50cf9670v	63.790176	68.05397	20230406
50cf9670v	62.8902	69.54418	20230407
8d35bf17w	67.23952	70.637245	20230404
8d35bf17w	70.2457	70.870445	20230405
8d35bf17w	70.34265	70.83742	20230406
8d35bf17w	70.49803	70.52289	20230407
a327ddd5x	74.03869	71.211174	20230404
a327ddd5x	76.118774	72.557076	20230405
a327ddd5x	76.21368	70.80795	20230406
a327ddd5x	77.02319	71.88791	20230407
f8bcbcb7y	69.24835	69.20676	20230404
f8bcbcb7y	73.083405	69.67602	20230405
f8bcbcb7y	71.86717	69.124504	20230406
f8bcbcb7y	72.57555	71.03146	20230407
af06979az	62.45784	71.37831	20230404
af06979az	64.24563	69.29196	20230405
af06979az	64.35391	68.94258	20230406
af06979az	66.43038	69.97925	20230407
970dcea70	72.95145	73.691284	20230404
970dcea70	77.12053	74.449066	20230405
970dcea70	77.41351	75.125336	20230406
970dcea70	79.69354	74.92313	20230407
0710d5fa1	86.60684	76.08928	20230404
0710d5fa1	92.1529	77.92088	20230405
0710d5fa1	92.091446	78.48419	20230406
0710d5fa1	94.16817	78.55386	20230407
64ded5f92	72.87787	68.66429	20230404
64ded5f92	75.4504	70.23578	20230405
64ded5f92	75.49768	69.92149	20230406
64ded5f92	75.94706	70.92543	20230407
609ba4d63	71.12039	68.93298	20230404
609ba4d63	73.5246	69.81551	20230405
609ba4d63	73.79036	69.99244	20230406
609ba4d63	74.56772	69.99311	20230407
45e9c9354	67.947716	65.99181	20230404
45e9c9354	71.2507	68.170654	20230405
45e9c9354	71.95235	68.445114	20230406
45e9c9354	72.25248	68.46135	20230407
05f675de5	79.888275	71.930405	20230404
05f675de5	83.51308	73.28841	20230405
05f675de5	83.434135	73.85478	20230406
05f675de5	84.69301	73.63029	20230407
c61b3e2a6	68.48372	66.651245	20230404
c61b3e2a6	72.62312	68.88796	20230405
c61b3e2a6	72.2849	68.80556	20230406
c61b3e2a6	73.82094	69.65884	20230407
ee1e99807	70.54659	67.341896	20230404
ee1e99807	73.00949	68.815926	20230405
ee1e99807	72.25141	68.58812	20230406
ee1e99807	74.531685	69.61799	20230407
34a826088	72.73912	68.510315	20230404
34a826088	74.635254	69.41188	20230405
34a826088	75.608864	70.02059	20230406
34a826088	76.10524	72.00726	20230407
13c004929	74.94885	69.8105	20230404
13c004929	78.035164	71.29622	20230405
13c004929	79.06229	71.841644	20230406
13c004929	79.51437	71.92131	20230407
a8e32fd9b	71.59047	67.73222	20230404
a8e32fd9b	73.770905	69.290474	20230405
a8e32fd9b	74.224785	69.21792	20230406
a8e32fd9b	74.67561	72.51066	20230407
3c2132e8c	66.598434	67.3873	20230404
3c2132e8c	69.26454	67.22563	20230405
3c2132e8c	69.72502	68.07534	20230406
3c2132e8c	70.87251	67.61012	20230407
f06a99f0d	67.659836	68.48752	20230404
f06a99f0d	70.000534	74.43367	20230405
f06a99f0d	71.343094	68.85041	20230406
f06a99f0d	72.39186	69.56436	20230407
1abae99de	66.12228	64.77879	20230404
1abae99de	69.52528	67.442055	20230405
1abae99de	69.25031	66.20731	20230406
1abae99de	69.89063	66.29857	20230407
a8294ccbf	71.54459	71.25664	20230404
a8294ccbf	75.477325	72.32476	20230405
a8294ccbf	75.00113	73.08859	20230406
a8294ccbf	76.16489	73.4688	20230407
62f383e6g	59.276722	62.708427	20230404
62f383e6g	62.750687	62.909897	20230405
62f383e6g	61.73084	62.291218	20230406
62f383e6g	63.997475	63.17898	20230407
27deba8ah	73.89255	69.5018	20230404
27deba8ah	77.40802	71.07724	20230405
27deba8ah	77.0011	71.0696	20230406
27deba8ah	78.395775	72.112526	20230407
5433ff5cj	75.822914	72.09501	20230404
5433ff5cj	79.6257	71.574844	20230405
5433ff5cj	79.786125	72.15844	20230406
5433ff5cj	81.00093	72.88924	20230407
366a515dk	75.43991	70.37726	20230404
366a515dk	77.29738	70.91591	20230405
366a515dk	77.28851	70.29156	20230406
366a515dk	78.35219	70.85728	20230407
7b70f33dm	73.54135	68.94367	20230404
7b70f33dm	77.29141	70.9464	20230405
7b70f33dm	77.346756	71.2153	20230406
7b70f33dm	77.99284	70.9053	20230407
23107c7an	76.353455	70.264915	20230404
23107c7an	79.70852	71.467636	20230405
23107c7an	79.20078	71.515884	20230406
23107c7an	80.31366	71.4263	20230407
f8b637dfp	80.14191	71.861694	20230404
f8b637dfp	83.45038	74.79723	20230405
f8b637dfp	83.50238	72.97634	20230406
f8b637dfp	84.395096	73.57916	20230407
b458bfeeq	72.12773	67.66598	20230404
b458bfeeq	75.9512	70.752655	20230405
b458bfeeq	76.099915	71.41426	20230406
b458bfeeq	77.06038	70.981186	20230407
babef12fr	76.47732	70.44129	20230404
babef12fr	78.88495	73.8893	20230405
babef12fr	79.52168	72.43974	20230406
babef12fr	80.1705	72.95946	20230407
d2a04650s	69.410095	68.39525	20230404
d2a04650s	72.758835	71.203995	20230405
d2a04650s	73.07006	68.61455	20230406
d2a04650s	74.57799	69.35664	20230407
47ae130bt	77.79947	71.20636	20230404
47ae130bt	81.62272	73.53354	20230405
47ae130bt	81.77225	72.942474	20230406
47ae130bt	82.876595	73.90028	20230407
83c05d58u	63.90691	64.3614	20230404
83c05d58u	66.91986	65.89035	20230405
83c05d58u	67.437706	65.04248	20230406
83c05d58u	69.34235	66.040146	20230407
95f72a4dv	74.78471	69.754944	20230404
95f72a4dv	78.37813	74.01439	20230405
95f72a4dv	78.574356	70.975174	20230406
95f72a4dv	79.88956	71.61575	20230407
3d69ded6w	71.0899	67.99025	20230404
3d69ded6w	75.41257	72.3459	20230405
3d69ded6w	75.57932	71.5199	20230406
3d69ded6w	76.26784	70.52147	20230407
d3fdf77fx	78.780235	75.76448	20230404
d3fdf77fx	81.64891	79.624855	20230405
d3fdf77fx	82.14365	76.40131	20230406
d3fdf77fx	82.27976	77.42546	20230407
1e2c37a6y	73.01738	70.9468	20230404
1e2c37a6y	74.97967	72.42264	20230405
1e2c37a6y	75.45105	70.957855	20230406
1e2c37a6y	76.09986	71.44576	20230407
0684e417z	75.307976	72.43567	20230404
0684e417z	77.772606	74.76447	20230405
0684e417z	77.792625	74.555084	20230406
0684e417z	79.03442	75.67132	20230407
f136ec3a0	74.79812	69.6465	20230404
f136ec3a0	77.56602	71.267105	20230405
f136ec3a0	77.387985	70.401886	20230406
f136ec3a0	78.69	71.14183	20230407
7449766e1	77.72458	69.72595	20230404
7449766e1	83.25166	72.78032	20230405
7449766e1	83.25693	73.538864	20230406
7449766e1	84.08538	72.73453	20230407
4f74f1ed2	72.54559	68.538925	20230404
4f74f1ed2	74.4108	70.383064	20230405
4f74f1ed2	74.7518	69.34889	20230406
4f74f1ed2	75.28116	69.57565	20230407
7aed907f3	71.013756	68.63524	20230404
7aed907f3	72.86224	70.24855	20230405
7aed907f3	72.92828	68.71632	20230406
7aed907f3	74.05147	70.70807	20230407
5b2fd5944	65.64223	65.53912	20230404
5b2fd5944	68.827545	67.968994	20230405
5b2fd5944	69.53844	67.289276	20230406
5b2fd5944	69.66914	67.69025	20230407
86cd5e455	70.643906	67.33378	20230404
86cd5e455	73.67278	69.51282	20230405
86cd5e455	73.84178	69.01065	20230406
86cd5e455	75.24595	69.65086	20230407
1efefe426	64.51289	64.02194	20230404
1efefe426	67.10739	65.67201	20230405
1efefe426	66.746414	65.43501	20230406
1efefe426	67.28108	65.193245	20230407
8bdd25f27	58.94454	61.668285	20230404
8bdd25f27	62.9186	63.19488	20230405
8bdd25f27	62.650585	62.91686	20230406
8bdd25f27	62.95486	63.321987	20230407
ab4070068	69.35598	70.81915	20230404
ab4070068	71.57257	70.52077	20230405
ab4070068	71.88492	69.705414	20230406
ab4070068	72.4621	70.9548	20230407
4d4bcb999	73.46498	69.24147	20230404
4d4bcb999	76.501625	70.532135	20230405
4d4bcb999	76.05998	69.91689	20230406
4d4bcb999	77.16667	71.30633	20230407
d9ef5c4eb	71.944275	69.36713	20230404
d9ef5c4eb	74.71854	72.98756	20230405
d9ef5c4eb	74.80684	71.9452	20230406
d9ef5c4eb	75.52522	72.80022	20230407
bbde31f1c	83.91432	72.86623	20230404
bbde31f1c	87.95953	75.59787	20230405
bbde31f1c	88.15498	75.150345	20230406
bbde31f1c	88.74728	76.18095	20230407
7af8ee5ad	74.81177	70.46492	20230404
7af8ee5ad	77.460304	71.08803	20230405
7af8ee5ad	77.55118	70.76805	20230406
7af8ee5ad	78.225204	71.18636	20230407
eb35d776e	69.18938	67.38815	20230404
eb35d776e	71.66832	71.43438	20230405
eb35d776e	71.24079	68.50792	20230406
eb35d776e	71.90138	69.63986	20230407
4c52de38f	76.89053	70.44925	20230404
4c52de38f	80.943146	72.63194	20230405
4c52de38f	80.216644	71.71422	20230406
4c52de38f	82.619705	73.5486	20230407
d7a7aa01g	70.92671	68.09726	20230404
d7a7aa01g	73.73854	69.93501	20230405
d7a7aa01g	73.227036	69.068886	20230406
d7a7aa01g	74.22114	71.51529	20230407
97246836h	75.96672	69.93662	20230404
97246836h	78.24976	71.05155	20230405
97246836h	78.17619	70.6789	20230406
97246836h	78.6313	71.349556	20230407
85881268j	70.43145	68.4654	20230404
85881268j	73.24592	69.76286	20230405
85881268j	74.014885	71.07033	20230406
85881268j	74.20357	71.086975	20230407
938d7202k	71.529526	70.51004	20230404
938d7202k	73.90935	69.36461	20230405
938d7202k	73.56601	68.89349	20230406
938d7202k	74.164185	69.09215	20230407
fdb74172m	69.29727	66.79694	20230404
fdb74172m	72.25243	68.48898	20230405
fdb74172m	71.7874	68.31839	20230406
fdb74172m	72.40793	68.671684	20230407
4735f28an	82.6124	72.39024	20230404
4735f28an	87.26136	75.022	20230405
4735f28an	86.649315	73.723595	20230406
4735f28an	87.63475	74.53407	20230407
b6f20471p	81.66406	72.682	20230404
b6f20471p	85.17356	73.99553	20230405
b6f20471p	85.01745	74.30112	20230406
b6f20471p	86.076515	75.02472	20230407
cdbf949bq	75.28385	69.97319	20230404
cdbf949bq	77.29674	71.46518	20230405
cdbf949bq	77.37171	70.326096	20230406
cdbf949bq	78.153275	70.96697	20230407
209a09b9r	68.62895	70.09494	20230404
209a09b9r	71.565094	73.44289	20230405
209a09b9r	71.7912	70.618164	20230406
209a09b9r	72.57545	71.46191	20230407
d6bc2d8fs	69.61782	66.89577	20230404
d6bc2d8fs	72.46483	69.03795	20230405
d6bc2d8fs	72.193504	68.75725	20230406
d6bc2d8fs	73.41673	69.63451	20230407
5a0835a6t	73.72931	70.04097	20230404
5a0835a6t	75.68037	72.11566	20230405
5a0835a6t	75.62055	71.586426	20230406
5a0835a6t	77.33882	71.37639	20230407
84741feau	71.59114	67.92539	20230404
84741feau	74.41326	69.49997	20230405
84741feau	74.362885	70.11386	20230406
84741feau	76.003174	71.08351	20230407
2eb4b91fv	65.396835	67.04471	20230404
2eb4b91fv	68.44339	68.817245	20230405
2eb4b91fv	68.994484	68.450966	20230406
2eb4b91fv	69.48927	68.603226	20230407
20cfb71fw	76.30133	71.399574	20230404
20cfb71fw	79.25464	72.57925	20230405
20cfb71fw	79.40912	71.36336	20230406
20cfb71fw	80.80522	72.277145	20230407
631a0c20x	72.89922	70.75716	20230404
631a0c20x	75.64992	72.93626	20230405
631a0c20x	75.4444	71.58122	20230406
631a0c20x	76.224686	72.43488	20230407
677bdcday	74.27774	70.56224	20230404
677bdcday	77.93434	73.891556	20230405
677bdcday	77.72217	72.72334	20230406
677bdcday	78.48035	73.1116	20230407
e803cd36z	67.15104	70.00046	20230404
e803cd36z	69.688034	72.571686	20230405
e803cd36z	70.45216	73.44194	20230406
e803cd36z	70.398994	71.89429	20230407
83be70b70	58.375813	62.245983	20230404
83be70b70	62.10277	74.87578	20230405
83be70b70	61.688988	67.0341	20230406
83be70b70	63.672955	68.36162	20230407
b720ac0d1	64.35892	66.21179	20230404
b720ac0d1	67.11458	71.3148	20230405
b720ac0d1	67.165726	66.79101	20230406
b720ac0d1	67.42549	67.12918	20230407
e955f9f22	43.843136	58.304512	20230404
e955f9f22	45.82802	59.680058	20230405
e955f9f22	44.369583	59.73624	20230406
e955f9f22	44.669006	60.239063	20230407
89ddf44e3	54.9016	64.48487	20230404
89ddf44e3	56.299038	65.43829	20230405
89ddf44e3	57.37595	67.62803	20230406
89ddf44e3	58.189022	68.8442	20230407
1e37f6184	66.39872	67.26123	20230404
1e37f6184	67.29436	68.06969	20230405
1e37f6184	67.05855	67.517136	20230406
1e37f6184	67.988335	68.09679	20230407
d2dcc1dc5	62.147633	69.017685	20230404
d2dcc1dc5	65.0792	69.11322	20230405
d2dcc1dc5	66.17359	71.17674	20230406
d2dcc1dc5	66.18474	71.577774	20230407
2a3f10b06	58.4806	66.19075	20230404
2a3f10b06	60.228855	65.834274	20230405
2a3f10b06	62.55659	67.282	20230406
2a3f10b06	61.568905	67.86146	20230407
380375147	64.733826	69.15697	20230404
380375147	67.624756	69.9957	20230405
380375147	67.80138	70.75627	20230406
380375147	68.15475	70.02827	20230407
630357338	57.717922	65.81982	20230404
630357338	60.49303	66.71947	20230405
630357338	62.235287	74.62399	20230406
630357338	61.12956	66.55429	20230407
ff2a13239	41.63548	58.874153	20230404
ff2a13239	41.89581	51.200737	20230405
ff2a13239	46.776703	54.042393	20230406
ff2a13239	43.73319	55.24716	20230407
ff4566eeb	58.042484	68.70851	20230404
ff4566eeb	63.523346	69.974014	20230405
ff4566eeb	64.3284	69.3595	20230406
ff4566eeb	63.57796	70.19954	20230407
c82efe34c	63.754227	69.10361	20230404
c82efe34c	65.801926	71.48155	20230405
c82efe34c	65.76239	69.72343	20230406
c82efe34c	65.84032	70.95387	20230407
cbe38a1dd	43.03004	51.79646	20230404
cbe38a1dd	42.539593	55.966064	20230405
cbe38a1dd	43.631073	59.259914	20230406
cbe38a1dd	43.084904	55.335827	20230407
193c8d9ce	44.144108	70.79462	20230404
193c8d9ce	45.416504	59.699	20230405
193c8d9ce	53.600887	67.82703	20230406
193c8d9ce	50.807682	64.95395	20230407
f36233b8f	54.278034	66.27971	20230404
f36233b8f	56.77094	69.394264	20230405
f36233b8f	56.460773	67.54971	20230406
f36233b8f	57.288486	74.33846	20230407
80770622g	46.252293	65.24154	20230404
80770622g	48.06391	66.4368	20230405
80770622g	45.567013	61.59039	20230406
80770622g	47.758366	68.78963	20230407
97648e2eh	61.148117	66.21772	20230404
97648e2eh	64.79666	69.43848	20230405
97648e2eh	64.62707	70.33615	20230406
97648e2eh	64.81759	72.22339	20230407
9621ccf7j	62.134853	66.71493	20230404
9621ccf7j	66.655556	71.629654	20230405
9621ccf7j	64.87465	71.36641	20230406
9621ccf7j	64.98039	72.73584	20230407
03834b1bk	68.46242	69.63779	20230404
03834b1bk	72.99454	71.93527	20230405
03834b1bk	73.696655	72.96237	20230406
03834b1bk	74.72601	74.58103	20230407
964caf35m	60.10451	67.42375	20230404
964caf35m	64.99886	71.31015	20230405
964caf35m	62.753906	72.1512	20230406
964caf35m	63.994297	70.5575	20230407
9a645d00n	64.098366	69.539276	20230404
9a645d00n	65.8808	70.387695	20230405
9a645d00n	66.02552	71.56049	20230406
9a645d00n	67.16348	71.69487	20230407
dbad9650p	66.14673	69.10106	20230404
dbad9650p	68.69562	71.35154	20230405
dbad9650p	68.42026	70.23794	20230406
dbad9650p	69.640656	69.72258	20230407
78ae8986q	57.90411	64.046585	20230404
78ae8986q	60.84686	67.486145	20230405
78ae8986q	60.55826	67.490234	20230406
78ae8986q	61.48238	66.94733	20230407
80e8d874r	68.553894	69.493385	20230404
80e8d874r	70.50129	70.57334	20230405
80e8d874r	70.29248	70.84134	20230406
80e8d874r	72.27124	71.34598	20230407
e221d044s	43.084454	60.755398	20230404
e221d044s	48.225338	61.36175	20230405
e221d044s	44.64089	54.546116	20230406
e221d044s	46.66778	62.408165	20230407
e00e8454t	57.4186	66.50206	20230404
e00e8454t	60.77535	67.54965	20230405
e00e8454t	59.96577	66.194855	20230406
e00e8454t	61.577763	69.792145	20230407
e2d16ba7u	57.710545	65.24074	20230404
e2d16ba7u	60.780704	69.55613	20230405
e2d16ba7u	59.64816	69.10895	20230406
e2d16ba7u	61.916767	69.33693	20230407
4c79efefv	49.908527	63.42191	20230404
4c79efefv	54.922077	65.34085	20230405
4c79efefv	57.84572	69.63264	20230406
4c79efefv	54.029438	70.84422	20230407
7fdeeacbw	66.895485	71.14311	20230404
7fdeeacbw	69.36629	72.201324	20230405
7fdeeacbw	69.92621	73.210526	20230406
7fdeeacbw	70.78165	72.881966	20230407
48944291x	63.08597	70.58373	20230404
48944291x	66.21989	72.2323	20230405
48944291x	65.898834	71.33864	20230406
48944291x	68.943	73.23066	20230407
624e28bfy	58.087173	66.20637	20230404
624e28bfy	60.286083	67.03726	20230405
624e28bfy	60.51708	66.47669	20230406
624e28bfy	60.462975	70.0684	20230407
44f147dcz	61.760414	65.776306	20230404
44f147dcz	64.14949	68.01819	20230405
44f147dcz	64.15321	69.420334	20230406
44f147dcz	64.82662	69.23674	20230407
af3a8c901	63.551613	69.32349	20230404
af3a8c901	68.04957	72.52854	20230405
af3a8c901	68.46149	71.20058	20230406
af3a8c901	68.976105	73.96062	20230407
e823b65a5	48.546192	70.57643	20230404
e823b65a5	48.565796	63.393826	20230405
e823b65a5	48.830967	66.4619	20230406
e823b65a5	49.37419	72.90556	20230407
018377236	59.523495	66.103165	20230404
018377236	62.387848	68.9872	20230405
018377236	61.959396	67.013214	20230406
018377236	62.591114	68.97972	20230407
35431eaf7	50.442684	64.51466	20230404
35431eaf7	54.244976	65.49246	20230405
35431eaf7	55.777325	64.46422	20230406
35431eaf7	55.43617	67.18443	20230407
405101b4e	54.469357	68.29323	20230404
405101b4e	56.27208	69.22499	20230405
405101b4e	57.213	65.97498	20230406
405101b4e	57.755447	81.06155	20230407
6cc2cd99h	64.478516	67.87894	20230404
6cc2cd99h	67.93006	71.268486	20230405
6cc2cd99h	67.46049	70.21428	20230406
6cc2cd99h	68.64401	70.95771	20230407
62a8cdfbj	59.7674	67.82076	20230404
62a8cdfbj	62.725197	68.72895	20230405
62a8cdfbj	62.510006	67.83423	20230406
62a8cdfbj	62.065815	68.74575	20230407
ce5e73bfk	56.68462	69.29895	20230404
ce5e73bfk	60.20294	70.59451	20230405
ce5e73bfk	59.613384	69.79445	20230406
ce5e73bfk	59.48689	69.834435	20230407
d32c4529m	59.060627	69.761856	20230404
d32c4529m	60.77534	69.23367	20230405
d32c4529m	60.379776	69.00492	20230406
d32c4529m	61.019005	70.40996	20230407
b2de3353n	56.139984	61.274685	20230404
b2de3353n	59.080948	63.431374	20230405
b2de3353n	58.082653	63.443333	20230406
b2de3353n	58.786755	63.791576	20230407
87c4df33p	63.90748	65.941986	20230404
87c4df33p	66.43496	67.15387	20230405
87c4df33p	66.32573	67.693756	20230406
87c4df33p	67.77643	70.263214	20230407
9d7cc7c2q	61.70991	71.31267	20230404
9d7cc7c2q	63.96111	73.251465	20230405
9d7cc7c2q	64.45028	74.66196	20230406
9d7cc7c2q	63.525066	74.30214	20230407
878f5df7r	63.06242	70.348816	20230404
878f5df7r	65.36401	71.57389	20230405
878f5df7r	65.4223	73.11197	20230406
878f5df7r	65.774704	75.70834	20230407
af0ce34bs	61.82574	72.00789	20230404
af0ce34bs	64.16362	72.65126	20230405
af0ce34bs	64.94475	71.869545	20230406
af0ce34bs	65.74297	72.35298	20230407
22fc4a00t	54.90631	69.44663	20230404
22fc4a00t	57.776985	69.70572	20230405
22fc4a00t	57.79762	67.93094	20230406
22fc4a00t	56.84376	65.086426	20230407
edd6ac62u	48.792767	61.640305	20230404
edd6ac62u	52.47503	67.14312	20230405
edd6ac62u	48.723278	60.537895	20230406
edd6ac62u	50.179577	59.355385	20230407
9ed9e9bav	55.041016	65.338486	20230404
9ed9e9bav	59.048393	68.61531	20230405
9ed9e9bav	57.5975	68.39193	20230406
9ed9e9bav	62.907715	70.35957	20230407
cb673ed7w	68.7328	70.33531	20230404
cb673ed7w	70.04777	72.9158	20230405
cb673ed7w	70.05025	74.75285	20230406
cb673ed7w	70.57252	73.71528	20230407
3f791f9fx	63.397335	68.066574	20230404
3f791f9fx	65.80045	71.01689	20230405
3f791f9fx	65.85115	72.92935	20230406
3f791f9fx	66.80111	73.55917	20230407
35e7fb2by	53.47765	63.97939	20230404
35e7fb2by	53.96246	63.780758	20230405
35e7fb2by	51.91405	63.20626	20230406
35e7fb2by	54.709568	63.88446	20230407
70b2eeb0z	70.0168	71.039536	20230404
70b2eeb0z	73.12575	72.97442	20230405
70b2eeb0z	73.37903	73.48985	20230406
70b2eeb0z	73.93291	74.711555	20230407
c2feca600	72.023895	70.39844	20230404
c2feca600	74.83099	72.84616	20230405
c2feca600	74.876564	71.600266	20230406
c2feca600	75.60875	71.591324	20230407
076f51c11	70.98845	69.61119	20230404
076f51c11	74.16294	72.0604	20230405
076f51c11	74.12045	70.04805	20230406
076f51c11	74.947174	70.85335	20230407
406ca4d42	66.20032	68.31187	20230404
406ca4d42	68.60931	69.42062	20230405
406ca4d42	68.72688	69.42392	20230406
406ca4d42	69.87462	70.58165	20230407
0f706b313	72.12571	71.12503	20230404
0f706b313	75.76713	73.08229	20230405
0f706b313	75.21539	72.25918	20230406
0f706b313	77.11637	74.97002	20230407
a2a6dbf04	76.22498	70.279434	20230404
a2a6dbf04	78.69304	72.97224	20230405
a2a6dbf04	78.98363	71.255615	20230406
a2a6dbf04	81.278114	73.353546	20230407
7bac80fa5	74.50424	69.2272	20230404
7bac80fa5	77.19064	70.64732	20230405
7bac80fa5	76.90791	70.93987	20230406
7bac80fa5	78.399	71.02174	20230407
5e566fe66	75.246155	74.698166	20230404
5e566fe66	77.88724	77.85946	20230405
5e566fe66	77.683	76.21496	20230406
5e566fe66	78.89278	77.519135	20230407
3859fae97	71.22212	75.643326	20230404
3859fae97	71.37418	79.04323	20230405
3859fae97	72.06131	78.22464	20230406
3859fae97	72.49436	77.81177	20230407
3b2623888	68.116104	70.64442	20230404
3b2623888	70.49078	72.835434	20230405
3b2623888	71.3082	72.73294	20230406
3b2623888	73.01884	73.76404	20230407
a9c0782d9	70.16204	72.16585	20230404
a9c0782d9	73.23723	73.23468	20230405
