geohash_id	consumption_level	activity_level	date_id
8971aca4u	73.463036	70.7056	20230405
8971aca4u	73.534935	70.069435	20230406
8971aca4u	75.06375	73.850174	20230407
70cffeefv	72.16615	69.11631	20230404
70cffeefv	75.35281	71.04536	20230405
70cffeefv	75.062065	69.913185	20230406
70cffeefv	76.044624	71.1765	20230407
83e5ed13w	67.931404	71.78155	20230404
83e5ed13w	70.41119	70.365135	20230405
83e5ed13w	70.674484	69.59809	20230406
83e5ed13w	71.5355	70.69851	20230407
cf4ab0e3x	78.71813	72.125336	20230404
cf4ab0e3x	82.09622	74.11543	20230405
cf4ab0e3x	82.5946	72.85625	20230406
cf4ab0e3x	83.37404	73.5111	20230407
92569a3ey	66.02072	67.948944	20230404
92569a3ey	68.415375	68.60017	20230405
92569a3ey	68.53304	67.61441	20230406
92569a3ey	68.72458	68.72797	20230407
aa2f5b83z	74.229	70.60375	20230404
aa2f5b83z	77.17089	72.075935	20230405
aa2f5b83z	77.92513	71.995285	20230406
aa2f5b83z	78.08081	72.15716	20230407
6e8010cf0	62.007442	66.57364	20230404
6e8010cf0	64.95793	71.4486	20230405
6e8010cf0	65.1449	68.79542	20230406
6e8010cf0	65.572395	69.18484	20230407
887fc3011	59.123608	64.878586	20230404
887fc3011	62.36598	67.79718	20230405
887fc3011	61.832043	66.203545	20230406
887fc3011	62.98197	67.87344	20230407
c782ffb12	61.89725	66.12627	20230404
c782ffb12	64.36266	67.51894	20230405
c782ffb12	64.83497	67.77273	20230406
c782ffb12	64.9118	71.51145	20230407
73a5a3773	49.720898	58.96063	20230404
73a5a3773	53.805214	61.67339	20230405
73a5a3773	55.246536	61.554276	20230406
73a5a3773	53.200623	61.284714	20230407
543791764	55.766502	63.858276	20230404
543791764	59.980164	66.62122	20230405
543791764	60.99141	66.45182	20230406
543791764	62.532608	67.39823	20230407
c555c0de5	68.85436	68.894356	20230404
c555c0de5	70.21265	71.46407	20230405
c555c0de5	71.1326	70.20881	20230406
c555c0de5	72.59882	74.63311	20230407
99c499536	61.069218	66.71085	20230404
99c499536	64.201164	70.31485	20230405
99c499536	65.18598	68.92409	20230406
99c499536	65.72396	70.27332	20230407
4f95c2ad7	67.331566	71.4169	20230404
4f95c2ad7	71.48384	74.09832	20230405
4f95c2ad7	70.483795	72.61171	20230406
4f95c2ad7	70.201805	71.45853	20230407
2985ef508	52.093307	68.51769	20230404
2985ef508	53.704624	61.323307	20230405
2985ef508	51.906776	66.95414	20230406
2985ef508	52.017933	63.386703	20230407
4a420eb09	52.368557	63.761192	20230404
4a420eb09	52.938793	64.29177	20230405
4a420eb09	53.16166	64.071175	20230406
4a420eb09	53.979233	64.51966	20230407
ddd9300db	58.24786	70.16763	20230404
ddd9300db	59.182713	67.061165	20230405
ddd9300db	60.57495	67.84538	20230406
ddd9300db	60.11443	65.618034	20230407
37420461c	64.38332	67.58278	20230404
37420461c	68.29115	70.75397	20230405
37420461c	68.64185	70.845406	20230406
37420461c	69.33457	70.13071	20230407
f4d42f6dd	62.4519	65.71035	20230404
f4d42f6dd	66.54086	68.68592	20230405
f4d42f6dd	66.58887	68.35412	20230406
f4d42f6dd	67.87524	71.03535	20230407
09a5661ce	67.86655	68.62248	20230404
09a5661ce	72.947624	72.0004	20230405
09a5661ce	72.30119	71.72068	20230406
09a5661ce	72.63699	70.22389	20230407
007e3e4ef	64.721954	66.61437	20230404
007e3e4ef	67.83316	69.906685	20230405
007e3e4ef	67.86417	68.58466	20230406
007e3e4ef	68.81812	70.792915	20230407
0e436c6bg	63.930725	67.58862	20230404
0e436c6bg	69.664406	70.137054	20230405
0e436c6bg	68.11259	68.66436	20230406
0e436c6bg	68.923256	68.47674	20230407
b1ed22a0h	70.27888	67.8244	20230404
b1ed22a0h	71.48673	69.72946	20230405
b1ed22a0h	72.378944	69.41165	20230406
b1ed22a0h	72.395195	72.592415	20230407
e8287c2cj	76.961464	70.10005	20230404
e8287c2cj	82.206345	73.069084	20230405
e8287c2cj	82.09439	72.67194	20230406
e8287c2cj	82.952095	74.48757	20230407
ab8e0ae2k	65.11086	68.82803	20230404
ab8e0ae2k	66.003204	71.81951	20230405
ab8e0ae2k	67.1307	70.05904	20230406
ab8e0ae2k	67.3889	74.69638	20230407
2e6d5b6em	79.42526	71.068794	20230404
2e6d5b6em	82.768394	74.21618	20230405
2e6d5b6em	82.839294	73.59651	20230406
2e6d5b6em	83.77463	73.74029	20230407
55fa5bbfn	69.19771	68.56623	20230404
55fa5bbfn	72.906975	71.283745	20230405
55fa5bbfn	73.27103	70.71103	20230406
55fa5bbfn	73.447845	69.77778	20230407
ba2292d6p	76.519806	70.77699	20230404
ba2292d6p	79.731926	74.22624	20230405
ba2292d6p	80.107735	72.81295	20230406
ba2292d6p	80.71901	72.69488	20230407
05217567q	68.15592	68.35995	20230404
05217567q	71.83573	71.30966	20230405
05217567q	72.30842	71.68404	20230406
05217567q	72.50457	70.38303	20230407
241f7026r	74.42808	69.884315	20230404
241f7026r	78.27695	71.48326	20230405
241f7026r	78.346245	71.51529	20230406
241f7026r	79.3248	71.98413	20230407
43afa351s	66.27329	67.869865	20230404
43afa351s	70.509796	73.64151	20230405
43afa351s	69.56172	70.88207	20230406
43afa351s	69.383255	70.23694	20230407
462cd37ct	69.59525	68.27546	20230404
462cd37ct	74.85371	71.906624	20230405
462cd37ct	73.9905	71.21393	20230406
462cd37ct	74.47584	71.546844	20230407
e1b5fe2cu	59.3912	66.88294	20230404
e1b5fe2cu	62.15104	75.659294	20230405
e1b5fe2cu	60.840755	67.34848	20230406
e1b5fe2cu	62.125828	69.163826	20230407
50cf9670v	63.556583	67.460915	20230404
50cf9670v	66.43642	75.31717	20230405
50cf9670v	64.12066	68.03997	20230406
50cf9670v	63.80685	69.80828	20230407
8d35bf17w	66.743576	70.46238	20230404
8d35bf17w	70.510056	70.898926	20230405
8d35bf17w	70.395294	70.82382	20230406
8d35bf17w	70.482285	70.54989	20230407
a327ddd5x	73.63501	71.02338	20230404
a327ddd5x	76.20905	72.590515	20230405
a327ddd5x	76.19216	70.98318	20230406
a327ddd5x	76.987976	71.771416	20230407
f8bcbcb7y	69.626366	69.364716	20230404
f8bcbcb7y	73.200584	69.82733	20230405
f8bcbcb7y	71.920204	69.02939	20230406
f8bcbcb7y	72.97619	70.785904	20230407
af06979az	62.676304	71.48108	20230404
af06979az	64.40781	69.17836	20230405
af06979az	64.63681	68.92101	20230406
af06979az	66.741325	69.97198	20230407
970dcea70	72.81479	73.7323	20230404
970dcea70	76.9866	74.49309	20230405
970dcea70	77.09479	75.21346	20230406
970dcea70	79.59893	74.62558	20230407
0710d5fa1	86.1619	75.848656	20230404
0710d5fa1	91.728226	77.47331	20230405
0710d5fa1	92.03144	78.183495	20230406
0710d5fa1	93.941475	77.985664	20230407
64ded5f92	73.20437	68.480965	20230404
64ded5f92	75.4811	70.110466	20230405
64ded5f92	75.54082	69.82424	20230406
64ded5f92	75.961105	70.76925	20230407
609ba4d63	70.82981	69.06127	20230404
609ba4d63	73.037994	69.740166	20230405
609ba4d63	73.49798	69.96561	20230406
609ba4d63	74.23661	69.815605	20230407
45e9c9354	68.01308	65.7049	20230404
45e9c9354	71.45096	67.396805	20230405
45e9c9354	72.501274	68.35404	20230406
45e9c9354	72.64306	68.51871	20230407
05f675de5	79.65256	71.774994	20230404
05f675de5	83.465355	73.33845	20230405
05f675de5	83.53077	73.76747	20230406
05f675de5	84.56934	73.31715	20230407
c61b3e2a6	68.36614	66.71219	20230404
c61b3e2a6	72.66389	68.662	20230405
c61b3e2a6	72.70015	68.712006	20230406
c61b3e2a6	73.41604	69.34543	20230407
ee1e99807	70.02615	66.94617	20230404
ee1e99807	73.03405	68.24385	20230405
ee1e99807	72.34404	67.90209	20230406
ee1e99807	74.47113	69.427574	20230407
34a826088	72.62656	68.11932	20230404
34a826088	74.49297	69.13437	20230405
34a826088	75.3133	69.626434	20230406
34a826088	75.7966	71.699394	20230407
13c004929	74.53503	69.42242	20230404
13c004929	77.735245	71.181625	20230405
13c004929	78.80865	71.70322	20230406
13c004929	79.318665	71.48235	20230407
a8e32fd9b	71.05185	67.38758	20230404
a8e32fd9b	73.96984	69.160065	20230405
a8e32fd9b	74.448875	69.04279	20230406
a8e32fd9b	74.793755	72.372314	20230407
3c2132e8c	66.31897	67.468704	20230404
3c2132e8c	69.161606	66.90412	20230405
3c2132e8c	69.79208	68.25999	20230406
3c2132e8c	71.16158	67.78377	20230407
f06a99f0d	66.97382	68.42356	20230404
f06a99f0d	69.809166	74.28867	20230405
f06a99f0d	71.38547	68.9015	20230406
f06a99f0d	72.247925	69.58975	20230407
1abae99de	66.08698	64.79401	20230404
1abae99de	70.346725	67.63931	20230405
1abae99de	70.012085	66.115974	20230406
1abae99de	70.1644	66.174614	20230407
a8294ccbf	71.83256	71.193344	20230404
a8294ccbf	75.02619	71.99899	20230405
a8294ccbf	75.01527	73.02326	20230406
a8294ccbf	75.87749	73.21999	20230407
62f383e6g	59.82328	62.502243	20230404
62f383e6g	63.717697	62.281845	20230405
62f383e6g	62.903442	61.70824	20230406
62f383e6g	64.481316	63.36467	20230407
27deba8ah	73.971	69.48483	20230404
27deba8ah	77.45648	71.37447	20230405
27deba8ah	77.38602	71.37284	20230406
27deba8ah	78.18807	72.14084	20230407
5433ff5cj	75.58957	71.98958	20230404
5433ff5cj	79.96933	71.48426	20230405
5433ff5cj	80.37911	72.2318	20230406
5433ff5cj	81.409546	72.97593	20230407
366a515dk	75.01731	70.32435	20230404
366a515dk	77.40357	71.134834	20230405
366a515dk	77.60887	70.17003	20230406
366a515dk	78.440094	70.86155	20230407
7b70f33dm	73.61649	68.87458	20230404
7b70f33dm	77.214714	71.00528	20230405
7b70f33dm	77.39221	71.39968	20230406
7b70f33dm	77.694756	70.550415	20230407
23107c7an	75.83417	69.50315	20230404
23107c7an	79.71827	71.545784	20230405
23107c7an	79.54925	71.86657	20230406
23107c7an	80.2543	71.504395	20230407
f8b637dfp	80.01775	71.8211	20230404
f8b637dfp	83.38613	74.59618	20230405
f8b637dfp	83.65356	73.15382	20230406
f8b637dfp	84.57469	73.62287	20230407
b458bfeeq	72.40428	67.23248	20230404
b458bfeeq	76.42644	70.88137	20230405
b458bfeeq	76.68612	71.55158	20230406
b458bfeeq	76.78165	70.81916	20230407
babef12fr	76.14027	70.07375	20230404
babef12fr	79.073364	73.7811	20230405
babef12fr	79.48686	72.52028	20230406
babef12fr	80.17576	72.89538	20230407
d2a04650s	69.114105	68.563286	20230404
d2a04650s	72.95776	71.094734	20230405
d2a04650s	73.64493	68.5865	20230406
d2a04650s	74.197845	68.84573	20230407
47ae130bt	77.61783	70.94561	20230404
47ae130bt	81.72526	73.34206	20230405
47ae130bt	82.24235	73.01773	20230406
47ae130bt	82.83192	73.66529	20230407
83c05d58u	65.10136	64.44833	20230404
83c05d58u	68.14975	65.71877	20230405
83c05d58u	68.683	65.0751	20230406
83c05d58u	69.927704	65.88734	20230407
95f72a4dv	74.807106	69.35904	20230404
95f72a4dv	78.64373	73.85504	20230405
95f72a4dv	78.4085	70.631165	20230406
95f72a4dv	79.90839	71.39948	20230407
3d69ded6w	71.406815	68.013	20230404
3d69ded6w	75.58556	72.19397	20230405
3d69ded6w	76.06983	71.63966	20230406
3d69ded6w	76.09519	70.147865	20230407
d3fdf77fx	78.98556	75.6926	20230404
d3fdf77fx	81.900795	80.01358	20230405
d3fdf77fx	82.465935	76.45791	20230406
d3fdf77fx	82.52687	77.377846	20230407
1e2c37a6y	72.59609	70.79747	20230404
1e2c37a6y	75.074875	72.38608	20230405
1e2c37a6y	75.566765	71.10842	20230406
1e2c37a6y	76.04611	71.45381	20230407
0684e417z	74.83243	72.39122	20230404
0684e417z	77.879486	75.10969	20230405
0684e417z	78.0562	74.816315	20230406
0684e417z	78.996086	75.81049	20230407
f136ec3a0	75.1827	69.2871	20230404
f136ec3a0	77.88378	71.44019	20230405
f136ec3a0	77.66253	70.28757	20230406
f136ec3a0	78.63833	70.99191	20230407
7449766e1	77.992096	69.46935	20230404
7449766e1	83.300125	72.62927	20230405
7449766e1	83.50245	73.22347	20230406
7449766e1	83.79806	72.00763	20230407
4f74f1ed2	72.55325	68.28615	20230404
4f74f1ed2	74.66676	70.60583	20230405
4f74f1ed2	75.176506	69.096954	20230406
4f74f1ed2	75.45579	69.40073	20230407
7aed907f3	70.38228	68.90564	20230404
7aed907f3	73.03301	70.424934	20230405
7aed907f3	73.42657	68.26696	20230406
7aed907f3	74.16773	70.67666	20230407
5b2fd5944	65.90431	65.381905	20230404
5b2fd5944	69.115944	68.014946	20230405
5b2fd5944	70.38034	67.24444	20230406
5b2fd5944	70.07934	67.61177	20230407
86cd5e455	70.38903	67.008156	20230404
86cd5e455	73.67083	69.489716	20230405
86cd5e455	74.4253	68.80465	20230406
86cd5e455	75.4263	69.193436	20230407
1efefe426	64.18984	64.21188	20230404
1efefe426	66.56587	65.305534	20230405
1efefe426	66.917465	65.15777	20230406
1efefe426	67.35093	65.005615	20230407
8bdd25f27	59.53047	62.44678	20230404
8bdd25f27	63.07695	63.48231	20230405
8bdd25f27	62.903847	63.20186	20230406
8bdd25f27	62.883835	63.84535	20230407
ab4070068	69.015305	70.7563	20230404
ab4070068	71.77432	70.43165	20230405
ab4070068	72.46233	69.75098	20230406
ab4070068	72.88851	70.755516	20230407
4d4bcb999	73.15207	69.13709	20230404
4d4bcb999	76.46204	70.51616	20230405
4d4bcb999	76.174034	69.749916	20230406
4d4bcb999	77.21628	71.30891	20230407
d9ef5c4eb	71.83908	69.49523	20230404
d9ef5c4eb	75.07073	73.20927	20230405
d9ef5c4eb	75.59355	72.03096	20230406
d9ef5c4eb	75.48587	72.55415	20230407
bbde31f1c	83.13873	72.90573	20230404
bbde31f1c	87.51722	75.415016	20230405
bbde31f1c	88.13614	75.100464	20230406
bbde31f1c	88.51083	75.83615	20230407
7af8ee5ad	74.38625	70.49539	20230404
7af8ee5ad	77.531044	71.34317	20230405
7af8ee5ad	77.65612	70.62707	20230406
7af8ee5ad	78.1573	70.908134	20230407
eb35d776e	69.01215	67.32271	20230404
eb35d776e	71.29941	71.2099	20230405
eb35d776e	71.28111	68.49537	20230406
eb35d776e	71.81332	69.680565	20230407
4c52de38f	76.72718	69.90651	20230404
4c52de38f	81.28647	72.86063	20230405
4c52de38f	81.02917	71.96911	20230406
4c52de38f	82.63402	73.45288	20230407
d7a7aa01g	70.72991	67.98188	20230404
d7a7aa01g	73.33853	69.924385	20230405
d7a7aa01g	73.65099	69.00042	20230406
d7a7aa01g	74.29227	71.45922	20230407
97246836h	75.819954	69.13459	20230404
97246836h	78.43102	70.934586	20230405
97246836h	78.469185	70.194534	20230406
97246836h	78.738815	71.23918	20230407
85881268j	70.42965	68.440765	20230404
85881268j	73.53471	69.589775	20230405
85881268j	74.303925	70.986725	20230406
85881268j	74.38409	70.910645	20230407
938d7202k	71.13349	70.29418	20230404
938d7202k	73.773605	69.140656	20230405
938d7202k	73.60914	68.48199	20230406
938d7202k	74.15357	68.659904	20230407
fdb74172m	69.48725	67.15149	20230404
fdb74172m	71.99047	68.12814	20230405
fdb74172m	72.18538	68.4264	20230406
fdb74172m	72.412224	68.67139	20230407
4735f28an	82.49661	72.60779	20230404
4735f28an	87.18663	74.9555	20230405
4735f28an	86.79016	73.62393	20230406
4735f28an	87.44331	74.204315	20230407
b6f20471p	81.4291	72.62937	20230404
b6f20471p	85.19144	73.9539	20230405
b6f20471p	85.2102	74.19305	20230406
b6f20471p	86.044304	74.61459	20230407
cdbf949bq	75.30477	70.022285	20230404
cdbf949bq	77.19087	71.48836	20230405
cdbf949bq	77.26607	70.1794	20230406
cdbf949bq	78.30406	71.01938	20230407
209a09b9r	68.56291	70.13621	20230404
209a09b9r	71.94679	73.583145	20230405
209a09b9r	72.29241	70.630844	20230406
209a09b9r	72.890434	71.432594	20230407
d6bc2d8fs	69.61799	66.47569	20230404
d6bc2d8fs	72.269684	69.221436	20230405
d6bc2d8fs	72.32437	68.80197	20230406
d6bc2d8fs	73.2865	69.73226	20230407
5a0835a6t	73.5394	70.3794	20230404
5a0835a6t	75.67841	71.96392	20230405
5a0835a6t	75.89769	71.62755	20230406
5a0835a6t	77.4	71.5225	20230407
84741feau	71.12959	67.76365	20230404
84741feau	74.21335	69.260284	20230405
84741feau	74.42467	70.24598	20230406
84741feau	75.627205	71.08483	20230407
2eb4b91fv	65.58255	67.13918	20230404
2eb4b91fv	68.82288	68.87204	20230405
2eb4b91fv	69.45092	68.56173	20230406
2eb4b91fv	69.660736	68.56556	20230407
20cfb71fw	75.89819	71.31484	20230404
20cfb71fw	79.450775	72.6632	20230405
20cfb71fw	79.773384	71.710625	20230406
20cfb71fw	80.80737	72.399475	20230407
631a0c20x	72.04985	70.58732	20230404
631a0c20x	75.190544	72.76405	20230405
631a0c20x	75.2743	71.45444	20230406
631a0c20x	76.03126	72.25491	20230407
677bdcday	74.41503	70.84448	20230404
677bdcday	78.40264	74.14975	20230405
677bdcday	78.09783	72.75029	20230406
677bdcday	78.94626	73.03022	20230407
e803cd36z	66.58485	69.82459	20230404
e803cd36z	69.51962	72.456665	20230405
e803cd36z	70.58387	73.57684	20230406
e803cd36z	70.55367	71.91723	20230407
83be70b70	58.44481	62.573475	20230404
83be70b70	62.265976	74.91457	20230405
83be70b70	61.846214	67.10029	20230406
83be70b70	63.43511	68.2411	20230407
b720ac0d1	63.19058	65.66674	20230404
b720ac0d1	66.662476	71.12403	20230405
b720ac0d1	66.89835	66.33618	20230406
b720ac0d1	67.69773	66.84909	20230407
e955f9f22	45.055565	58.850136	20230404
e955f9f22	47.1921	60.230213	20230405
e955f9f22	46.66704	60.768764	20230406
e955f9f22	45.569546	60.78983	20230407
89ddf44e3	55.445396	64.817314	20230404
89ddf44e3	56.02926	65.44425	20230405
89ddf44e3	57.36337	67.629074	20230406
89ddf44e3	58.319313	68.77984	20230407
1e37f6184	65.97315	67.264336	20230404
1e37f6184	67.239426	68.14072	20230405
1e37f6184	67.36461	67.50921	20230406
1e37f6184	68.15723	68.17654	20230407
d2dcc1dc5	62.362717	68.99031	20230404
d2dcc1dc5	65.185745	68.92591	20230405
d2dcc1dc5	66.56989	71.0504	20230406
d2dcc1dc5	66.13858	71.480354	20230407
2a3f10b06	58.38937	66.33068	20230404
2a3f10b06	59.31345	65.696434	20230405
2a3f10b06	62.554405	67.30199	20230406
2a3f10b06	61.392628	67.79467	20230407
380375147	64.28519	68.86428	20230404
380375147	67.16107	69.67713	20230405
380375147	67.82149	70.917206	20230406
380375147	68.139595	69.93672	20230407
630357338	58.191444	65.93132	20230404
630357338	60.221256	66.72747	20230405
630357338	61.938644	74.485954	20230406
630357338	61.15359	66.70022	20230407
ff2a13239	42.564278	59.62958	20230404
ff2a13239	41.255	50.315342	20230405
ff2a13239	48.520542	54.002453	20230406
ff2a13239	45.35117	56.300114	20230407
ff4566eeb	57.80813	68.63917	20230404
ff4566eeb	63.235092	69.93923	20230405
ff4566eeb	64.265594	69.1836	20230406
ff4566eeb	63.386967	70.11634	20230407
c82efe34c	64.01089	69.16717	20230404
c82efe34c	66.03521	71.47946	20230405
c82efe34c	66.00353	69.73547	20230406
c82efe34c	66.07447	70.860954	20230407
cbe38a1dd	42.725155	51.939743	20230404
cbe38a1dd	43.52678	55.844162	20230405
cbe38a1dd	45.5108	60.275307	20230406
cbe38a1dd	43.872044	55.578026	20230407
193c8d9ce	46.234013	71.72784	20230404
193c8d9ce	48.14182	60.37142	20230405
193c8d9ce	53.593754	67.8122	20230406
193c8d9ce	53.407703	65.76866	20230407
f36233b8f	54.25587	66.28431	20230404
f36233b8f	56.990395	69.70348	20230405
f36233b8f	56.58103	67.57981	20230406
f36233b8f	57.3207	74.15577	20230407
80770622g	47.624855	65.629	20230404
80770622g	48.620384	66.663704	20230405
80770622g	47.09125	62.24895	20230406
80770622g	48.386852	69.151665	20230407
97648e2eh	61.51392	66.4664	20230404
97648e2eh	64.82943	69.45355	20230405
97648e2eh	64.92551	70.282135	20230406
97648e2eh	64.97045	72.22285	20230407
9621ccf7j	61.72472	66.59602	20230404
9621ccf7j	66.417015	71.57332	20230405
9621ccf7j	64.67648	71.29627	20230406
9621ccf7j	64.87719	72.56849	20230407
03834b1bk	68.40894	69.65583	20230404
03834b1bk	73.26749	72.25962	20230405
03834b1bk	74.03223	73.31098	20230406
03834b1bk	74.75102	74.97225	20230407
964caf35m	60.095398	67.41871	20230404
964caf35m	64.97039	71.53814	20230405
964caf35m	62.824184	72.23023	20230406
964caf35m	64.33886	70.6544	20230407
9a645d00n	64.13021	69.621475	20230404
9a645d00n	65.55103	70.197586	20230405
9a645d00n	66.255905	71.71517	20230406
9a645d00n	67.2484	71.76738	20230407
dbad9650p	65.76346	69.003815	20230404
dbad9650p	68.10665	71.23843	20230405
dbad9650p	68.3258	70.218315	20230406
dbad9650p	69.772316	69.7544	20230407
78ae8986q	58.09247	64.04318	20230404
78ae8986q	60.54375	67.39633	20230405
78ae8986q	60.60453	67.4994	20230406
78ae8986q	61.52466	66.92603	20230407
80e8d874r	68.38039	69.32722	20230404
80e8d874r	70.40268	70.37395	20230405
80e8d874r	70.33587	70.735085	20230406
80e8d874r	72.28923	71.14646	20230407
e221d044s	45.09644	61.80693	20230404
e221d044s	49.051	61.787037	20230405
e221d044s	46.62673	56.029625	20230406
e221d044s	47.903744	62.97249	20230407
e00e8454t	58.75891	67.157036	20230404
e00e8454t	61.474243	67.75337	20230405
e00e8454t	60.587364	66.4134	20230406
e00e8454t	61.778316	69.79168	20230407
e2d16ba7u	57.917904	65.20212	20230404
e2d16ba7u	60.391422	69.34097	20230405
e2d16ba7u	59.644363	69.13785	20230406
e2d16ba7u	62.01677	69.20817	20230407
4c79efefv	52.397484	63.853115	20230404
4c79efefv	56.32197	65.21944	20230405
4c79efefv	59.42665	70.05172	20230406
4c79efefv	56.48423	71.51117	20230407
7fdeeacbw	66.680275	71.04715	20230404
7fdeeacbw	69.560646	72.30429	20230405
7fdeeacbw	70.24141	73.36373	20230406
7fdeeacbw	71.307465	73.02359	20230407
48944291x	62.822533	70.446526	20230404
48944291x	66.371185	72.464165	20230405
48944291x	65.66454	71.30161	20230406
48944291x	68.9464	73.265594	20230407
624e28bfy	58.13192	66.28553	20230404
624e28bfy	60.060482	67.075676	20230405
624e28bfy	60.523678	66.57873	20230406
624e28bfy	60.01813	69.764244	20230407
44f147dcz	62.500416	65.96126	20230404
44f147dcz	64.53226	68.19515	20230405
44f147dcz	64.42042	69.434586	20230406
44f147dcz	64.8078	69.16702	20230407
af3a8c901	63.598087	69.303986	20230404
af3a8c901	67.797585	72.405754	20230405
af3a8c901	68.46974	71.053734	20230406
af3a8c901	68.57374	74.039154	20230407
e823b65a5	49.8552	71.339745	20230404
e823b65a5	49.039684	63.418846	20230405
e823b65a5	50.262417	66.83607	20230406
e823b65a5	49.797916	73.14817	20230407
018377236	59.13235	65.90217	20230404
018377236	62.25187	68.84941	20230405
018377236	61.56825	66.90814	20230406
018377236	62.29034	69.06339	20230407
35431eaf7	51.36566	64.70567	20230404
35431eaf7	54.52439	65.51514	20230405
35431eaf7	56.000015	64.441574	20230406
35431eaf7	55.384365	67.035034	20230407
405101b4e	55.07709	68.69103	20230404
405101b4e	56.476063	69.38299	20230405
405101b4e	57.40818	65.96682	20230406
405101b4e	57.594387	81.67713	20230407
6cc2cd99h	64.64167	67.858345	20230404
6cc2cd99h	68.217766	71.385765	20230405
6cc2cd99h	67.61454	70.10588	20230406
6cc2cd99h	68.74864	71.02282	20230407
62a8cdfbj	59.630295	67.77359	20230404
62a8cdfbj	62.664566	68.71057	20230405
62a8cdfbj	62.486656	67.83219	20230406
62a8cdfbj	62.080875	68.766136	20230407
ce5e73bfk	56.440773	69.19576	20230404
ce5e73bfk	59.7001	70.600395	20230405
ce5e73bfk	59.479996	69.75428	20230406
ce5e73bfk	59.140648	69.61629	20230407
d32c4529m	59.230446	69.808464	20230404
d32c4529m	60.230286	68.910835	20230405
d32c4529m	60.11404	68.86367	20230406
d32c4529m	61.14647	70.34002	20230407
b2de3353n	56.093174	61.263245	20230404
b2de3353n	58.924217	63.33624	20230405
b2de3353n	58.02154	63.257507	20230406
b2de3353n	58.6739	63.58645	20230407
87c4df33p	63.2101	65.4508	20230404
87c4df33p	66.2127	67.00062	20230405
87c4df33p	66.17481	67.71215	20230406
87c4df33p	67.521454	70.21198	20230407
9d7cc7c2q	61.853615	71.29532	20230404
9d7cc7c2q	63.41732	73.02302	20230405
9d7cc7c2q	64.407875	74.50152	20230406
9d7cc7c2q	62.801548	73.84443	20230407
878f5df7r	63.137768	70.33314	20230404
878f5df7r	65.02719	71.37505	20230405
878f5df7r	65.60446	73.0582	20230406
878f5df7r	65.606674	75.37028	20230407
af0ce34bs	62.421436	72.33007	20230404
af0ce34bs	64.40008	72.85981	20230405
af0ce34bs	65.2414	72.01101	20230406
af0ce34bs	65.63736	72.30766	20230407
22fc4a00t	55.399452	69.73297	20230404
22fc4a00t	57.467186	69.8118	20230405
22fc4a00t	57.97551	68.18601	20230406
22fc4a00t	56.60571	65.120964	20230407
edd6ac62u	49.46055	62.17955	20230404
edd6ac62u	52.46704	67.18782	20230405
edd6ac62u	49.33489	60.867382	20230406
edd6ac62u	50.34998	59.29639	20230407
9ed9e9bav	55.376133	65.48735	20230404
9ed9e9bav	58.99014	68.71241	20230405
9ed9e9bav	57.41218	68.378944	20230406
9ed9e9bav	62.53206	70.21282	20230407
cb673ed7w	67.94827	70.037636	20230404
cb673ed7w	69.23437	72.61479	20230405
cb673ed7w	69.50872	74.552055	20230406
cb673ed7w	70.3553	73.619446	20230407
3f791f9fx	63.940933	68.27508	20230404
3f791f9fx	65.71933	70.96829	20230405
3f791f9fx	66.22169	73.1408	20230406
3f791f9fx	66.85217	73.59965	20230407
35e7fb2by	54.0515	64.16888	20230404
35e7fb2by	54.278683	63.956165	20230405
35e7fb2by	52.872448	63.751114	20230406
35e7fb2by	55.116493	64.07152	20230407
70b2eeb0z	69.43377	70.82431	20230404
70b2eeb0z	73.06142	73.015915	20230405
70b2eeb0z	73.07459	73.41103	20230406
70b2eeb0z	73.515884	74.78466	20230407
c2feca600	71.70222	70.29614	20230404
c2feca600	74.60168	72.8972	20230405
c2feca600	75.01202	71.61834	20230406
c2feca600	75.36711	71.469376	20230407
076f51c11	70.54561	69.569	20230404
076f51c11	73.75155	72.043594	20230405
076f51c11	73.97565	70.10964	20230406
076f51c11	74.641464	70.79788	20230407
406ca4d42	65.5459	68.163864	20230404
406ca4d42	68.65457	69.33607	20230405
406ca4d42	68.638275	69.333984	20230406
406ca4d42	69.58554	70.435646	20230407
0f706b313	71.73542	70.725784	20230404
0f706b313	75.6403	73.05479	20230405
0f706b313	75.24822	72.21783	20230406
0f706b313	76.417656	74.88654	20230407
a2a6dbf04	75.93452	70.01933	20230404
a2a6dbf04	79.10308	73.082466	20230405
a2a6dbf04	79.211945	71.4231	20230406
a2a6dbf04	81.4179	73.36924	20230407
7bac80fa5	74.82354	68.9887	20230404
7bac80fa5	77.36868	70.670525	20230405
7bac80fa5	77.30263	71.17298	20230406
7bac80fa5	78.71774	70.970894	20230407
5e566fe66	74.42374	74.83431	20230404
5e566fe66	77.2127	78.17011	20230405
5e566fe66	77.43586	76.58306	20230406
5e566fe66	78.120026	77.6359	20230407
3859fae97	70.70809	75.38999	20230404
3859fae97	72.08216	79.311646	20230405
3859fae97	72.764175	78.465675	20230406
3859fae97	73.13209	78.008736	20230407
3b2623888	67.93792	70.543884	20230404
3b2623888	70.4556	72.790985	20230405
3b2623888	71.27788	72.64805	20230406
3b2623888	72.86417	74.03062	20230407
a9c0782d9	70.25061	72.27327	20230404
