geohash_id	consumption_level	activity_level	date_id
8971aca4u	62.22257	63.823586	20230405
8971aca4u	52.567127	54.63327	20230406
8971aca4u	66.23693	67.05767	20230407
70cffeefv	60.970516	59.90139	20230404
70cffeefv	53.810337	57.117035	20230405
70cffeefv	50.36755	52.807816	20230406
70cffeefv	62.15799	68.861305	20230407
83e5ed13w	66.25565	67.83634	20230404
83e5ed13w	52.452858	57.341736	20230405
83e5ed13w	61.896687	64.53392	20230406
83e5ed13w	65.540726	66.1532	20230407
cf4ab0e3x	70.67703	71.32159	20230404
cf4ab0e3x	77.10918	77.00966	20230405
cf4ab0e3x	74.001396	73.68129	20230406
cf4ab0e3x	70.60827	70.742065	20230407
92569a3ey	73.098854	75.72177	20230404
92569a3ey	74.0815	72.73058	20230405
92569a3ey	69.35054	71.74629	20230406
92569a3ey	62.078068	63.30114	20230407
aa2f5b83z	66.98433	68.088066	20230404
aa2f5b83z	67.39275	70.55633	20230405
aa2f5b83z	64.786736	66.61678	20230406
aa2f5b83z	58.995342	58.394913	20230407
6e8010cf0	41.72318	46.05414	20230404
6e8010cf0	59.879948	63.91705	20230405
6e8010cf0	49.2067	49.614838	20230406
6e8010cf0	66.55859	69.74374	20230407
887fc3011	31.070038	34.001663	20230404
887fc3011	64.47735	67.40187	20230405
887fc3011	65.65004	66.10274	20230406
887fc3011	58.897762	63.63512	20230407
c782ffb12	52.53079	56.275032	20230404
c782ffb12	67.13896	67.47565	20230405
c782ffb12	74.46559	76.91654	20230406
c782ffb12	69.024925	68.23258	20230407
73a5a3773	73.44295	76.1659	20230404
73a5a3773	73.586525	72.8506	20230405
73a5a3773	71.30386	73.069275	20230406
73a5a3773	73.64382	74.287964	20230407
543791764	74.44761	75.66804	20230404
543791764	85.16212	87.56379	20230405
543791764	84.0908	82.182076	20230406
543791764	68.76335	72.55048	20230407
c555c0de5	81.939735	83.11526	20230404
c555c0de5	69.817024	71.40543	20230405
c555c0de5	69.8085	72.61567	20230406
c555c0de5	80.668236	81.03832	20230407
99c499536	59.086834	61.739403	20230404
99c499536	77.736565	79.42448	20230405
99c499536	71.53695	72.35707	20230406
99c499536	77.39566	77.26223	20230407
4f95c2ad7	73.025764	70.87639	20230404
4f95c2ad7	75.463066	77.32613	20230405
4f95c2ad7	66.65707	68.899574	20230406
4f95c2ad7	79.29771	78.39832	20230407
2985ef508	70.893814	68.32336	20230404
2985ef508	74.56591	75.57111	20230405
2985ef508	78.61257	78.5276	20230406
2985ef508	77.3583	76.26297	20230407
4a420eb09	75.00516	73.2203	20230404
4a420eb09	78.15978	77.2019	20230405
4a420eb09	81.0946	79.627495	20230406
4a420eb09	79.82784	78.63181	20230407
ddd9300db	77.77417	75.38241	20230404
ddd9300db	81.13224	82.747215	20230405
ddd9300db	81.80429	79.516716	20230406
ddd9300db	72.6766	75.262276	20230407
37420461c	78.34842	78.47892	20230404
37420461c	75.85517	76.02694	20230405
37420461c	71.146484	74.264	20230406
37420461c	76.35979	76.99766	20230407
f4d42f6dd	72.37085	72.66573	20230404
f4d42f6dd	75.99647	75.28396	20230405
f4d42f6dd	81.39701	75.97161	20230406
f4d42f6dd	77.90728	75.978485	20230407
09a5661ce	79.202515	81.64297	20230404
09a5661ce	80.417305	78.52333	20230405
09a5661ce	81.870926	79.863785	20230406
09a5661ce	81.24499	78.81405	20230407
007e3e4ef	79.62143	79.68128	20230404
007e3e4ef	77.74503	76.817635	20230405
007e3e4ef	73.81974	74.03852	20230406
007e3e4ef	76.810844	77.71052	20230407
0e436c6bg	72.040146	71.91446	20230404
0e436c6bg	76.66358	75.81538	20230405
0e436c6bg	73.699295	72.887245	20230406
0e436c6bg	59.50462	59.13064	20230407
b1ed22a0h	79.28808	80.448204	20230404
b1ed22a0h	72.528915	72.22399	20230405
b1ed22a0h	84.58608	84.62629	20230406
b1ed22a0h	83.94837	82.70566	20230407
e8287c2cj	75.25674	75.57276	20230404
e8287c2cj	77.94099	74.234245	20230405
e8287c2cj	86.59902	80.53047	20230406
e8287c2cj	78.1513	77.4477	20230407
ab8e0ae2k	78.879036	81.083626	20230404
ab8e0ae2k	74.06697	73.37261	20230405
ab8e0ae2k	71.38314	72.8444	20230406
ab8e0ae2k	71.34618	71.13549	20230407
2e6d5b6em	71.20867	72.89232	20230404
2e6d5b6em	67.01937	68.50887	20230405
2e6d5b6em	78.98041	76.349846	20230406
2e6d5b6em	66.26253	68.238525	20230407
55fa5bbfn	74.03657	72.50894	20230404
55fa5bbfn	75.08548	74.682594	20230405
55fa5bbfn	72.65189	72.86706	20230406
55fa5bbfn	79.112755	79.44231	20230407
ba2292d6p	72.34145	72.189095	20230404
ba2292d6p	79.23771	78.76023	20230405
ba2292d6p	75.1747	75.74454	20230406
ba2292d6p	71.33292	69.99206	20230407
05217567q	73.39072	72.66645	20230404
05217567q	77.54096	76.40894	20230405
05217567q	66.90604	68.45867	20230406
05217567q	66.20807	66.50373	20230407
241f7026r	74.83037	73.22003	20230404
241f7026r	78.60464	77.98262	20230405
241f7026r	65.03584	67.82473	20230406
241f7026r	58.81248	63.590157	20230407
43afa351s	79.062004	78.78214	20230404
43afa351s	77.285515	78.953636	20230405
43afa351s	71.502335	69.58761	20230406
43afa351s	84.940956	81.540886	20230407
462cd37ct	76.31624	75.093475	20230404
462cd37ct	79.15362	77.25189	20230405
462cd37ct	78.42162	74.4616	20230406
462cd37ct	78.799034	77.3296	20230407
e1b5fe2cu	75.24206	76.7604	20230404
e1b5fe2cu	73.20394	72.9249	20230405
e1b5fe2cu	71.82069	70.42197	20230406
e1b5fe2cu	71.92649	73.41598	20230407
50cf9670v	71.38364	69.17298	20230404
50cf9670v	72.471886	70.892456	20230405
50cf9670v	73.85097	73.171104	20230406
50cf9670v	76.51229	74.04338	20230407
8d35bf17w	72.506165	72.06916	20230404
8d35bf17w	79.71574	79.05793	20230405
8d35bf17w	79.05067	76.7687	20230406
8d35bf17w	67.26847	66.42523	20230407
a327ddd5x	80.85662	78.843925	20230404
a327ddd5x	75.63595	76.59871	20230405
a327ddd5x	71.478	70.75213	20230406
a327ddd5x	72.83147	71.86474	20230407
f8bcbcb7y	72.742615	72.02902	20230404
f8bcbcb7y	76.487175	75.77708	20230405
f8bcbcb7y	75.58138	75.35456	20230406
f8bcbcb7y	76.192024	77.93963	20230407
af06979az	74.19659	74.861786	20230404
af06979az	81.557655	79.89227	20230405
af06979az	74.208885	74.40617	20230406
af06979az	76.97216	74.12032	20230407
970dcea70	70.745865	70.87838	20230404
970dcea70	79.61886	80.516396	20230405
970dcea70	66.242775	65.34474	20230406
970dcea70	81.93986	79.389084	20230407
0710d5fa1	74.0295	75.409004	20230404
0710d5fa1	81.97834	77.33566	20230405
0710d5fa1	75.54228	74.06892	20230406
0710d5fa1	84.134705	82.61222	20230407
64ded5f92	71.42893	75.318756	20230404
64ded5f92	75.66553	76.43548	20230405
64ded5f92	53.525753	58.371017	20230406
64ded5f92	46.51835	49.416027	20230407
609ba4d63	69.29593	71.63655	20230404
609ba4d63	65.397896	65.39651	20230405
609ba4d63	67.002556	69.449715	20230406
609ba4d63	76.29625	80.92341	20230407
45e9c9354	70.449554	72.2887	20230404
45e9c9354	69.693016	69.93453	20230405
45e9c9354	71.76231	73.36485	20230406
45e9c9354	76.12381	76.797356	20230407
05f675de5	67.8052	69.3294	20230404
05f675de5	72.11846	72.83364	20230405
05f675de5	63.903133	64.84469	20230406
05f675de5	69.3459	70.96646	20230407
c61b3e2a6	43.84344	45.3887	20230404
c61b3e2a6	13.0360365	17.398369	20230405
c61b3e2a6	75.399574	75.87434	20230406
c61b3e2a6	73.83199	71.73681	20230407
ee1e99807	66.69395	69.91139	20230404
ee1e99807	69.542915	69.203156	20230405
ee1e99807	62.717266	65.02928	20230406
ee1e99807	49.687202	53.508892	20230407
34a826088	63.438137	65.0121	20230404
34a826088	67.934105	69.717964	20230405
34a826088	72.39985	72.43658	20230406
34a826088	59.858418	62.572723	20230407
13c004929	70.881294	72.63326	20230404
13c004929	67.51629	67.64464	20230405
13c004929	84.80834	82.729164	20230406
13c004929	72.67205	73.47816	20230407
a8e32fd9b	77.30913	77.90322	20230404
a8e32fd9b	72.68795	72.10529	20230405
a8e32fd9b	66.03917	66.55248	20230406
a8e32fd9b	59.84516	62.61158	20230407
3c2132e8c	73.642914	74.59329	20230404
3c2132e8c	69.436195	69.70866	20230405
3c2132e8c	73.88849	74.742226	20230406
3c2132e8c	80.953896	81.30225	20230407
f06a99f0d	73.775475	74.16348	20230404
f06a99f0d	76.218666	75.62098	20230405
f06a99f0d	73.081856	72.66722	20230406
f06a99f0d	78.77445	78.40276	20230407
1abae99de	77.63255	76.40975	20230404
1abae99de	71.19086	71.606705	20230405
1abae99de	55.08386	58.015736	20230406
1abae99de	76.5857	76.34054	20230407
a8294ccbf	79.58045	77.99128	20230404
a8294ccbf	69.71874	70.029175	20230405
a8294ccbf	68.35418	70.44965	20230406
a8294ccbf	69.56042	72.58805	20230407
62f383e6g	67.833824	69.08188	20230404
62f383e6g	32.178886	34.607998	20230405
62f383e6g	19.869785	25.15238	20230406
62f383e6g	57.440243	61.765152	20230407
27deba8ah	35.671474	39.42945	20230404
27deba8ah	62.68923	63.594635	20230405
27deba8ah	61.49732	67.409096	20230406
27deba8ah	61.584805	66.17518	20230407
5433ff5cj	70.74416	78.861824	20230404
5433ff5cj	51.2895	56.860588	20230405
5433ff5cj	30.873201	38.04264	20230406
5433ff5cj	51.72716	53.362	20230407
366a515dk	64.07423	68.44076	20230404
366a515dk	28.723574	41.610886	20230405
366a515dk	33.75726	36.839134	20230406
366a515dk	36.763214	46.56498	20230407
7b70f33dm	16.586908	20.808672	20230404
7b70f33dm	48.85745	51.42527	20230405
7b70f33dm	53.432705	57.85698	20230406
7b70f33dm	53.715916	58.017654	20230407
23107c7an	59.58371	63.048416	20230404
23107c7an	51.708828	55.05522	20230405
23107c7an	68.60334	71.074135	20230406
23107c7an	70.992836	73.10513	20230407
f8b637dfp	42.402058	45.92192	20230404
f8b637dfp	53.559963	58.064857	20230405
f8b637dfp	66.25449	68.40864	20230406
f8b637dfp	62.950397	66.38608	20230407
b458bfeeq	64.417046	67.23463	20230404
b458bfeeq	63.376377	67.93281	20230405
b458bfeeq	45.498295	46.387035	20230406
b458bfeeq	65.2917	67.6477	20230407
babef12fr	67.74955	70.41184	20230404
babef12fr	67.06857	70.21443	20230405
babef12fr	71.511955	73.442345	20230406
babef12fr	70.605255	72.637054	20230407
d2a04650s	68.128395	70.010796	20230404
d2a04650s	58.26773	58.196953	20230405
d2a04650s	62.240925	66.85101	20230406
d2a04650s	62.95295	65.2628	20230407
47ae130bt	63.530914	67.61408	20230404
47ae130bt	60.382492	62.15442	20230405
47ae130bt	62.358154	64.545685	20230406
47ae130bt	55.735775	58.569336	20230407
83c05d58u	64.1306	65.18629	20230404
83c05d58u	65.49942	67.039894	20230405
83c05d58u	60.46085	62.24499	20230406
83c05d58u	66.28219	66.64412	20230407
95f72a4dv	69.87247	70.98355	20230404
95f72a4dv	69.29856	69.566414	20230405
95f72a4dv	74.84147	78.75448	20230406
95f72a4dv	63.067646	68.12535	20230407
3d69ded6w	61.846573	63.32708	20230404
3d69ded6w	68.09186	68.75455	20230405
3d69ded6w	38.185806	41.030045	20230406
3d69ded6w	63.272568	63.613205	20230407
d3fdf77fx	63.359695	66.35943	20230404
d3fdf77fx	66.479034	69.252914	20230405
d3fdf77fx	63.900257	66.81435	20230406
d3fdf77fx	67.3091	67.67611	20230407
1e2c37a6y	68.61016	69.932945	20230404
1e2c37a6y	69.47636	70.1556	20230405
1e2c37a6y	61.27432	62.8036	20230406
1e2c37a6y	73.01502	74.30873	20230407
0684e417z	65.5541	66.32954	20230404
0684e417z	64.900795	67.52612	20230405
0684e417z	62.490475	65.96548	20230406
0684e417z	75.83087	76.424904	20230407
f136ec3a0	68.82054	70.15068	20230404
f136ec3a0	54.311283	58.480762	20230405
f136ec3a0	74.34197	77.238434	20230406
f136ec3a0	59.668537	60.703876	20230407
7449766e1	65.83378	66.60762	20230404
7449766e1	64.36225	66.20845	20230405
7449766e1	64.735695	69.21168	20230406
7449766e1	60.424595	64.46323	20230407
4f74f1ed2	52.06074	58.64502	20230404
4f74f1ed2	51.089855	54.426147	20230405
4f74f1ed2	3.4521532	3.6726093	20230406
4f74f1ed2	70.83454	70.86426	20230407
7aed907f3	64.923676	66.84367	20230404
7aed907f3	74.88318	76.63602	20230405
7aed907f3	68.944885	71.5457	20230406
7aed907f3	64.2571	66.30484	20230407
5b2fd5944	65.59009	68.46783	20230404
5b2fd5944	66.94948	70.85046	20230405
5b2fd5944	66.061775	69.10834	20230406
5b2fd5944	74.784874	76.94604	20230407
86cd5e455	68.37101	69.78989	20230404
86cd5e455	69.462685	73.088905	20230405
86cd5e455	70.71979	70.87843	20230406
86cd5e455	71.22287	70.41787	20230407
1efefe426	68.52361	67.98468	20230404
1efefe426	73.660286	75.04291	20230405
1efefe426	70.480934	72.76243	20230406
1efefe426	73.70758	73.842735	20230407
8bdd25f27	72.36011	72.722466	20230404
8bdd25f27	78.53521	76.14419	20230405
8bdd25f27	69.053246	69.39072	20230406
8bdd25f27	73.19292	72.43573	20230407
ab4070068	74.896774	73.83916	20230404
ab4070068	72.641975	73.41145	20230405
ab4070068	69.67252	70.03335	20230406
ab4070068	82.91703	79.80668	20230407
4d4bcb999	65.36851	67.51475	20230404
4d4bcb999	75.10178	73.19918	20230405
4d4bcb999	68.46992	74.12817	20230406
4d4bcb999	62.348286	64.9167	20230407
d9ef5c4eb	65.960976	66.83079	20230404
d9ef5c4eb	58.957226	60.348694	20230405
d9ef5c4eb	66.36623	68.88875	20230406
d9ef5c4eb	71.09667	73.82121	20230407
bbde31f1c	67.51384	69.78797	20230404
bbde31f1c	73.30724	75.232	20230405
bbde31f1c	56.903374	62.039345	20230406
bbde31f1c	63.795612	66.68654	20230407
7af8ee5ad	64.02761	67.08966	20230404
7af8ee5ad	71.773994	72.79335	20230405
7af8ee5ad	69.07549	69.649956	20230406
7af8ee5ad	75.220146	74.00123	20230407
eb35d776e	69.67268	70.61288	20230404
eb35d776e	68.67746	69.6715	20230405
eb35d776e	72.307	73.55705	20230406
eb35d776e	80.92059	80.86381	20230407
4c52de38f	69.5905	72.27825	20230404
4c52de38f	85.39428	83.38398	20230405
4c52de38f	74.23835	75.04754	20230406
4c52de38f	76.10174	79.05347	20230407
d7a7aa01g	73.07546	72.94746	20230404
d7a7aa01g	76.93156	74.90601	20230405
d7a7aa01g	72.81314	74.63675	20230406
d7a7aa01g	72.38295	71.28068	20230407
97246836h	65.418274	67.14859	20230404
97246836h	63.922337	67.1682	20230405
97246836h	68.635475	71.32001	20230406
97246836h	75.68128	76.36155	20230407
85881268j	70.02607	69.54033	20230404
85881268j	68.44045	71.612526	20230405
85881268j	74.88629	76.666405	20230406
85881268j	94.92205	91.41863	20230407
938d7202k	73.4878	73.878395	20230404
938d7202k	73.54127	72.48421	20230405
938d7202k	71.35526	71.35661	20230406
938d7202k	81.34687	78.53603	20230407
fdb74172m	72.170395	71.57491	20230404
fdb74172m	72.772675	73.708855	20230405
fdb74172m	74.4034	72.65313	20230406
fdb74172m	78.54041	77.94182	20230407
4735f28an	74.129395	74.71313	20230404
4735f28an	67.86379	68.81922	20230405
4735f28an	69.46689	71.615425	20230406
4735f28an	68.66227	69.26748	20230407
b6f20471p	73.80566	73.93487	20230404
b6f20471p	49.101517	50.403183	20230405
b6f20471p	74.496544	75.385864	20230406
b6f20471p	76.99233	76.14189	20230407
cdbf949bq	72.10609	73.14191	20230404
cdbf949bq	75.45988	75.005295	20230405
cdbf949bq	78.40654	76.01974	20230406
cdbf949bq	82.459076	78.77876	20230407
209a09b9r	74.18239	75.03201	20230404
209a09b9r	81.00054	79.32259	20230405
209a09b9r	73.41289	73.83712	20230406
209a09b9r	81.04035	79.61807	20230407
d6bc2d8fs	66.7197	67.91355	20230404
d6bc2d8fs	73.350105	72.46858	20230405
d6bc2d8fs	75.22683	77.27599	20230406
d6bc2d8fs	81.62036	80.1826	20230407
5a0835a6t	74.35146	74.41324	20230404
5a0835a6t	75.5282	77.36233	20230405
5a0835a6t	79.5472	80.966286	20230406
5a0835a6t	3.4521532	3.6726093	20230407
84741feau	74.30539	74.79972	20230404
84741feau	72.2427	71.446655	20230405
84741feau	69.28887	68.95463	20230406
84741feau	71.51741	74.04332	20230407
2eb4b91fv	66.954796	67.19212	20230404
2eb4b91fv	62.324917	62.747856	20230405
2eb4b91fv	72.33915	76.11277	20230406
2eb4b91fv	75.99447	76.17321	20230407
20cfb71fw	75.63816	77.70954	20230404
20cfb71fw	84.805595	80.92834	20230405
20cfb71fw	73.02493	72.7943	20230406
20cfb71fw	69.36141	69.58269	20230407
631a0c20x	80.61287	79.69788	20230404
631a0c20x	68.35376	68.14944	20230405
631a0c20x	75.12672	74.60927	20230406
631a0c20x	71.62972	69.78184	20230407
677bdcday	72.52858	71.17179	20230404
677bdcday	71.27284	70.98066	20230405
677bdcday	86.69535	84.60244	20230406
677bdcday	84.33852	81.78158	20230407
e803cd36z	75.27151	76.30984	20230404
e803cd36z	71.47108	71.299225	20230405
e803cd36z	70.9552	70.022606	20230406
e803cd36z	72.99088	72.77163	20230407
83be70b70	74.37289	73.45707	20230404
83be70b70	67.80831	69.47311	20230405
83be70b70	76.75019	75.89406	20230406
83be70b70	73.56658	75.11573	20230407
b720ac0d1	74.99886	72.9673	20230404
b720ac0d1	68.64572	71.07073	20230405
b720ac0d1	64.88731	68.88677	20230406
b720ac0d1	67.71941	67.1401	20230407
e955f9f22	31.971045	37.8258	20230404
e955f9f22	65.44934	67.06101	20230405
e955f9f22	69.52733	69.03198	20230406
e955f9f22	71.44115	73.30011	20230407
89ddf44e3	65.08563	66.70512	20230404
89ddf44e3	71.64931	74.19903	20230405
89ddf44e3	67.6687	66.820816	20230406
89ddf44e3	45.406483	47.686638	20230407
1e37f6184	68.84362	72.39915	20230404
1e37f6184	69.12566	69.51757	20230405
1e37f6184	54.287216	56.99655	20230406
1e37f6184	63.039085	67.02691	20230407
d2dcc1dc5	62.20254	66.44099	20230404
d2dcc1dc5	38.215664	42.574055	20230405
d2dcc1dc5	66.42794	66.375404	20230406
d2dcc1dc5	68.70058	69.19073	20230407
2a3f10b06	72.91452	73.6627	20230404
2a3f10b06	66.04584	65.38733	20230405
2a3f10b06	68.92825	69.8814	20230406
2a3f10b06	68.006294	67.95248	20230407
380375147	64.131874	64.65681	20230404
380375147	72.55636	72.903854	20230405
380375147	44.270344	46.3585	20230406
380375147	63.946045	64.969986	20230407
630357338	61.493847	63.453438	20230404
630357338	59.008965	63.310272	20230405
630357338	70.4827	71.78539	20230406
630357338	69.306885	71.703575	20230407
ff2a13239	62.89524	62.959457	20230404
ff2a13239	65.85367	66.72261	20230405
ff2a13239	71.2876	72.17919	20230406
ff2a13239	53.631115	57.569164	20230407
ff4566eeb	3.4521532	3.6726093	20230404
ff4566eeb	64.17743	67.680374	20230405
ff4566eeb	57.317013	60.85106	20230406
ff4566eeb	68.06213	69.10264	20230407
c82efe34c	60.885548	62.23019	20230404
c82efe34c	69.70182	70.367485	20230405
c82efe34c	63.037098	63.749245	20230406
c82efe34c	61.341984	62.536385	20230407
cbe38a1dd	61.72111	62.922913	20230404
cbe38a1dd	68.65885	70.23567	20230405
cbe38a1dd	67.22388	67.75536	20230406
cbe38a1dd	68.26771	69.984764	20230407
193c8d9ce	58.44134	59.83111	20230404
193c8d9ce	50.835484	55.100903	20230405
193c8d9ce	64.09484	64.78585	20230406
193c8d9ce	73.586426	73.862434	20230407
f36233b8f	72.80744	73.995224	20230404
f36233b8f	57.327454	60.93386	20230405
f36233b8f	75.593155	78.33042	20230406
f36233b8f	74.76676	76.737465	20230407
80770622g	80.72304	81.37333	20230404
80770622g	69.15539	70.778	20230405
80770622g	72.62261	71.625725	20230406
80770622g	78.31614	77.4766	20230407
97648e2eh	74.10441	73.64136	20230404
97648e2eh	76.34028	75.16721	20230405
97648e2eh	70.31695	67.86695	20230406
97648e2eh	68.01232	68.60502	20230407
9621ccf7j	70.76855	70.86004	20230404
9621ccf7j	71.97534	72.5718	20230405
9621ccf7j	73.149635	74.41165	20230406
9621ccf7j	74.88644	77.845184	20230407
03834b1bk	73.378815	75.218925	20230404
03834b1bk	71.838554	71.947136	20230405
03834b1bk	67.51744	67.69337	20230406
03834b1bk	78.13528	77.50313	20230407
964caf35m	80.20374	78.23846	20230404
964caf35m	76.209656	74.9759	20230405
964caf35m	73.593315	72.486916	20230406
964caf35m	87.570595	84.48498	20230407
9a645d00n	66.095314	66.901024	20230404
9a645d00n	85.54825	82.59962	20230405
9a645d00n	74.22248	73.535416	20230406
9a645d00n	85.24017	85.17244	20230407
dbad9650p	75.0868	72.03188	20230404
dbad9650p	68.15232	68.66058	20230405
dbad9650p	73.70049	73.29093	20230406
dbad9650p	80.27821	80.597984	20230407
78ae8986q	75.62092	76.135216	20230404
78ae8986q	72.95567	73.841034	20230405
78ae8986q	73.54704	73.52711	20230406
78ae8986q	72.31298	72.77882	20230407
80e8d874r	69.60042	68.71958	20230404
80e8d874r	68.44986	69.29574	20230405
80e8d874r	65.243744	67.550026	20230406
80e8d874r	64.798805	66.45249	20230407
e221d044s	36.221813	38.71631	20230404
e221d044s	56.39806	58.383896	20230405
e221d044s	49.18034	49.574097	20230406
e221d044s	73.745834	75.46453	20230407
e00e8454t	68.25863	67.980316	20230404
e00e8454t	67.93587	67.30557	20230405
e00e8454t	68.64561	70.16103	20230406
e00e8454t	61.059467	64.45816	20230407
e2d16ba7u	61.00591	62.230537	20230404
e2d16ba7u	64.814674	65.70996	20230405
e2d16ba7u	62.050907	63.39357	20230406
e2d16ba7u	72.0603	71.31474	20230407
4c79efefv	71.72103	74.10418	20230404
4c79efefv	73.155716	70.13697	20230405
4c79efefv	59.64445	62.548668	20230406
4c79efefv	68.977104	69.42713	20230407
7fdeeacbw	69.87557	70.714745	20230404
7fdeeacbw	62.60985	62.65094	20230405
7fdeeacbw	57.069027	57.53599	20230406
7fdeeacbw	59.706844	62.030922	20230407
48944291x	81.26197	78.07018	20230404
48944291x	78.97415	79.693634	20230405
48944291x	75.69246	77.038025	20230406
48944291x	70.527916	74.43415	20230407
624e28bfy	69.87785	70.5949	20230404
624e28bfy	75.38508	77.31965	20230405
624e28bfy	53.93101	56.444855	20230406
624e28bfy	70.032234	71.899055	20230407
44f147dcz	81.80276	80.55341	20230404
44f147dcz	76.58897	78.96744	20230405
44f147dcz	88.051765	86.91018	20230406
44f147dcz	84.556435	85.12423	20230407
af3a8c901	62.542614	63.169422	20230404
af3a8c901	73.75812	75.5932	20230405
af3a8c901	80.742386	80.99651	20230406
af3a8c901	80.46045	78.73283	20230407
e823b65a5	72.39212	73.51009	20230404
e823b65a5	74.04137	75.84265	20230405
e823b65a5	65.292854	65.63963	20230406
e823b65a5	77.32267	78.337	20230407
018377236	72.215805	72.704575	20230404
018377236	69.72274	68.27882	20230405
018377236	71.2827	72.38873	20230406
018377236	69.029526	70.00967	20230407
35431eaf7	71.17028	72.02638	20230404
35431eaf7	83.63911	80.6858	20230405
35431eaf7	76.40324	74.809265	20230406
35431eaf7	77.84557	76.69897	20230407
405101b4e	87.44268	87.62464	20230404
405101b4e	67.473206	65.605385	20230405
405101b4e	75.003845	73.6055	20230406
405101b4e	71.70916	73.52631	20230407
6cc2cd99h	85.53828	83.29508	20230404
6cc2cd99h	79.10005	79.15679	20230405
6cc2cd99h	89.33265	89.74059	20230406
6cc2cd99h	76.41772	78.50081	20230407
62a8cdfbj	74.49264	72.27728	20230404
62a8cdfbj	81.75234	79.0138	20230405
62a8cdfbj	77.003044	74.52315	20230406
62a8cdfbj	84.797386	79.36906	20230407
ce5e73bfk	77.26468	77.086754	20230404
ce5e73bfk	74.86753	75.00271	20230405
ce5e73bfk	84.00626	84.42254	20230406
ce5e73bfk	74.58371	74.42698	20230407
d32c4529m	78.12789	77.617615	20230404
d32c4529m	83.935646	84.43206	20230405
d32c4529m	82.719666	80.60247	20230406
d32c4529m	70.13877	71.14178	20230407
b2de3353n	74.3635	72.96758	20230404
b2de3353n	84.036316	82.14934	20230405
b2de3353n	78.58377	76.55097	20230406
b2de3353n	76.83015	76.25284	20230407
87c4df33p	72.68026	70.39422	20230404
87c4df33p	83.92844	82.420586	20230405
87c4df33p	77.33888	76.41154	20230406
87c4df33p	75.05849	74.083694	20230407
9d7cc7c2q	77.58198	77.79679	20230404
9d7cc7c2q	78.93168	78.349655	20230405
9d7cc7c2q	82.93137	81.62989	20230406
9d7cc7c2q	76.40639	75.747	20230407
878f5df7r	72.86172	72.2707	20230404
878f5df7r	71.32049	72.30016	20230405
878f5df7r	70.11031	69.66901	20230406
878f5df7r	79.52628	78.441154	20230407
af0ce34bs	79.268425	75.839195	20230404
af0ce34bs	79.0811	84.031715	20230405
af0ce34bs	71.01313	69.32515	20230406
af0ce34bs	73.04769	72.98012	20230407
22fc4a00t	84.07589	81.64394	20230404
22fc4a00t	69.58358	69.43925	20230405
22fc4a00t	71.37273	71.63568	20230406
22fc4a00t	74.75047	77.3547	20230407
edd6ac62u	71.927086	72.90359	20230404
edd6ac62u	87.89222	85.61983	20230405
edd6ac62u	73.51678	72.60933	20230406
edd6ac62u	75.79145	75.87813	20230407
9ed9e9bav	73.671486	74.63893	20230404
9ed9e9bav	81.93189	80.669365	20230405
9ed9e9bav	73.78784	72.74983	20230406
9ed9e9bav	76.13426	73.62577	20230407
cb673ed7w	77.44975	75.686066	20230404
cb673ed7w	75.14229	77.311646	20230405
cb673ed7w	72.99146	73.148	20230406
cb673ed7w	75.564606	74.14193	20230407
3f791f9fx	74.00944	75.206924	20230404
3f791f9fx	72.43622	73.708916	20230405
3f791f9fx	74.63326	73.67969	20230406
3f791f9fx	81.44375	79.83865	20230407
35e7fb2by	74.560074	73.775856	20230404
35e7fb2by	78.48611	77.64794	20230405
35e7fb2by	68.96789	67.575455	20230406
35e7fb2by	71.64889	71.477234	20230407
70b2eeb0z	76.75946	77.5698	20230404
70b2eeb0z	79.33541	78.18779	20230405
70b2eeb0z	76.93345	76.6085	20230406
70b2eeb0z	73.98676	73.8189	20230407
c2feca600	72.474785	72.069664	20230404
c2feca600	73.78994	74.17141	20230405
c2feca600	79.001884	77.7454	20230406
c2feca600	72.03451	70.627174	20230407
076f51c11	71.62701	68.96531	20230404
076f51c11	77.88447	76.23871	20230405
076f51c11	75.706215	77.13018	20230406
076f51c11	73.84672	73.35194	20230407
406ca4d42	74.792755	76.8103	20230404
406ca4d42	80.34287	80.609406	20230405
406ca4d42	78.11318	75.56789	20230406
406ca4d42	76.99731	77.74346	20230407
0f706b313	80.851	78.80334	20230404
0f706b313	70.35415	70.10354	20230405
0f706b313	78.71062	76.75689	20230406
0f706b313	78.43935	78.36205	20230407
a2a6dbf04	71.5173	71.98434	20230404
a2a6dbf04	84.12214	81.54563	20230405
a2a6dbf04	75.6339	75.968094	20230406
a2a6dbf04	78.941956	74.72849	20230407
7bac80fa5	73.34894	72.2352	20230404
7bac80fa5	71.03717	68.44424	20230405
7bac80fa5	75.5759	74.73304	20230406
7bac80fa5	68.40284	68.95396	20230407
5e566fe66	63.01845	64.54324	20230404
5e566fe66	70.6936	68.08409	20230405
5e566fe66	72.746765	71.14726	20230406
5e566fe66	70.97602	73.32207	20230407
3859fae97	65.62841	65.842445	20230404
3859fae97	82.191185	80.65522	20230405
3859fae97	89.53066	88.21268	20230406
3859fae97	81.24218	77.24606	20230407
3b2623888	81.886536	80.60963	20230404
3b2623888	85.18188	82.86657	20230405
3b2623888	81.66385	79.09156	20230406
3b2623888	73.38096	72.5453	20230407
a9c0782d9	85.73577	83.34557	20230404
