geohash_id	consumption_level	activity_level	date_id
4bb47b5at	58.05688	56.432644	20230407
8971aca4u	53.368645	51.995335	20230404
8971aca4u	37.79153	36.74821	20230405
8971aca4u	55.05361	53.54796	20230406
8971aca4u	49.24894	47.79187	20230407
70cffeefv	37.15454	36.23156	20230404
70cffeefv	33.726986	32.92381	20230405
70cffeefv	48.024044	46.79642	20230406
70cffeefv	57.2671	55.80585	20230407
83e5ed13w	32.47475	31.592138	20230404
83e5ed13w	45.91558	44.702873	20230405
83e5ed13w	55.068584	53.57247	20230406
83e5ed13w	62.487785	60.6238	20230407
cf4ab0e3x	57.912273	56.35741	20230404
cf4ab0e3x	59.009083	57.383736	20230405
cf4ab0e3x	61.530197	59.790215	20230406
cf4ab0e3x	71.0778	69.1333	20230407
92569a3ey	59.34672	57.60106	20230404
92569a3ey	59.46285	57.912395	20230405
92569a3ey	47.494205	46.092567	20230406
92569a3ey	65.57358	63.628613	20230407
aa2f5b83z	53.426964	52.0077	20230404
aa2f5b83z	50.511448	49.197044	20230405
aa2f5b83z	45.201466	43.950302	20230406
aa2f5b83z	23.58781	23.071573	20230407
6e8010cf0	39.578766	38.636086	20230404
6e8010cf0	33.202408	32.325703	20230405
6e8010cf0	56.332516	54.854717	20230406
6e8010cf0	17.89089	17.486185	20230407
887fc3011	51.442276	50.00602	20230404
887fc3011	43.760174	42.481014	20230405
887fc3011	38.98404	38.07882	20230406
887fc3011	35.261658	34.455917	20230407
c782ffb12	41.09012	39.9916	20230404
c782ffb12	58.321693	56.752995	20230405
c782ffb12	56.08722	54.507896	20230406
c782ffb12	62.311546	60.61735	20230407
73a5a3773	58.652473	57.01561	20230404
73a5a3773	64.35673	62.485992	20230405
73a5a3773	62.1733	60.415844	20230406
73a5a3773	56.65421	55.07245	20230407
543791764	58.60862	56.66368	20230404
543791764	60.27365	58.541885	20230405
543791764	51.809113	50.44534	20230406
543791764	64.91852	63.118828	20230407
c555c0de5	59.625996	58.108093	20230404
c555c0de5	61.993202	60.152195	20230405
c555c0de5	67.73677	65.81495	20230406
c555c0de5	23.468758	22.940914	20230407
99c499536	59.373554	57.76931	20230404
99c499536	62.192596	60.426258	20230405
99c499536	62.243134	60.474445	20230406
99c499536	68.8326	66.65801	20230407
4f95c2ad7	64.17136	62.355713	20230404
4f95c2ad7	55.3419	53.953697	20230405
4f95c2ad7	66.076035	64.08302	20230406
4f95c2ad7	57.987904	56.35173	20230407
2985ef508	64.55603	62.790516	20230404
2985ef508	63.013577	61.158443	20230405
2985ef508	64.10242	62.190014	20230406
2985ef508	58.39503	56.687897	20230407
4a420eb09	54.772137	53.23092	20230404
4a420eb09	67.03025	64.932846	20230405
4a420eb09	73.35292	71.18978	20230406
4a420eb09	64.89413	62.989544	20230407
ddd9300db	64.167465	62.322567	20230404
ddd9300db	65.95881	64.08544	20230405
ddd9300db	51.666817	50.411003	20230406
ddd9300db	65.49179	63.61626	20230407
37420461c	62.38764	60.67431	20230404
37420461c	60.023018	58.512024	20230405
37420461c	62.64001	60.919273	20230406
37420461c	60.88749	59.115654	20230407
f4d42f6dd	59.545994	57.796707	20230404
f4d42f6dd	56.134655	54.488926	20230405
f4d42f6dd	53.84785	52.312813	20230406
f4d42f6dd	64.38084	62.527985	20230407
09a5661ce	64.87876	62.985615	20230404
09a5661ce	65.02779	63.073933	20230405
09a5661ce	58.756557	57.044548	20230406
09a5661ce	65.14287	63.269115	20230407
007e3e4ef	66.55112	64.66046	20230404
007e3e4ef	55.32993	53.87867	20230405
007e3e4ef	66.19828	64.314186	20230406
007e3e4ef	51.215233	49.87226	20230407
0e436c6bg	64.45794	62.597717	20230404
0e436c6bg	58.03673	56.474297	20230405
0e436c6bg	46.42907	45.15204	20230406
0e436c6bg	66.894	65.08985	20230407
b1ed22a0h	59.216717	57.518467	20230404
b1ed22a0h	64.66853	62.755978	20230405
b1ed22a0h	61.533356	59.835056	20230406
b1ed22a0h	60.984875	59.361023	20230407
e8287c2cj	57.82997	56.228024	20230404
e8287c2cj	59.179546	57.40768	20230405
e8287c2cj	59.441326	57.684795	20230406
e8287c2cj	58.280586	56.53416	20230407
ab8e0ae2k	62.009125	60.256622	20230404
ab8e0ae2k	57.173885	55.597286	20230405
ab8e0ae2k	59.825993	58.09721	20230406
ab8e0ae2k	61.605362	59.9014	20230407
2e6d5b6em	55.852127	54.317673	20230404
2e6d5b6em	58.66045	56.938847	20230405
2e6d5b6em	50.952267	49.60587	20230406
2e6d5b6em	56.862972	55.12725	20230407
55fa5bbfn	55.664375	53.97791	20230404
55fa5bbfn	55.90135	54.32517	20230405
55fa5bbfn	61.062553	59.356388	20230406
55fa5bbfn	59.44399	57.789856	20230407
ba2292d6p	67.40608	65.50712	20230404
ba2292d6p	60.7937	58.9346	20230405
ba2292d6p	61.150024	59.278267	20230406
ba2292d6p	57.838806	56.27085	20230407
05217567q	61.09689	59.327312	20230404
05217567q	57.05154	55.42504	20230405
05217567q	62.04038	60.081745	20230406
05217567q	56.051983	54.48015	20230407
241f7026r	67.0209	65.099915	20230404
241f7026r	50.12018	48.78328	20230405
241f7026r	44.695187	43.674995	20230406
241f7026r	68.11848	66.141106	20230407
43afa351s	69.87648	67.95379	20230404
43afa351s	59.80056	57.990376	20230405
43afa351s	65.827065	63.83605	20230406
43afa351s	58.361206	56.761574	20230407
462cd37ct	63.72225	62.024338	20230404
462cd37ct	64.772896	62.850403	20230405
462cd37ct	60.12345	58.396576	20230406
462cd37ct	65.16214	63.319637	20230407
e1b5fe2cu	68.18727	66.34362	20230404
e1b5fe2cu	66.10693	64.294556	20230405
e1b5fe2cu	58.68052	57.081024	20230406
e1b5fe2cu	59.91893	58.193897	20230407
50cf9670v	58.285824	56.629227	20230404
50cf9670v	63.547462	61.72744	20230405
50cf9670v	63.650105	61.81755	20230406
50cf9670v	66.34893	64.38561	20230407
8d35bf17w	61.789894	60.16813	20230404
8d35bf17w	59.881233	58.15609	20230405
8d35bf17w	56.8646	55.26925	20230406
8d35bf17w	61.70906	59.891808	20230407
a327ddd5x	61.939045	60.218704	20230404
a327ddd5x	59.462505	57.829018	20230405
a327ddd5x	61.298454	59.472595	20230406
a327ddd5x	60.415874	58.708324	20230407
f8bcbcb7y	66.41551	64.598495	20230404
f8bcbcb7y	57.122177	55.507687	20230405
f8bcbcb7y	67.0418	65.254105	20230406
f8bcbcb7y	66.08555	64.38464	20230407
af06979az	51.144043	49.673923	20230404
af06979az	63.363564	61.5575	20230405
af06979az	63.54848	61.708958	20230406
af06979az	61.395092	59.639927	20230407
970dcea70	70.328255	68.342545	20230404
970dcea70	54.945225	53.384872	20230405
970dcea70	63.408638	61.613056	20230406
970dcea70	61.14131	59.456406	20230407
0710d5fa1	61.968113	60.070496	20230404
0710d5fa1	60.02432	58.246445	20230405
0710d5fa1	70.78156	68.678566	20230406
0710d5fa1	61.826797	60.229946	20230407
64ded5f92	61.7734	60.03948	20230404
64ded5f92	35.43663	34.545006	20230405
64ded5f92	31.058737	30.382837	20230406
64ded5f92	54.373802	52.875275	20230407
609ba4d63	60.335464	58.620323	20230404
609ba4d63	54.52187	53.040916	20230405
609ba4d63	58.645393	56.8391	20230406
609ba4d63	59.78287	58.12991	20230407
45e9c9354	65.78666	63.911163	20230404
45e9c9354	61.510574	59.74273	20230405
45e9c9354	65.37842	63.53097	20230406
45e9c9354	57.588646	55.992237	20230407
05f675de5	58.31966	56.711052	20230404
05f675de5	60.2127	58.403397	20230405
05f675de5	67.41725	65.51959	20230406
05f675de5	17.218153	16.88075	20230407
c61b3e2a6	7.00916	7.07787	20230404
c61b3e2a6	66.18874	64.41489	20230405
c61b3e2a6	62.361492	60.476227	20230406
c61b3e2a6	58.381165	56.85541	20230407
ee1e99807	61.5802	59.854366	20230404
ee1e99807	48.480328	47.252213	20230405
ee1e99807	31.041533	30.303028	20230406
ee1e99807	46.907284	45.625477	20230407
34a826088	58.57938	57.002567	20230404
34a826088	52.705532	51.209	20230405
34a826088	45.40834	44.167526	20230406
34a826088	63.04602	61.304417	20230407
13c004929	65.26118	63.350098	20230404
13c004929	73.81775	71.66492	20230405
13c004929	66.15632	64.20212	20230406
13c004929	60.243256	58.50781	20230407
a8e32fd9b	54.80398	53.183445	20230404
a8e32fd9b	48.269062	46.928864	20230405
a8e32fd9b	44.14735	42.973263	20230406
a8e32fd9b	58.69575	57.009296	20230407
3c2132e8c	63.65813	61.924553	20230404
3c2132e8c	66.98437	65.17802	20230405
3c2132e8c	69.75684	67.73784	20230406
3c2132e8c	64.6608	62.834137	20230407
f06a99f0d	59.377472	57.71231	20230404
f06a99f0d	59.711224	58.040504	20230405
f06a99f0d	67.64393	65.66691	20230406
f06a99f0d	69.10931	67.09172	20230407
1abae99de	56.76386	55.106747	20230404
1abae99de	48.019	46.640137	20230405
1abae99de	66.06363	64.207214	20230406
1abae99de	68.781166	66.71603	20230407
a8294ccbf	53.248264	51.770317	20230404
a8294ccbf	64.536316	62.770493	20230405
a8294ccbf	63.582596	61.72407	20230406
a8294ccbf	56.413876	54.79575	20230407
62f383e6g	19.345129	19.020815	20230404
62f383e6g	7.514549	7.64389	20230405
62f383e6g	43.82335	42.59289	20230406
62f383e6g	22.386967	21.959463	20230407
27deba8ah	43.039845	41.81905	20230404
27deba8ah	45.28404	44.207172	20230405
27deba8ah	66.73019	64.50753	20230406
27deba8ah	47.952267	46.29223	20230407
5433ff5cj	35.55507	34.397305	20230404
5433ff5cj	13.135774	12.967887	20230405
5433ff5cj	37.56828	36.60366	20230406
5433ff5cj	44.86083	43.666603	20230407
366a515dk	5.3224645	4.738568	20230404
366a515dk	14.931109	14.658466	20230405
366a515dk	19.601437	18.355368	20230406
366a515dk	5.282709	5.3422256	20230407
7b70f33dm	33.61202	32.80143	20230404
7b70f33dm	37.085625	36.13646	20230405
7b70f33dm	37.7336	36.644806	20230406
7b70f33dm	44.405704	43.390697	20230407
23107c7an	36.080673	35.115376	20230404
23107c7an	57.743397	56.20503	20230405
23107c7an	62.419792	60.657406	20230406
23107c7an	24.215439	23.707405	20230407
f8b637dfp	37.64654	36.644573	20230404
f8b637dfp	57.054615	55.46876	20230405
f8b637dfp	56.667366	55.334	20230406
f8b637dfp	55.62636	54.13638	20230407
b458bfeeq	55.38954	53.85297	20230404
b458bfeeq	30.921019	30.212582	20230405
b458bfeeq	52.193657	50.809258	20230406
b458bfeeq	55.926685	54.464264	20230407
babef12fr	60.108368	58.394005	20230404
babef12fr	62.426334	60.63903	20230405
babef12fr	64.26005	62.394054	20230406
babef12fr	55.956406	54.45345	20230407
d2a04650s	40.56059	39.406975	20230404
d2a04650s	53.366146	51.930305	20230405
d2a04650s	53.593258	52.228207	20230406
d2a04650s	49.32684	48.05149	20230407
47ae130bt	51.568256	50.211376	20230404
47ae130bt	46.554203	45.009533	20230405
47ae130bt	35.34198	34.506874	20230406
47ae130bt	52.37643	50.973038	20230407
83c05d58u	52.16736	50.8425	20230404
83c05d58u	43.88514	42.697735	20230405
83c05d58u	53.314682	51.8413	20230406
83c05d58u	63.354427	61.548634	20230407
95f72a4dv	57.810455	56.354736	20230404
95f72a4dv	53.408432	51.664177	20230405
95f72a4dv	40.592175	39.25589	20230406
95f72a4dv	53.682987	52.22109	20230407
3d69ded6w	54.594223	53.136314	20230404
3d69ded6w	22.416431	22.010199	20230405
3d69ded6w	51.13639	49.784386	20230406
3d69ded6w	49.48253	48.118088	20230407
d3fdf77fx	51.056793	49.777794	20230404
d3fdf77fx	51.242764	49.974884	20230405
d3fdf77fx	61.765434	60.073837	20230406
d3fdf77fx	55.7452	54.14649	20230407
1e2c37a6y	60.785072	59.13666	20230404
1e2c37a6y	51.84076	50.439598	20230405
1e2c37a6y	59.935738	58.211285	20230406
1e2c37a6y	58.71396	57.120983	20230407
0684e417z	51.817516	50.4689	20230404
0684e417z	54.252193	52.740417	20230405
0684e417z	57.779297	56.08265	20230406
0684e417z	67.86581	66.00505	20230407
f136ec3a0	39.305862	38.380066	20230404
f136ec3a0	74.36389	72.17423	20230405
f136ec3a0	46.979076	45.732834	20230406
f136ec3a0	51.945213	50.489727	20230407
7449766e1	63.103893	61.280758	20230404
7449766e1	55.046806	53.47731	20230405
7449766e1	49.201	47.851635	20230406
7449766e1	34.504192	33.75409	20230407
4f74f1ed2	36.500835	35.733856	20230404
4f74f1ed2	-0.04091469	0.08582317	20230405
4f74f1ed2	54.97941	53.37878	20230406
4f74f1ed2	51.24816	49.82186	20230407
7aed907f3	65.35886	63.565536	20230404
7aed907f3	56.72726	55.1755	20230405
7aed907f3	52.454918	51.14283	20230406
7aed907f3	55.463562	53.96218	20230407
5b2fd5944	60.52687	58.95008	20230404
5b2fd5944	53.97318	52.515408	20230405
5b2fd5944	61.237762	59.533016	20230406
5b2fd5944	62.782955	60.93224	20230407
86cd5e455	63.979156	62.18176	20230404
86cd5e455	55.606125	54.06016	20230405
86cd5e455	60.18209	58.581524	20230406
86cd5e455	54.44084	53.036255	20230407
1efefe426	56.652966	55.1091	20230404
1efefe426	49.70909	48.354816	20230405
1efefe426	62.427895	60.655773	20230406
1efefe426	62.15408	60.40537	20230407
8bdd25f27	60.6617	58.99901	20230404
8bdd25f27	67.683235	65.77276	20230405
8bdd25f27	60.371365	58.606567	20230406
8bdd25f27	64.48192	62.606525	20230407
ab4070068	59.481518	57.84348	20230404
ab4070068	62.50094	60.82328	20230405
ab4070068	63.46342	61.614353	20230406
ab4070068	53.530167	52.088295	20230407
4d4bcb999	64.74424	62.852955	20230404
4d4bcb999	61.70856	60.214863	20230405
4d4bcb999	51.65906	50.213417	20230406
4d4bcb999	56.56584	55.015812	20230407
d9ef5c4eb	47.69126	46.536354	20230404
d9ef5c4eb	51.749023	50.446297	20230405
d9ef5c4eb	57.11265	55.435062	20230406
d9ef5c4eb	58.06743	56.392117	20230407
bbde31f1c	72.214966	70.033035	20230404
bbde31f1c	38.7658	37.838875	20230405
bbde31f1c	50.768654	49.387817	20230406
bbde31f1c	55.713516	54.027584	20230407
7af8ee5ad	65.18588	63.335464	20230404
7af8ee5ad	60.158016	58.4808	20230405
7af8ee5ad	71.948524	69.799225	20230406
7af8ee5ad	60.442528	58.801926	20230407
eb35d776e	57.72648	56.14737	20230404
eb35d776e	63.01091	61.083477	20230405
eb35d776e	51.538315	50.147373	20230406
eb35d776e	62.0851	60.429016	20230407
4c52de38f	59.91845	58.200394	20230404
4c52de38f	55.305832	53.713802	20230405
4c52de38f	60.91269	59.211006	20230406
4c52de38f	65.22358	63.416683	20230407
d7a7aa01g	58.581886	56.72827	20230404
d7a7aa01g	65.90605	64.05897	20230405
d7a7aa01g	57.581192	56.049953	20230406
d7a7aa01g	61.79414	60.19684	20230407
97246836h	51.31771	50.00904	20230404
97246836h	57.44256	55.948784	20230405
97246836h	57.67871	56.052128	20230406
97246836h	59.218006	57.54693	20230407
85881268j	57.648422	56.12349	20230404
85881268j	64.477394	62.57104	20230405
85881268j	39.028748	37.865643	20230406
85881268j	58.44353	56.79704	20230407
938d7202k	64.891136	63.112606	20230404
938d7202k	59.527153	57.899464	20230405
938d7202k	60.864872	58.887566	20230406
938d7202k	66.04308	64.17075	20230407
fdb74172m	59.02576	57.400997	20230404
fdb74172m	58.81842	57.177494	20230405
fdb74172m	68.15912	66.16422	20230406
fdb74172m	51.853474	50.332405	20230407
4735f28an	57.056156	55.610153	20230404
4735f28an	60.82479	59.133553	20230405
4735f28an	45.268234	44.031227	20230406
4735f28an	69.7382	67.593124	20230407
b6f20471p	26.509712	25.91268	20230404
b6f20471p	64.901634	63.077595	20230405
b6f20471p	60.949574	59.1249	20230406
b6f20471p	55.164753	53.73593	20230407
cdbf949bq	63.240948	61.554424	20230404
cdbf949bq	62.5473	60.681526	20230405
cdbf949bq	55.80507	54.27798	20230406
cdbf949bq	66.027504	64.21918	20230407
209a09b9r	57.40079	55.744984	20230404
209a09b9r	63.90914	62.16526	20230405
209a09b9r	69.789246	67.733116	20230406
209a09b9r	17.022896	16.63159	20230407
d6bc2d8fs	61.393677	59.642403	20230404
d6bc2d8fs	64.92702	63.22091	20230405
d6bc2d8fs	69.730316	67.75664	20230406
d6bc2d8fs	60.64776	58.95786	20230407
5a0835a6t	64.79017	63.01371	20230404
5a0835a6t	54.876816	53.362785	20230405
5a0835a6t	-0.04091469	0.08582317	20230406
5a0835a6t	53.185734	51.762386	20230407
84741feau	52.056152	50.570244	20230404
84741feau	55.194977	53.679306	20230405
84741feau	63.21374	61.473103	20230406
84741feau	50.53805	49.13107	20230407
2eb4b91fv	51.604527	50.22213	20230404
2eb4b91fv	62.288612	60.635757	20230405
2eb4b91fv	68.794266	66.79998	20230406
2eb4b91fv	63.584362	61.87837	20230407
20cfb71fw	69.49344	67.27815	20230404
20cfb71fw	54.570007	53.086113	20230405
20cfb71fw	58.451714	56.884647	20230406
20cfb71fw	57.060467	55.484867	20230407
631a0c20x	58.32171	56.624744	20230404
631a0c20x	60.335205	58.608894	20230405
631a0c20x	64.25826	62.38718	20230406
631a0c20x	65.82363	64.008064	20230407
677bdcday	58.4227	56.844467	20230404
677bdcday	55.98049	54.337784	20230405
677bdcday	61.015053	59.27329	20230406
677bdcday	58.08625	56.552296	20230407
e803cd36z	67.48302	65.5249	20230404
e803cd36z	58.694305	57.032097	20230405
e803cd36z	57.780815	56.1269	20230406
e803cd36z	64.50933	62.704956	20230407
83be70b70	51.298126	49.968666	20230404
83be70b70	60.9749	59.257374	20230405
83be70b70	65.462364	63.655613	20230406
83be70b70	62.378162	60.527958	20230407
b720ac0d1	54.002377	52.57844	20230404
b720ac0d1	50.065536	48.733902	20230405
b720ac0d1	57.76072	56.078453	20230406
b720ac0d1	18.373247	18.055918	20230407
e955f9f22	56.7898	55.232597	20230404
e955f9f22	57.394352	55.909256	20230405
e955f9f22	60.996437	59.287796	20230406
e955f9f22	49.329678	47.93086	20230407
89ddf44e3	56.13704	54.672985	20230404
89ddf44e3	64.524414	62.65354	20230405
89ddf44e3	25.21684	24.743004	20230406
89ddf44e3	62.889866	61.08078	20230407
1e37f6184	67.338455	65.441376	20230404
1e37f6184	38.48	37.61569	20230405
1e37f6184	51.0571	49.54758	20230406
1e37f6184	51.88996	50.48622	20230407
d2dcc1dc5	23.33308	23.009468	20230404
d2dcc1dc5	58.240913	56.595245	20230405
d2dcc1dc5	58.073944	56.534103	20230406
d2dcc1dc5	57.973545	56.302517	20230407
2a3f10b06	59.708626	58.035877	20230404
2a3f10b06	64.70942	62.91281	20230405
2a3f10b06	57.489784	55.89341	20230406
2a3f10b06	68.12386	65.99369	20230407
380375147	64.810455	62.970047	20230404
380375147	28.886192	28.275425	20230405
380375147	53.04106	51.51923	20230406
380375147	57.989788	56.33687	20230407
630357338	10.915888	10.7277155	20230404
630357338	61.921318	60.23841	20230405
630357338	65.99644	63.96838	20230406
630357338	53.365646	51.85518	20230407
ff2a13239	55.920197	54.468758	20230404
ff2a13239	63.25338	61.41255	20230405
ff2a13239	37.305626	36.360332	20230406
ff2a13239	-0.04091469	0.08582317	20230407
ff4566eeb	38.30532	37.461933	20230404
ff4566eeb	45.968918	44.687283	20230405
ff4566eeb	62.524456	60.79174	20230406
ff4566eeb	49.983456	48.63871	20230407
c82efe34c	62.65092	60.922215	20230404
c82efe34c	51.02553	49.678185	20230405
c82efe34c	49.169617	47.894127	20230406
c82efe34c	46.295307	45.1258	20230407
cbe38a1dd	64.16871	62.319912	20230404
cbe38a1dd	56.97337	55.38653	20230405
cbe38a1dd	61.973953	60.23159	20230406
cbe38a1dd	47.434902	46.193535	20230407
193c8d9ce	35.04842	34.215347	20230404
193c8d9ce	69.1019	67.029495	20230405
193c8d9ce	59.672436	58.026897	20230406
193c8d9ce	62.265343	60.542572	20230407
f36233b8f	38.797585	37.7702	20230404
f36233b8f	63.57546	61.7603	20230405
f36233b8f	58.302628	56.63353	20230406
f36233b8f	67.325035	65.485	20230407
80770622g	57.891205	56.31709	20230404
80770622g	57.42502	55.779724	20230405
80770622g	61.767986	60.0478	20230406
80770622g	58.39934	56.82457	20230407
97648e2eh	63.655907	61.929157	20230404
97648e2eh	57.61434	55.86811	20230405
97648e2eh	55.393036	53.836456	20230406
97648e2eh	58.878025	57.14222	20230407
9621ccf7j	60.004246	58.309734	20230404
9621ccf7j	61.033806	59.339283	20230405
9621ccf7j	60.031067	58.26284	20230406
9621ccf7j	65.819824	63.998886	20230407
03834b1bk	62.414417	60.734623	20230404
03834b1bk	54.4212	52.918766	20230405
03834b1bk	55.721397	54.19661	20230406
03834b1bk	60.182377	58.47972	20230407
964caf35m	62.77057	60.943497	20230404
964caf35m	57.78911	56.187428	20230405
964caf35m	57.176464	55.477093	20230406
964caf35m	52.019596	50.643604	20230407
9a645d00n	66.35391	64.46026	20230404
9a645d00n	61.126976	59.484646	20230405
9a645d00n	68.81764	66.780235	20230406
9a645d00n	64.89677	63.033035	20230407
dbad9650p	61.473522	59.72083	20230404
dbad9650p	62.296665	60.5001	20230405
dbad9650p	58.91075	57.307095	20230406
dbad9650p	65.1911	63.278896	20230407
78ae8986q	63.07901	61.255623	20230404
78ae8986q	62.5269	60.759598	20230405
78ae8986q	65.38414	63.682594	20230406
78ae8986q	58.837925	57.270306	20230407
80e8d874r	58.742813	57.137386	20230404
80e8d874r	55.53985	54.07111	20230405
80e8d874r	52.774536	51.34935	20230406
80e8d874r	19.424936	19.030928	20230407
e221d044s	42.358673	41.30699	20230404
e221d044s	32.839256	32.08628	20230405
e221d044s	62.791145	60.966576	20230406
e221d044s	63.287506	61.602043	20230407
e00e8454t	58.113754	56.341053	20230404
e00e8454t	58.268276	56.81143	20230405
e00e8454t	48.114582	46.896744	20230406
e00e8454t	48.336704	47.08363	20230407
e2d16ba7u	53.308086	51.94467	20230404
e2d16ba7u	49.510605	48.207035	20230405
e2d16ba7u	64.727295	62.936512	20230406
e2d16ba7u	62.087685	60.368504	20230407
4c79efefv	63.64455	61.762173	20230404
4c79efefv	48.485752	47.264103	20230405
4c79efefv	59.389435	57.794434	20230406
4c79efefv	64.61164	62.817265	20230407
7fdeeacbw	46.86382	45.681232	20230404
7fdeeacbw	45.371445	44.02499	20230405
7fdeeacbw	50.8366	49.48805	20230406
7fdeeacbw	60.46833	58.645214	20230407
48944291x	64.28919	62.52206	20230404
48944291x	65.49023	63.69238	20230405
48944291x	57.98081	56.50156	20230406
48944291x	58.925323	57.357716	20230407
624e28bfy	63.938786	62.190132	20230404
624e28bfy	35.306427	34.45093	20230405
624e28bfy	53.75703	52.352516	20230406
624e28bfy	69.824486	67.68265	20230407
44f147dcz	63.744984	62.01161	20230404
44f147dcz	68.8477	66.851234	20230405
44f147dcz	61.0818	59.301903	20230406
44f147dcz	48.54375	47.29824	20230407
af3a8c901	63.065662	61.412632	20230404
af3a8c901	65.03813	63.210907	20230405
af3a8c901	66.11954	64.24541	20230406
af3a8c901	61.410004	59.71482	20230407
e823b65a5	59.212242	57.52309	20230404
e823b65a5	54.02598	52.569695	20230405
e823b65a5	71.40277	69.388115	20230406
e823b65a5	61.869286	60.167915	20230407
018377236	61.292034	59.555046	20230404
018377236	59.08451	57.53834	20230405
018377236	59.405212	57.712574	20230406
018377236	60.456238	58.874035	20230407
35431eaf7	64.6347	62.680847	20230404
35431eaf7	66.68286	64.79206	20230405
35431eaf7	67.71991	65.843575	20230406
35431eaf7	83.75053	81.41417	20230407
405101b4e	60.553104	58.842262	20230404
405101b4e	62.24485	60.427532	20230405
405101b4e	61.431602	59.804382	20230406
405101b4e	61.101795	59.35866	20230407
6cc2cd99h	54.684364	53.208786	20230404
6cc2cd99h	61.685642	59.961906	20230405
6cc2cd99h	66.73218	64.81891	20230406
6cc2cd99h	62.02979	60.18158	20230407
62a8cdfbj	69.24091	67.23353	20230404
62a8cdfbj	59.960663	58.14047	20230405
62a8cdfbj	55.946438	54.353657	20230406
62a8cdfbj	57.486652	55.86638	20230407
ce5e73bfk	66.12728	64.24049	20230404
ce5e73bfk	69.19269	67.24145	20230405
ce5e73bfk	63.28816	61.611835	20230406
ce5e73bfk	57.210754	55.578583	20230407
d32c4529m	68.62342	66.65449	20230404
d32c4529m	57.916245	56.23824	20230405
d32c4529m	57.378994	55.874374	20230406
d32c4529m	61.467068	59.68579	20230407
b2de3353n	67.200745	65.2942	20230404
b2de3353n	66.89408	64.96458	20230405
b2de3353n	67.54005	65.614845	20230406
b2de3353n	63.84451	62.03141	20230407
87c4df33p	64.768425	62.97848	20230404
87c4df33p	66.276474	64.20814	20230405
87c4df33p	65.96627	63.969734	20230406
87c4df33p	66.53139	64.71321	20230407
9d7cc7c2q	72.34139	70.21294	20230404
9d7cc7c2q	66.95876	65.05144	20230405
9d7cc7c2q	65.33691	63.55198	20230406
9d7cc7c2q	61.723522	59.97711	20230407
878f5df7r	58.366543	56.801445	20230404
878f5df7r	59.232285	57.643368	20230405
878f5df7r	65.81934	63.973206	20230406
878f5df7r	65.28817	63.333244	20230407
af0ce34bs	64.78418	63.097015	20230404
af0ce34bs	64.43664	62.657715	20230405
af0ce34bs	59.65909	58.029022	20230406
af0ce34bs	59.613064	57.90733	20230407
22fc4a00t	57.749584	56.10975	20230404
22fc4a00t	52.872326	51.3849	20230405
22fc4a00t	56.763332	55.14359	20230406
22fc4a00t	61.585197	59.895794	20230407
edd6ac62u	65.932625	63.971264	20230404
edd6ac62u	63.69082	61.928123	20230405
edd6ac62u	61.842857	60.068893	20230406
edd6ac62u	65.415955	63.618008	20230407
9ed9e9bav	64.66301	62.828762	20230404
9ed9e9bav	63.8678	62.10083	20230405
9ed9e9bav	61.30033	59.435856	20230406
9ed9e9bav	69.10807	67.133125	20230407
cb673ed7w	60.333	58.780052	20230404
cb673ed7w	61.007908	59.26034	20230405
cb673ed7w	59.340744	57.544647	20230406
cb673ed7w	64.13467	62.31944	20230407
3f791f9fx	63.06298	61.398743	20230404
3f791f9fx	65.52007	63.52257	20230405
3f791f9fx	66.459114	64.51281	20230406
3f791f9fx	64.65403	62.82452	20230407
35e7fb2by	60.516827	58.797195	20230404
35e7fb2by	56.253086	54.679234	20230405
35e7fb2by	58.14935	56.491554	20230406
35e7fb2by	65.51829	63.777534	20230407
70b2eeb0z	68.41539	66.287674	20230404
70b2eeb0z	62.687767	60.893288	20230405
70b2eeb0z	60.354584	58.670017	20230406
70b2eeb0z	66.81607	64.836105	20230407
c2feca600	61.87264	60.23884	20230404
c2feca600	62.765602	61.06369	20230405
c2feca600	64.266365	62.44497	20230406
c2feca600	60.204884	58.43856	20230407
076f51c11	70.579575	68.50541	20230404
076f51c11	62.554882	60.854862	20230405
076f51c11	63.310547	61.560467	20230406
076f51c11	59.17595	57.497475	20230407
406ca4d42	58.737255	57.144257	20230404
406ca4d42	69.542244	67.48352	20230405
406ca4d42	65.148735	63.39819	20230406
406ca4d42	69.96407	67.956474	20230407
0f706b313	58.024582	56.403996	20230404
0f706b313	56.74531	55.15019	20230405
0f706b313	60.667534	58.9067	20230406
0f706b313	59.97671	58.262436	20230407
a2a6dbf04	63.753647	61.86956	20230404
a2a6dbf04	61.825516	60.13293	20230405
a2a6dbf04	69.318756	67.02768	20230406
a2a6dbf04	65.08643	63.234974	20230407
7bac80fa5	61.373444	59.50947	20230404
7bac80fa5	61.307243	59.603897	20230405
7bac80fa5	54.45848	53.064487	20230406
7bac80fa5	49.120663	47.84082	20230407
5e566fe66	63.197945	61.331547	20230404
5e566fe66	60.67766	58.91589	20230405
5e566fe66	59.29081	57.718033	20230406
5e566fe66	56.541954	55.01828	20230407
3859fae97	45.465744	43.932182	20230404
3859fae97	48.56656	47.16018	20230405
3859fae97	53.706146	52.112648	20230406
3859fae97	60.631283	58.87021	20230407
3b2623888	65.50014	63.4506	20230404
3b2623888	59.7048	58.04744	20230405
3b2623888	53.37924	51.897583	20230406
