geohash_id	consumption_level	activity_level	date_id
8971aca4u	73.83445	70.06579	20230406
8971aca4u	75.11667	73.841675	20230407
70cffeefv	71.4516	68.83838	20230404
70cffeefv	75.27378	70.98519	20230405
70cffeefv	75.2137	70.09981	20230406
70cffeefv	76.407455	71.341896	20230407
83e5ed13w	67.711586	71.54099	20230404
83e5ed13w	70.20941	70.42938	20230405
83e5ed13w	70.471306	69.591995	20230406
83e5ed13w	71.48102	70.69395	20230407
cf4ab0e3x	78.670876	71.95842	20230404
cf4ab0e3x	82.26814	74.382545	20230405
cf4ab0e3x	82.43894	72.95607	20230406
cf4ab0e3x	83.59545	73.64115	20230407
92569a3ey	65.35107	67.55105	20230404
92569a3ey	67.96572	68.42867	20230405
92569a3ey	68.43033	67.67385	20230406
92569a3ey	68.7137	68.678246	20230407
aa2f5b83z	74.202545	70.35979	20230404
aa2f5b83z	76.75613	71.970116	20230405
aa2f5b83z	78.0296	71.96725	20230406
aa2f5b83z	78.17165	72.16773	20230407
6e8010cf0	62.348133	66.56706	20230404
6e8010cf0	64.674	71.2894	20230405
6e8010cf0	64.92323	68.71942	20230406
6e8010cf0	65.60166	69.174225	20230407
887fc3011	60.343678	65.343544	20230404
887fc3011	62.441753	67.91815	20230405
887fc3011	62.202393	66.388855	20230406
887fc3011	63.45998	68.011696	20230407
c782ffb12	62.927074	66.452736	20230404
c782ffb12	64.71719	67.70924	20230405
c782ffb12	65.38995	67.94865	20230406
c782ffb12	65.53567	71.65383	20230407
73a5a3773	52.11357	59.994064	20230404
73a5a3773	55.055138	62.367218	20230405
73a5a3773	56.12221	61.77031	20230406
73a5a3773	54.882904	62.121693	20230407
543791764	57.471577	64.54569	20230404
543791764	60.603832	66.94928	20230405
543791764	61.253136	66.64241	20230406
543791764	63.078934	67.5637	20230407
c555c0de5	69.09041	68.797874	20230404
c555c0de5	69.72547	71.33634	20230405
c555c0de5	70.873245	70.07413	20230406
c555c0de5	72.42803	74.51436	20230407
99c499536	61.69629	66.86653	20230404
99c499536	63.62578	70.12324	20230405
99c499536	64.872116	68.89405	20230406
99c499536	65.38141	70.24949	20230407
4f95c2ad7	67.53535	71.375084	20230404
4f95c2ad7	71.09249	74.07427	20230405
4f95c2ad7	70.24567	72.63885	20230406
4f95c2ad7	70.23433	71.57987	20230407
2985ef508	53.53265	68.91238	20230404
2985ef508	54.786163	61.90105	20230405
2985ef508	53.21416	67.36889	20230406
2985ef508	53.823353	64.20933	20230407
4a420eb09	54.396557	64.591644	20230404
4a420eb09	54.058727	64.79504	20230405
4a420eb09	54.317287	64.51197	20230406
4a420eb09	55.431995	65.174706	20230407
ddd9300db	59.750496	70.56041	20230404
ddd9300db	59.762478	67.409645	20230405
ddd9300db	61.0422	67.99746	20230406
ddd9300db	60.745167	65.83717	20230407
37420461c	65.05168	67.73986	20230404
37420461c	67.874916	70.67698	20230405
37420461c	68.24369	70.839966	20230406
37420461c	69.04668	70.07884	20230407
f4d42f6dd	63.19904	66.01474	20230404
f4d42f6dd	66.31824	68.60055	20230405
f4d42f6dd	66.57936	68.27923	20230406
f4d42f6dd	68.233536	71.1625	20230407
09a5661ce	68.474915	68.75609	20230404
09a5661ce	72.67409	72.018906	20230405
09a5661ce	72.19929	71.754486	20230406
09a5661ce	72.532616	70.3012	20230407
007e3e4ef	64.89868	66.681175	20230404
007e3e4ef	67.472084	69.86087	20230405
007e3e4ef	67.83344	68.64081	20230406
007e3e4ef	68.93088	70.87105	20230407
0e436c6bg	64.10528	67.52954	20230404
0e436c6bg	69.34891	70.09248	20230405
0e436c6bg	68.34595	68.60348	20230406
0e436c6bg	69.14337	68.53642	20230407
b1ed22a0h	70.637474	67.98462	20230404
b1ed22a0h	71.341736	69.70205	20230405
b1ed22a0h	72.31217	69.44677	20230406
b1ed22a0h	72.12306	72.50591	20230407
e8287c2cj	77.34853	69.78869	20230404
e8287c2cj	81.89382	72.98399	20230405
e8287c2cj	81.94749	72.70998	20230406
e8287c2cj	83.08789	74.57165	20230407
ab8e0ae2k	65.688	69.113304	20230404
ab8e0ae2k	65.853966	71.6152	20230405
ab8e0ae2k	67.07941	70.06151	20230406
ab8e0ae2k	67.506004	74.77224	20230407
2e6d5b6em	79.611046	71.07677	20230404
2e6d5b6em	82.2213	74.28672	20230405
2e6d5b6em	82.18272	73.49478	20230406
2e6d5b6em	83.62803	73.77335	20230407
55fa5bbfn	69.05136	68.53681	20230404
55fa5bbfn	72.665695	71.197624	20230405
55fa5bbfn	72.855865	70.42707	20230406
55fa5bbfn	73.135605	69.86095	20230407
ba2292d6p	76.38379	70.65029	20230404
ba2292d6p	79.42897	74.2035	20230405
ba2292d6p	79.92088	72.893	20230406
ba2292d6p	80.30489	72.603035	20230407
05217567q	68.58483	68.31016	20230404
05217567q	71.506996	71.31152	20230405
05217567q	72.02814	71.59401	20230406
05217567q	72.270294	70.32346	20230407
241f7026r	74.82018	69.92578	20230404
241f7026r	78.08265	71.40226	20230405
241f7026r	78.31844	71.4234	20230406
241f7026r	79.20563	71.84597	20230407
43afa351s	66.51448	67.91034	20230404
43afa351s	70.25664	73.509575	20230405
43afa351s	69.44512	70.93073	20230406
43afa351s	69.455925	70.26205	20230407
462cd37ct	70.089485	68.34745	20230404
462cd37ct	74.68317	71.82693	20230405
462cd37ct	73.849495	71.121574	20230406
462cd37ct	74.61011	71.50425	20230407
e1b5fe2cu	59.909348	66.99108	20230404
e1b5fe2cu	62.10332	75.63129	20230405
e1b5fe2cu	60.928417	67.404755	20230406
e1b5fe2cu	62.650017	69.051186	20230407
50cf9670v	63.40396	67.32635	20230404
50cf9670v	65.98389	75.20985	20230405
50cf9670v	63.70336	67.98613	20230406
50cf9670v	64.13754	69.758766	20230407
8d35bf17w	66.954155	70.40178	20230404
8d35bf17w	70.29305	70.853905	20230405
8d35bf17w	70.32896	70.771675	20230406
8d35bf17w	70.638725	70.55332	20230407
a327ddd5x	73.58022	70.902534	20230404
a327ddd5x	75.96675	72.47256	20230405
a327ddd5x	76.00132	70.85703	20230406
a327ddd5x	76.948494	71.71347	20230407
f8bcbcb7y	69.50297	69.43596	20230404
f8bcbcb7y	72.86141	69.858185	20230405
f8bcbcb7y	71.557	69.03574	20230406
f8bcbcb7y	72.9624	70.83921	20230407
af06979az	63.21945	71.48992	20230404
af06979az	64.39171	69.208015	20230405
af06979az	64.58543	68.93032	20230406
af06979az	66.894264	69.97881	20230407
970dcea70	73.22651	73.76836	20230404
970dcea70	76.958855	74.746155	20230405
970dcea70	77.16428	75.28982	20230406
970dcea70	79.70856	74.80015	20230407
0710d5fa1	86.534454	75.98855	20230404
0710d5fa1	91.56842	77.450096	20230405
0710d5fa1	91.994156	78.31146	20230406
0710d5fa1	93.93425	78.01638	20230407
64ded5f92	72.19155	67.526505	20230404
64ded5f92	75.38367	69.995094	20230405
64ded5f92	75.44049	69.58872	20230406
64ded5f92	75.954124	70.77039	20230407
609ba4d63	70.37647	68.9516	20230404
609ba4d63	72.993675	69.770134	20230405
609ba4d63	73.32041	69.95666	20230406
609ba4d63	74.42618	69.90638	20230407
45e9c9354	68.20298	65.00882	20230404
45e9c9354	70.90965	66.73916	20230405
45e9c9354	72.09824	68.35461	20230406
45e9c9354	72.51508	68.20549	20230407
05f675de5	79.80264	71.642715	20230404
05f675de5	83.04557	73.38389	20230405
05f675de5	83.535255	73.8017	20230406
05f675de5	84.42997	73.473465	20230407
c61b3e2a6	69.52195	66.66673	20230404
c61b3e2a6	72.91107	68.66302	20230405
c61b3e2a6	73.03351	68.7357	20230406
c61b3e2a6	73.87347	69.47929	20230407
ee1e99807	70.81592	66.19978	20230404
ee1e99807	73.2141	67.76038	20230405
ee1e99807	73.22152	67.19197	20230406
ee1e99807	75.10899	69.299576	20230407
34a826088	72.92691	67.813324	20230404
34a826088	74.28319	69.03706	20230405
34a826088	75.715485	69.69761	20230406
34a826088	75.867386	71.736176	20230407
13c004929	74.583755	69.39126	20230404
13c004929	77.84138	71.156815	20230405
13c004929	79.15179	71.65352	20230406
13c004929	79.40565	71.621605	20230407
a8e32fd9b	71.554016	66.54877	20230404
a8e32fd9b	73.74087	69.23486	20230405
a8e32fd9b	74.54576	68.611946	20230406
a8e32fd9b	74.36692	72.253525	20230407
3c2132e8c	66.69237	67.48048	20230404
3c2132e8c	69.19452	67.00861	20230405
3c2132e8c	69.72535	68.18765	20230406
3c2132e8c	71.10613	67.688644	20230407
f06a99f0d	67.032135	68.35219	20230404
f06a99f0d	69.80199	74.22746	20230405
f06a99f0d	71.26035	68.91641	20230406
f06a99f0d	72.12217	69.5674	20230407
1abae99de	67.40153	64.87921	20230404
1abae99de	69.77363	67.666336	20230405
1abae99de	70.10324	65.5747	20230406
1abae99de	70.469154	65.665985	20230407
a8294ccbf	71.99876	71.43424	20230404
a8294ccbf	74.42123	71.93081	20230405
a8294ccbf	74.57138	72.99819	20230406
a8294ccbf	75.5715	73.23639	20230407
62f383e6g	62.313873	64.014534	20230404
62f383e6g	64.67699	63.078274	20230405
62f383e6g	64.44407	62.387245	20230406
62f383e6g	66.202	63.82231	20230407
27deba8ah	74.2509	69.4464	20230404
27deba8ah	77.48032	71.19189	20230405
27deba8ah	77.42005	71.12557	20230406
27deba8ah	78.475685	72.13077	20230407
5433ff5cj	76.00293	71.85337	20230404
5433ff5cj	80.03421	71.586975	20230405
5433ff5cj	80.39276	72.357605	20230406
5433ff5cj	81.588844	73.03311	20230407
366a515dk	75.231384	70.209045	20230404
366a515dk	77.27207	71.007385	20230405
366a515dk	77.48109	69.80529	20230406
366a515dk	78.72136	70.797005	20230407
7b70f33dm	73.61721	68.381874	20230404
7b70f33dm	77.01552	70.982155	20230405
7b70f33dm	77.16714	71.278244	20230406
7b70f33dm	78.00903	70.55753	20230407
23107c7an	76.186035	69.185974	20230404
23107c7an	79.67374	71.503914	20230405
23107c7an	79.1224	71.64528	20230406
23107c7an	80.44769	71.21848	20230407
f8b637dfp	80.40306	71.8114	20230404
f8b637dfp	83.53283	74.83071	20230405
f8b637dfp	83.509254	73.18718	20230406
f8b637dfp	84.91517	73.86078	20230407
b458bfeeq	73.12921	66.71897	20230404
b458bfeeq	76.1591	70.733215	20230405
b458bfeeq	76.5154	71.446884	20230406
b458bfeeq	77.08324	70.75825	20230407
babef12fr	76.19267	69.969734	20230404
babef12fr	79.128525	73.78287	20230405
babef12fr	79.62472	72.49654	20230406
babef12fr	80.35935	72.9509	20230407
d2a04650s	69.43264	68.52081	20230404
d2a04650s	72.667854	71.05428	20230405
d2a04650s	73.57529	68.37227	20230406
d2a04650s	74.50174	68.79893	20230407
47ae130bt	77.73895	70.96878	20230404
47ae130bt	81.15887	73.38711	20230405
47ae130bt	81.60849	72.8883	20230406
47ae130bt	82.81362	73.74238	20230407
83c05d58u	65.72447	64.80149	20230404
83c05d58u	67.6145	65.780106	20230405
83c05d58u	68.21263	64.7171	20230406
83c05d58u	69.77642	65.8067	20230407
95f72a4dv	74.95502	69.3703	20230404
95f72a4dv	78.67458	73.920105	20230405
95f72a4dv	79.03639	70.68944	20230406
95f72a4dv	80.47423	71.49666	20230407
3d69ded6w	72.415344	68.296616	20230404
3d69ded6w	75.46057	72.24858	20230405
3d69ded6w	75.85685	71.62481	20230406
3d69ded6w	76.852356	70.2775	20230407
d3fdf77fx	79.039536	75.62551	20230404
d3fdf77fx	81.56602	79.869125	20230405
d3fdf77fx	81.998184	76.287735	20230406
d3fdf77fx	82.35804	77.3478	20230407
1e2c37a6y	72.80281	70.712944	20230404
1e2c37a6y	75.00941	72.32196	20230405
1e2c37a6y	75.78258	71.01122	20230406
1e2c37a6y	76.33062	71.3223	20230407
0684e417z	75.13617	72.30533	20230404
0684e417z	77.842445	75.11805	20230405
0684e417z	78.17645	74.92667	20230406
0684e417z	79.242775	75.949715	20230407
f136ec3a0	74.79627	69.218	20230404
f136ec3a0	77.54365	71.273384	20230405
f136ec3a0	77.29491	69.7881	20230406
f136ec3a0	78.58104	70.86162	20230407
7449766e1	78.20003	69.030495	20230404
7449766e1	82.5548	72.35407	20230405
7449766e1	82.95745	72.90483	20230406
7449766e1	83.71039	72.24459	20230407
4f74f1ed2	71.58379	68.08071	20230404
4f74f1ed2	74.17064	70.39105	20230405
4f74f1ed2	74.9887	68.35586	20230406
4f74f1ed2	75.290924	69.37922	20230407
7aed907f3	70.627426	68.78895	20230404
7aed907f3	72.719215	70.2866	20230405
7aed907f3	73.45517	67.49342	20230406
7aed907f3	73.690155	70.529884	20230407
5b2fd5944	66.826195	65.627716	20230404
5b2fd5944	68.86257	68.07535	20230405
5b2fd5944	70.09609	67.18812	20230406
5b2fd5944	70.15976	67.80346	20230407
86cd5e455	70.73049	66.98084	20230404
86cd5e455	73.47128	69.45857	20230405
86cd5e455	74.05848	68.62787	20230406
86cd5e455	75.34527	69.24021	20230407
1efefe426	64.81146	63.83314	20230404
1efefe426	66.78598	64.92202	20230405
1efefe426	67.19666	64.30447	20230406
1efefe426	68.30997	63.809986	20230407
8bdd25f27	60.765636	62.692047	20230404
8bdd25f27	63.738422	63.18472	20230405
8bdd25f27	64.13309	63.101025	20230406
8bdd25f27	63.74152	63.324127	20230407
ab4070068	69.46297	70.73215	20230404
ab4070068	71.63946	70.36757	20230405
ab4070068	72.12058	69.677246	20230406
ab4070068	72.87926	70.68955	20230407
4d4bcb999	73.3609	69.05506	20230404
4d4bcb999	76.26181	70.39765	20230405
4d4bcb999	76.348915	69.22801	20230406
4d4bcb999	77.49518	71.25894	20230407
d9ef5c4eb	71.819046	69.37485	20230404
d9ef5c4eb	74.542	73.06338	20230405
d9ef5c4eb	75.3797	71.891525	20230406
d9ef5c4eb	75.71517	72.61544	20230407
bbde31f1c	83.30053	72.78957	20230404
bbde31f1c	87.14492	75.287704	20230405
bbde31f1c	87.76527	74.927795	20230406
bbde31f1c	88.38261	75.82783	20230407
7af8ee5ad	74.50533	70.37036	20230404
7af8ee5ad	77.31466	71.16034	20230405
7af8ee5ad	77.59588	70.40704	20230406
7af8ee5ad	78.40622	70.88633	20230407
eb35d776e	69.03184	67.41392	20230404
eb35d776e	70.97083	71.21609	20230405
eb35d776e	71.06448	68.45205	20230406
eb35d776e	71.78341	69.75475	20230407
4c52de38f	77.12124	69.399475	20230404
4c52de38f	80.90936	72.75693	20230405
4c52de38f	80.6394	71.761604	20230406
4c52de38f	83.03275	73.64403	20230407
d7a7aa01g	71.009514	68.07031	20230404
d7a7aa01g	73.21351	69.8138	20230405
d7a7aa01g	73.58205	68.87906	20230406
d7a7aa01g	74.31177	71.46271	20230407
97246836h	76.08439	69.18632	20230404
97246836h	78.22836	70.92243	20230405
97246836h	78.33689	70.05369	20230406
97246836h	78.93528	71.39443	20230407
85881268j	70.67025	68.47463	20230404
85881268j	73.41572	69.636154	20230405
85881268j	74.13273	70.91958	20230406
85881268j	74.47884	70.95351	20230407
938d7202k	71.5189	70.30898	20230404
938d7202k	73.83075	69.22894	20230405
938d7202k	73.716286	68.32193	20230406
938d7202k	74.63996	68.67722	20230407
fdb74172m	69.88368	66.764206	20230404
fdb74172m	72.24743	67.60282	20230405
fdb74172m	72.02132	67.97231	20230406
fdb74172m	72.9006	68.524345	20230407
4735f28an	82.63923	72.53465	20230404
4735f28an	87.07521	74.97391	20230405
4735f28an	86.52224	73.54629	20230406
4735f28an	87.38689	74.33522	20230407
b6f20471p	81.44289	72.52029	20230404
b6f20471p	84.67316	73.9953	20230405
b6f20471p	84.663246	74.17291	20230406
b6f20471p	85.98981	74.8737	20230407
cdbf949bq	75.53752	69.9302	20230404
cdbf949bq	77.384796	71.55991	20230405
cdbf949bq	77.438194	69.880516	20230406
cdbf949bq	78.64113	71.05729	20230407
209a09b9r	68.92499	70.25745	20230404
209a09b9r	71.57604	73.59619	20230405
209a09b9r	71.787865	70.56232	20230406
209a09b9r	73.0187	71.52626	20230407
d6bc2d8fs	69.21698	66.104004	20230404
d6bc2d8fs	71.68424	68.966125	20230405
d6bc2d8fs	71.90208	68.76194	20230406
d6bc2d8fs	73.21116	69.71168	20230407
5a0835a6t	73.705315	70.11631	20230404
5a0835a6t	75.7633	71.969826	20230405
5a0835a6t	75.90741	71.46273	20230406
5a0835a6t	77.60343	71.38153	20230407
84741feau	71.39584	67.289154	20230404
84741feau	74.11133	68.92344	20230405
84741feau	74.42299	70.15088	20230406
84741feau	75.94103	71.05008	20230407
2eb4b91fv	65.59694	67.14837	20230404
2eb4b91fv	68.52313	68.86017	20230405
2eb4b91fv	69.19033	68.57102	20230406
2eb4b91fv	69.579	68.6707	20230407
20cfb71fw	75.96062	71.209465	20230404
20cfb71fw	79.30763	72.7134	20230405
20cfb71fw	79.64571	71.50544	20230406
20cfb71fw	80.9451	72.40053	20230407
631a0c20x	72.46912	70.58022	20230404
631a0c20x	75.518616	72.81377	20230405
631a0c20x	75.76417	71.44636	20230406
631a0c20x	76.47516	72.19915	20230407
677bdcday	74.19745	70.448425	20230404
677bdcday	78.586494	74.23337	20230405
677bdcday	78.40467	72.77075	20230406
677bdcday	79.12233	72.97483	20230407
e803cd36z	67.336624	70.01407	20230404
e803cd36z	69.480286	72.46867	20230405
e803cd36z	70.64976	73.593445	20230406
e803cd36z	70.54817	71.97501	20230407
83be70b70	59.52605	62.42455	20230404
83be70b70	61.953728	74.827805	20230405
83be70b70	62.029144	67.19154	20230406
83be70b70	63.895336	68.56299	20230407
b720ac0d1	63.87375	66.17713	20230404
b720ac0d1	66.345726	71.06414	20230405
b720ac0d1	67.28164	66.679565	20230406
b720ac0d1	67.79598	67.13025	20230407
e955f9f22	47.280052	60.017284	20230404
e955f9f22	48.68916	61.349094	20230405
e955f9f22	47.93236	61.582912	20230406
e955f9f22	47.35827	61.71569	20230407
89ddf44e3	56.593346	65.20306	20230404
89ddf44e3	56.557373	65.7278	20230405
89ddf44e3	57.605907	67.63092	20230406
89ddf44e3	58.752647	68.84934	20230407
1e37f6184	65.72623	67.068756	20230404
1e37f6184	66.60259	67.91715	20230405
1e37f6184	66.84492	67.36269	20230406
1e37f6184	68.08345	68.20316	20230407
d2dcc1dc5	62.71101	69.029594	20230404
d2dcc1dc5	64.99354	69.00018	20230405
d2dcc1dc5	66.27826	70.99114	20230406
d2dcc1dc5	66.414734	71.463615	20230407
2a3f10b06	58.624454	66.33364	20230404
2a3f10b06	58.99215	65.65702	20230405
2a3f10b06	62.20518	67.17867	20230406
2a3f10b06	61.477314	67.880066	20230407
380375147	65.092224	69.19389	20230404
380375147	67.10954	69.76027	20230405
380375147	67.76116	70.88238	20230406
380375147	68.38902	70.11033	20230407
630357338	58.93439	66.27377	20230404
630357338	60.225616	66.86819	20230405
630357338	61.92476	74.447334	20230406
630357338	61.415867	66.88763	20230407
ff2a13239	44.51638	60.213226	20230404
ff2a13239	45.094208	53.4836	20230405
ff2a13239	50.426178	56.051956	20230406
ff2a13239	46.935577	57.005787	20230407
ff4566eeb	58.910614	69.01632	20230404
ff4566eeb	62.929623	69.7754	20230405
ff4566eeb	64.2394	69.2426	20230406
ff4566eeb	63.672195	70.157585	20230407
c82efe34c	64.58895	69.33178	20230404
c82efe34c	66.01174	71.359116	20230405
c82efe34c	66.21877	69.772285	20230406
c82efe34c	66.25132	70.795044	20230407
cbe38a1dd	47.01887	54.749035	20230404
cbe38a1dd	45.644756	57.435772	20230405
cbe38a1dd	46.927917	61.01481	20230406
cbe38a1dd	45.21202	56.23508	20230407
193c8d9ce	48.06664	72.36016	20230404
193c8d9ce	49.68012	60.967155	20230405
193c8d9ce	55.446682	68.18979	20230406
193c8d9ce	54.07002	65.84718	20230407
f36233b8f	54.951416	66.689735	20230404
f36233b8f	56.382504	69.396255	20230405
f36233b8f	56.41703	67.57369	20230406
f36233b8f	57.159424	74.14303	20230407
80770622g	48.1776	66.003525	20230404
80770622g	51.439903	67.94069	20230405
80770622g	48.99504	63.075813	20230406
80770622g	47.82715	68.945786	20230407
97648e2eh	61.82907	66.4251	20230404
97648e2eh	64.4931	69.379166	20230405
97648e2eh	64.78816	70.15556	20230406
97648e2eh	64.94496	72.1045	20230407
9621ccf7j	62.32977	66.766335	20230404
9621ccf7j	66.72867	71.75489	20230405
9621ccf7j	64.865746	71.32609	20230406
9621ccf7j	65.112206	72.61007	20230407
03834b1bk	68.74099	69.71741	20230404
03834b1bk	72.896866	72.2066	20230405
03834b1bk	73.59211	73.18199	20230406
03834b1bk	74.66476	74.89952	20230407
964caf35m	60.23401	67.48299	20230404
964caf35m	64.75029	71.476845	20230405
964caf35m	62.66516	72.19351	20230406
964caf35m	63.911236	70.54108	20230407
9a645d00n	63.91498	69.46442	20230404
9a645d00n	64.628494	69.89026	20230405
9a645d00n	65.8235	71.449715	20230406
9a645d00n	66.9686	71.48414	20230407
dbad9650p	66.361305	69.23253	20230404
dbad9650p	68.08469	71.33063	20230405
dbad9650p	68.39021	70.19986	20230406
dbad9650p	69.8344	69.77972	20230407
78ae8986q	58.88686	64.33404	20230404
78ae8986q	60.61422	67.57949	20230405
78ae8986q	60.788097	67.62212	20230406
78ae8986q	62.044422	67.10893	20230407
80e8d874r	68.54977	69.24552	20230404
80e8d874r	70.411026	70.337204	20230405
80e8d874r	70.69892	70.78609	20230406
80e8d874r	72.438416	71.11245	20230407
e221d044s	47.66985	62.893703	20230404
e221d044s	51.011543	62.816208	20230405
e221d044s	48.586914	57.552883	20230406
e221d044s	49.762566	63.756218	20230407
e00e8454t	59.525867	67.23834	20230404
e00e8454t	61.7774	67.8228	20230405
e00e8454t	61.098763	66.5723	20230406
e00e8454t	62.061222	69.69745	20230407
e2d16ba7u	58.630608	65.504005	20230404
e2d16ba7u	60.258583	69.267006	20230405
e2d16ba7u	59.54955	69.06246	20230406
e2d16ba7u	62.110744	69.22435	20230407
4c79efefv	54.797195	65.23354	20230404
4c79efefv	57.956844	66.57116	20230405
4c79efefv	60.93794	70.91279	20230406
4c79efefv	59.773785	73.17641	20230407
7fdeeacbw	66.46912	70.77361	20230404
7fdeeacbw	68.5401	71.8977	20230405
7fdeeacbw	69.2947	73.10366	20230406
7fdeeacbw	70.11201	72.545296	20230407
48944291x	63.460655	70.67373	20230404
48944291x	66.31248	72.421814	20230405
48944291x	65.783676	71.30878	20230406
48944291x	69.1075	73.24713	20230407
624e28bfy	59.0514	66.51911	20230404
624e28bfy	59.884083	67.01619	20230405
624e28bfy	60.66902	66.54098	20230406
624e28bfy	60.348293	69.858345	20230407
44f147dcz	62.739944	66.076965	20230404
44f147dcz	63.791164	67.96145	20230405
44f147dcz	64.15308	69.40159	20230406
44f147dcz	64.74153	69.15313	20230407
af3a8c901	64.19374	69.42751	20230404
af3a8c901	67.6784	72.399025	20230405
af3a8c901	68.257225	71.01528	20230406
af3a8c901	69.13752	74.13668	20230407
e823b65a5	52.15718	72.252655	20230404
e823b65a5	50.648285	64.31053	20230405
e823b65a5	51.09865	67.22734	20230406
e823b65a5	51.600433	73.831894	20230407
018377236	60.29787	66.21269	20230404
018377236	62.569412	68.76145	20230405
018377236	62.41448	67.06012	20230406
018377236	62.20273	68.768394	20230407
35431eaf7	53.27771	65.48843	20230404
35431eaf7	55.389187	66.003426	20230405
35431eaf7	56.6121	64.64064	20230406
35431eaf7	56.28154	67.38159	20230407
405101b4e	56.467022	69.143005	20230404
405101b4e	56.385	69.30122	20230405
405101b4e	57.48895	66.11874	20230406
405101b4e	57.646267	80.87327	20230407
6cc2cd99h	64.40431	67.73685	20230404
6cc2cd99h	67.96299	71.42804	20230405
6cc2cd99h	67.52228	70.16352	20230406
6cc2cd99h	68.84893	71.146	20230407
62a8cdfbj	60.535233	68.13216	20230404
62a8cdfbj	62.548443	68.76581	20230405
62a8cdfbj	62.71902	67.96156	20230406
62a8cdfbj	62.574577	68.93154	20230407
ce5e73bfk	57.03589	69.27337	20230404
ce5e73bfk	59.324116	70.35261	20230405
ce5e73bfk	59.702442	69.89295	20230406
ce5e73bfk	59.672882	69.72883	20230407
d32c4529m	60.326847	70.175514	20230404
d32c4529m	60.70932	69.192505	20230405
d32c4529m	60.562565	69.061134	20230406
d32c4529m	61.653942	70.485535	20230407
b2de3353n	57.710384	62.013477	20230404
b2de3353n	59.68631	63.78775	20230405
b2de3353n	58.820198	63.538708	20230406
b2de3353n	59.378983	63.91035	20230407
87c4df33p	63.760395	65.64175	20230404
87c4df33p	65.91049	66.90239	20230405
87c4df33p	66.05825	67.735725	20230406
87c4df33p	67.66196	70.29694	20230407
9d7cc7c2q	61.93337	71.22408	20230404
9d7cc7c2q	63.079346	72.83795	20230405
9d7cc7c2q	64.01863	74.452736	20230406
9d7cc7c2q	62.88069	73.7641	20230407
878f5df7r	63.605152	70.41929	20230404
878f5df7r	64.65502	71.28681	20230405
878f5df7r	65.75935	73.139565	20230406
878f5df7r	65.92439	75.44406	20230407
af0ce34bs	62.49351	72.22232	20230404
af0ce34bs	64.08363	72.70365	20230405
af0ce34bs	64.7247	71.72542	20230406
af0ce34bs	65.66159	72.16592	20230407
22fc4a00t	56.03281	69.834755	20230404
22fc4a00t	57.472683	69.723694	20230405
22fc4a00t	58.04034	68.16048	20230406
22fc4a00t	57.228977	65.387436	20230407
edd6ac62u	50.807663	62.54278	20230404
edd6ac62u	53.49298	67.505905	20230405
edd6ac62u	50.588673	61.32078	20230406
edd6ac62u	51.183273	59.387	20230407
9ed9e9bav	55.83642	65.69895	20230404
9ed9e9bav	58.294376	68.51079	20230405
9ed9e9bav	57.029324	68.182274	20230406
9ed9e9bav	62.10407	70.05701	20230407
cb673ed7w	68.44078	70.20092	20230404
cb673ed7w	69.26526	72.71125	20230405
cb673ed7w	69.75174	74.638725	20230406
cb673ed7w	70.33879	73.63727	20230407
3f791f9fx	64.33524	68.35591	20230404
3f791f9fx	65.71706	70.95739	20230405
3f791f9fx	66.30752	73.04153	20230406
3f791f9fx	67.12019	73.51314	20230407
35e7fb2by	55.30989	64.84231	20230404
35e7fb2by	55.146126	64.5842	20230405
35e7fb2by	53.934498	64.30557	20230406
35e7fb2by	55.941536	64.656975	20230407
70b2eeb0z	69.85366	71.1003	20230404
70b2eeb0z	72.57578	72.987686	20230405
70b2eeb0z	72.92578	73.36946	20230406
70b2eeb0z	73.71246	74.84609	20230407
c2feca600	71.64603	70.12868	20230404
c2feca600	74.5206	72.9199	20230405
c2feca600	75.14263	71.56256	20230406
c2feca600	75.83198	71.512	20230407
076f51c11	70.53746	69.40082	20230404
076f51c11	73.659386	71.96458	20230405
076f51c11	74.30979	70.19403	20230406
076f51c11	74.689026	70.66108	20230407
406ca4d42	65.775215	68.206	20230404
406ca4d42	68.43465	69.396126	20230405
406ca4d42	68.57571	69.313034	20230406
406ca4d42	69.63959	70.527214	20230407
0f706b313	72.11175	70.823875	20230404
0f706b313	75.38916	72.98411	20230405
0f706b313	75.36067	72.08156	20230406
0f706b313	76.46244	74.94961	20230407
a2a6dbf04	76.3187	70.045	20230404
a2a6dbf04	78.942474	73.01072	20230405
a2a6dbf04	79.516624	71.4335	20230406
a2a6dbf04	81.49795	73.44219	20230407
7bac80fa5	74.51782	68.74771	20230404
7bac80fa5	76.99524	70.48618	20230405
7bac80fa5	77.12068	70.9892	20230406
7bac80fa5	78.51196	71.0344	20230407
5e566fe66	74.47443	74.689804	20230404
5e566fe66	77.39381	78.15985	20230405
5e566fe66	77.56256	76.57593	20230406
5e566fe66	78.1772	77.5465	20230407
3859fae97	71.28056	75.757256	20230404
3859fae97	71.33968	79.17901	20230405
3859fae97	71.90994	78.35952	20230406
3859fae97	72.561264	77.8755	20230407
3b2623888	67.898705	70.591324	20230404
3b2623888	69.9666	72.63653	20230405
3b2623888	71.17994	72.60311	20230406
3b2623888	72.59116	73.81159	20230407
a9c0782d9	70.59016	72.31999	20230404
a9c0782d9	73.10032	73.62979	20230405
