geohash_id	consumption_level	activity_level	date_id
8971aca4u	72.53731	69.47786	20230406
8971aca4u	74.40537	73.38796	20230407
70cffeefv	71.507774	68.69543	20230404
70cffeefv	74.811806	70.74195	20230405
70cffeefv	74.59594	69.44064	20230406
70cffeefv	75.968636	70.99431	20230407
83e5ed13w	67.67481	71.46306	20230404
83e5ed13w	69.84857	70.19217	20230405
83e5ed13w	70.0979	69.21518	20230406
83e5ed13w	71.47992	70.38884	20230407
cf4ab0e3x	78.277725	71.63841	20230404
cf4ab0e3x	82.02413	73.78575	20230405
cf4ab0e3x	82.0462	72.346664	20230406
cf4ab0e3x	83.25493	73.15716	20230407
92569a3ey	65.31509	67.48447	20230404
92569a3ey	68.07378	68.19841	20230405
92569a3ey	68.01833	67.417465	20230406
92569a3ey	68.575264	68.53474	20230407
aa2f5b83z	73.30047	70.014084	20230404
aa2f5b83z	76.39154	71.41702	20230405
aa2f5b83z	77.143715	71.507675	20230406
aa2f5b83z	77.73023	71.886375	20230407
6e8010cf0	62.974464	66.48209	20230404
6e8010cf0	65.00618	71.06144	20230405
6e8010cf0	64.93291	68.48908	20230406
6e8010cf0	65.94135	68.93617	20230407
887fc3011	58.79533	64.39549	20230404
887fc3011	61.871243	67.48192	20230405
887fc3011	61.36716	65.9183	20230406
887fc3011	63.00042	67.513885	20230407
c782ffb12	61.762966	65.95676	20230404
c782ffb12	64.40036	67.344635	20230405
c782ffb12	64.79295	67.40252	20230406
c782ffb12	64.989265	71.30587	20230407
73a5a3773	50.49282	58.6606	20230404
73a5a3773	53.368008	61.16556	20230405
73a5a3773	55.10625	60.632862	20230406
73a5a3773	53.17744	60.872753	20230407
543791764	56.03574	63.746704	20230404
543791764	59.761967	66.23234	20230405
543791764	60.589256	66.05838	20230406
543791764	62.568256	67.074524	20230407
c555c0de5	68.68119	68.692215	20230404
c555c0de5	69.43975	71.29027	20230405
c555c0de5	70.225136	70.06293	20230406
c555c0de5	72.22504	74.163765	20230407
99c499536	60.77651	65.99335	20230404
99c499536	63.97678	70.076416	20230405
99c499536	64.60568	68.57602	20230406
99c499536	65.11724	69.87078	20230407
4f95c2ad7	66.96497	71.19968	20230404
4f95c2ad7	70.50912	73.604904	20230405
4f95c2ad7	69.64518	72.06334	20230406
4f95c2ad7	69.781136	71.158264	20230407
2985ef508	52.296444	67.986275	20230404
2985ef508	53.755276	61.15793	20230405
2985ef508	51.647045	66.35052	20230406
2985ef508	52.02197	63.13803	20230407
4a420eb09	53.027233	63.620144	20230404
4a420eb09	52.798275	64.14541	20230405
4a420eb09	53.025238	63.852352	20230406
4a420eb09	54.106472	64.4071	20230407
ddd9300db	58.65556	70.05017	20230404
ddd9300db	59.324497	67.02279	20230405
ddd9300db	60.03049	67.51602	20230406
ddd9300db	60.36795	65.673645	20230407
37420461c	64.239265	67.24804	20230404
37420461c	67.68618	70.56948	20230405
37420461c	67.49645	70.43187	20230406
37420461c	68.40827	69.74225	20230407
f4d42f6dd	62.63555	65.39127	20230404
f4d42f6dd	66.32611	68.45277	20230405
f4d42f6dd	66.31522	68.020065	20230406
f4d42f6dd	67.60891	70.78432	20230407
09a5661ce	67.70651	68.46578	20230404
09a5661ce	72.71528	71.8784	20230405
09a5661ce	71.31179	71.26167	20230406
09a5661ce	72.64419	69.987404	20230407
007e3e4ef	64.92289	66.37286	20230404
007e3e4ef	67.65121	69.559586	20230405
007e3e4ef	67.36591	68.37456	20230406
007e3e4ef	69.260895	70.779045	20230407
0e436c6bg	63.26454	67.161095	20230404
0e436c6bg	68.80675	69.577614	20230405
0e436c6bg	67.29949	68.09487	20230406
0e436c6bg	68.550285	68.031235	20230407
b1ed22a0h	70.72509	67.98721	20230404
b1ed22a0h	70.870705	69.02484	20230405
b1ed22a0h	71.48008	68.75819	20230406
b1ed22a0h	72.06421	72.016106	20230407
e8287c2cj	76.954834	69.65785	20230404
e8287c2cj	81.21999	72.55301	20230405
e8287c2cj	81.05641	72.149216	20230406
e8287c2cj	82.49044	74.164246	20230407
ab8e0ae2k	65.506	68.74366	20230404
ab8e0ae2k	65.79495	71.59366	20230405
ab8e0ae2k	66.438705	69.62043	20230406
ab8e0ae2k	67.22529	74.66479	20230407
2e6d5b6em	79.09988	71.192795	20230404
2e6d5b6em	81.40758	73.925415	20230405
2e6d5b6em	81.57384	72.93516	20230406
2e6d5b6em	82.89237	73.39405	20230407
55fa5bbfn	68.84858	68.336075	20230404
55fa5bbfn	71.92538	70.607185	20230405
55fa5bbfn	72.54816	69.96904	20230406
55fa5bbfn	72.822	69.5688	20230407
ba2292d6p	76.243126	70.34046	20230404
ba2292d6p	79.08703	73.83269	20230405
ba2292d6p	78.847374	72.432724	20230406
ba2292d6p	80.265495	72.34103	20230407
05217567q	68.34896	68.185	20230404
05217567q	71.03944	70.95549	20230405
05217567q	71.3321	71.14963	20230406
05217567q	71.73574	69.90953	20230407
241f7026r	74.16131	69.59515	20230404
241f7026r	77.11621	70.83325	20230405
241f7026r	77.30125	70.84956	20230406
241f7026r	78.559044	71.35407	20230407
43afa351s	66.24822	67.52759	20230404
43afa351s	69.7703	72.96485	20230405
43afa351s	68.60602	70.602646	20230406
43afa351s	68.94935	69.79978	20230407
462cd37ct	69.567055	67.85452	20230404
462cd37ct	74.273796	71.411766	20230405
462cd37ct	73.16986	70.425156	20230406
462cd37ct	73.97505	71.00557	20230407
e1b5fe2cu	59.31369	66.49459	20230404
e1b5fe2cu	61.839993	75.30097	20230405
e1b5fe2cu	60.433537	66.8759	20230406
e1b5fe2cu	61.616997	68.474686	20230407
50cf9670v	63.60317	67.10681	20230404
50cf9670v	66.39434	75.23041	20230405
50cf9670v	63.601635	67.61246	20230406
50cf9670v	63.447117	69.40338	20230407
8d35bf17w	66.5478	70.24437	20230404
8d35bf17w	69.586754	70.56444	20230405
8d35bf17w	69.54729	70.31389	20230406
8d35bf17w	69.83123	70.09975	20230407
a327ddd5x	72.9138	70.55293	20230404
a327ddd5x	74.98175	71.7755	20230405
a327ddd5x	75.173225	70.412094	20230406
a327ddd5x	76.379524	71.22429	20230407
f8bcbcb7y	69.001656	68.96766	20230404
f8bcbcb7y	72.57536	69.39542	20230405
f8bcbcb7y	70.76095	68.34315	20230406
f8bcbcb7y	72.86669	70.26918	20230407
af06979az	62.288967	70.99151	20230404
af06979az	63.862736	68.88939	20230405
af06979az	63.854153	68.678635	20230406
af06979az	66.29846	69.60371	20230407
970dcea70	71.94209	73.013916	20230404
970dcea70	76.61433	74.191864	20230405
970dcea70	76.31557	74.36725	20230406
970dcea70	79.21849	74.39627	20230407
0710d5fa1	86.23788	75.335754	20230404
0710d5fa1	91.03606	76.80283	20230405
0710d5fa1	91.249825	77.0977	20230406
0710d5fa1	93.751396	77.45775	20230407
64ded5f92	72.61718	67.82727	20230404
64ded5f92	75.51855	69.927704	20230405
64ded5f92	74.90641	69.31658	20230406
64ded5f92	75.96342	70.70036	20230407
609ba4d63	70.75784	68.91325	20230404
609ba4d63	72.60969	69.19986	20230405
609ba4d63	72.72165	69.2029	20230406
609ba4d63	74.222206	69.6169	20230407
45e9c9354	67.70796	64.687004	20230404
45e9c9354	71.11289	66.64119	20230405
45e9c9354	71.54284	67.98412	20230406
45e9c9354	72.48409	67.97067	20230407
05f675de5	79.18577	71.7128	20230404
05f675de5	82.7656	73.16603	20230405
05f675de5	82.647835	73.38223	20230406
05f675de5	83.96792	73.267365	20230407
c61b3e2a6	68.89782	66.579475	20230404
c61b3e2a6	72.58489	68.75017	20230405
c61b3e2a6	72.57223	68.470726	20230406
c61b3e2a6	73.07844	68.89987	20230407
ee1e99807	70.7184	66.21196	20230404
ee1e99807	73.115456	67.541534	20230405
ee1e99807	71.57594	66.977264	20230406
ee1e99807	74.27661	69.07592	20230407
34a826088	72.18173	67.69326	20230404
34a826088	73.49793	68.66095	20230405
34a826088	74.82275	69.38411	20230406
34a826088	75.229836	71.32135	20230407
13c004929	74.51025	69.152435	20230404
13c004929	77.82148	70.67381	20230405
13c004929	78.41596	71.3531	20230406
13c004929	79.512	71.236084	20230407
a8e32fd9b	71.106926	66.22666	20230404
a8e32fd9b	73.210655	68.72536	20230405
a8e32fd9b	73.41657	68.06618	20230406
a8e32fd9b	74.02973	71.87892	20230407
3c2132e8c	66.31765	67.413345	20230404
3c2132e8c	68.876434	66.777374	20230405
3c2132e8c	69.372795	67.96226	20230406
3c2132e8c	70.42833	67.29973	20230407
f06a99f0d	66.763985	68.25745	20230404
f06a99f0d	69.83448	74.28323	20230405
f06a99f0d	71.07589	68.66513	20230406
f06a99f0d	71.87637	69.38844	20230407
1abae99de	66.63511	64.164375	20230404
1abae99de	69.68043	67.087265	20230405
1abae99de	69.24038	65.3924	20230406
1abae99de	69.42155	65.92235	20230407
a8294ccbf	71.55688	71.08838	20230404
a8294ccbf	74.39434	71.69701	20230405
a8294ccbf	74.019264	72.67588	20230406
a8294ccbf	75.11149	72.91481	20230407
62f383e6g	61.014145	62.87172	20230404
62f383e6g	62.43163	61.708313	20230405
62f383e6g	61.90835	61.247997	20230406
62f383e6g	63.639153	63.19556	20230407
27deba8ah	73.63494	69.153755	20230404
27deba8ah	76.8028	70.826965	20230405
27deba8ah	76.90189	70.61951	20230406
27deba8ah	77.95603	71.68263	20230407
5433ff5cj	75.376526	71.43939	20230404
5433ff5cj	79.3942	71.12959	20230405
5433ff5cj	79.404106	71.77961	20230406
5433ff5cj	81.11497	72.45775	20230407
366a515dk	74.56749	69.99486	20230404
366a515dk	76.800255	70.71809	20230405
366a515dk	76.654686	69.51587	20230406
366a515dk	78.02196	70.6768	20230407
7b70f33dm	73.15534	67.964584	20230404
7b70f33dm	77.06549	70.68567	20230405
7b70f33dm	76.44266	70.88292	20230406
7b70f33dm	77.599556	70.59619	20230407
23107c7an	75.08242	69.044495	20230404
23107c7an	78.67743	71.20213	20230405
23107c7an	78.297066	71.042755	20230406
23107c7an	79.48887	70.968994	20230407
f8b637dfp	79.838135	71.571556	20230404
f8b637dfp	82.79606	74.35416	20230405
f8b637dfp	82.45522	72.68644	20230406
f8b637dfp	84.31166	73.42473	20230407
b458bfeeq	71.94564	66.77803	20230404
b458bfeeq	75.87629	70.30061	20230405
b458bfeeq	75.89592	70.84915	20230406
b458bfeeq	76.28135	70.46593	20230407
babef12fr	76.88674	70.072235	20230404
babef12fr	78.64012	73.251144	20230405
babef12fr	78.92547	71.9854	20230406
babef12fr	79.690605	72.59282	20230407
d2a04650s	68.88392	68.31148	20230404
d2a04650s	72.143654	70.43462	20230405
d2a04650s	72.59856	68.115776	20230406
d2a04650s	73.89967	68.60852	20230407
47ae130bt	77.25164	70.934525	20230404
47ae130bt	81.31225	73.05316	20230405
47ae130bt	81.500206	72.64838	20230406
47ae130bt	82.11968	73.33339	20230407
83c05d58u	65.32045	64.25403	20230404
83c05d58u	67.63282	65.2418	20230405
83c05d58u	67.97063	64.44947	20230406
83c05d58u	68.359634	65.53371	20230407
95f72a4dv	74.27279	69.06776	20230404
95f72a4dv	78.54785	73.51584	20230405
95f72a4dv	78.51208	70.78778	20230406
95f72a4dv	79.7351	71.530525	20230407
3d69ded6w	71.89678	67.89922	20230404
3d69ded6w	75.72788	71.557625	20230405
3d69ded6w	76.205925	71.13771	20230406
3d69ded6w	75.95083	70.03159	20230407
d3fdf77fx	78.42054	75.50846	20230404
d3fdf77fx	81.56895	79.42691	20230405
d3fdf77fx	82.12276	75.76433	20230406
d3fdf77fx	81.558075	76.532326	20230407
1e2c37a6y	72.42415	70.42018	20230404
1e2c37a6y	74.99653	72.209656	20230405
1e2c37a6y	75.4823	70.6238	20230406
1e2c37a6y	75.99807	71.209076	20230407
0684e417z	74.29138	71.860596	20230404
0684e417z	77.24674	74.86079	20230405
0684e417z	77.15005	74.68712	20230406
0684e417z	78.02726	75.476494	20230407
f136ec3a0	74.15275	69.047424	20230404
f136ec3a0	77.70202	71.22621	20230405
f136ec3a0	77.02713	69.71302	20230406
f136ec3a0	78.568634	70.63205	20230407
7449766e1	77.51626	69.60285	20230404
7449766e1	82.94329	72.62247	20230405
7449766e1	82.62289	73.17494	20230406
7449766e1	84.155174	72.511444	20230407
4f74f1ed2	71.7624	67.95845	20230404
4f74f1ed2	74.05874	70.19481	20230405
4f74f1ed2	74.108894	68.22343	20230406
4f74f1ed2	75.01679	69.07393	20230407
7aed907f3	70.768135	68.837685	20230404
7aed907f3	72.4835	69.9288	20230405
7aed907f3	72.22074	67.35936	20230406
7aed907f3	73.241135	70.19107	20230407
5b2fd5944	66.48086	65.481476	20230404
5b2fd5944	69.01731	67.7217	20230405
5b2fd5944	69.5921	67.02292	20230406
5b2fd5944	69.36293	67.25375	20230407
86cd5e455	71.113	67.03459	20230404
86cd5e455	73.493515	69.17119	20230405
86cd5e455	73.971405	68.41817	20230406
86cd5e455	74.7809	69.075	20230407
1efefe426	64.71262	63.720592	20230404
1efefe426	67.0026	65.09024	20230405
1efefe426	66.76313	64.598175	20230406
1efefe426	67.2972	64.581184	20230407
8bdd25f27	59.504074	61.807125	20230404
8bdd25f27	62.733105	62.768887	20230405
8bdd25f27	62.31865	62.338833	20230406
8bdd25f27	62.55864	63.115055	20230407
ab4070068	68.630104	70.25065	20230404
ab4070068	71.49698	70.1209	20230405
ab4070068	71.630684	69.3604	20230406
ab4070068	72.72161	70.29341	20230407
4d4bcb999	72.60355	68.6353	20230404
4d4bcb999	75.93293	70.14075	20230405
4d4bcb999	75.61274	69.04243	20230406
4d4bcb999	76.82974	70.88216	20230407
d9ef5c4eb	71.297905	68.956345	20230404
d9ef5c4eb	74.13485	72.77844	20230405
d9ef5c4eb	74.706795	71.41438	20230406
d9ef5c4eb	75.29163	72.28841	20230407
bbde31f1c	82.56753	72.58639	20230404
bbde31f1c	86.76447	75.12912	20230405
bbde31f1c	87.07624	74.70354	20230406
bbde31f1c	87.99757	75.7225	20230407
7af8ee5ad	73.970985	70.03542	20230404
7af8ee5ad	76.49564	70.82253	20230405
7af8ee5ad	76.87367	70.34931	20230406
7af8ee5ad	77.66741	70.70423	20230407
eb35d776e	68.49621	67.20234	20230404
eb35d776e	70.68003	70.765594	20230405
eb35d776e	70.94607	68.10592	20230406
eb35d776e	71.592186	69.290565	20230407
4c52de38f	75.98124	69.34297	20230404
4c52de38f	79.92237	72.269196	20230405
4c52de38f	79.59428	71.34395	20230406
4c52de38f	82.054375	73.18674	20230407
d7a7aa01g	70.89583	67.87128	20230404
d7a7aa01g	73.40716	69.53487	20230405
d7a7aa01g	73.02827	68.54229	20230406
d7a7aa01g	74.01169	71.10043	20230407
97246836h	75.47251	68.98451	20230404
97246836h	77.81422	70.73797	20230405
97246836h	77.613815	70.01256	20230406
97246836h	78.277565	71.187805	20230407
85881268j	70.37299	68.2558	20230404
85881268j	73.20188	69.086075	20230405
85881268j	73.66114	70.51893	20230406
85881268j	74.2443	70.662315	20230407
938d7202k	71.03672	69.85238	20230404
938d7202k	73.129814	68.7151	20230405
938d7202k	72.38653	67.798355	20230406
938d7202k	73.31214	68.31839	20230407
fdb74172m	69.27695	66.384056	20230404
fdb74172m	71.59563	67.31795	20230405
fdb74172m	71.27534	67.486725	20230406
fdb74172m	72.31309	67.99736	20230407
4735f28an	81.8399	72.50635	20230404
4735f28an	86.12795	74.69838	20230405
4735f28an	85.423706	73.51128	20230406
4735f28an	86.89009	74.19696	20230407
b6f20471p	80.73131	72.154236	20230404
b6f20471p	84.45432	73.87098	20230405
b6f20471p	84.46195	73.689125	20230406
b6f20471p	85.72579	74.43819	20230407
cdbf949bq	74.919304	69.5221	20230404
cdbf949bq	76.86449	71.17221	20230405
cdbf949bq	76.98943	69.639465	20230406
cdbf949bq	78.10372	70.89504	20230407
209a09b9r	68.506004	69.82378	20230404
209a09b9r	71.70995	73.35669	20230405
209a09b9r	71.71191	70.17653	20230406
209a09b9r	72.74723	71.17204	20230407
d6bc2d8fs	69.08396	65.83064	20230404
d6bc2d8fs	71.50754	68.93204	20230405
d6bc2d8fs	71.47454	68.55091	20230406
d6bc2d8fs	73.11599	69.44712	20230407
5a0835a6t	72.94839	69.728485	20230404
5a0835a6t	75.26925	71.56256	20230405
5a0835a6t	75.20934	71.17356	20230406
5a0835a6t	77.085	71.21504	20230407
84741feau	71.2387	67.10234	20230404
84741feau	73.67677	68.733604	20230405
84741feau	73.351906	69.808495	20230406
84741feau	75.3021	70.68563	20230407
2eb4b91fv	65.34344	66.83587	20230404
2eb4b91fv	68.24078	68.456436	20230405
2eb4b91fv	68.63727	68.088974	20230406
2eb4b91fv	69.05668	68.198425	20230407
20cfb71fw	75.61068	70.93072	20230404
20cfb71fw	78.36936	72.130135	20230405
20cfb71fw	78.70246	71.02014	20230406
20cfb71fw	80.16605	71.87169	20230407
631a0c20x	71.408	69.999725	20230404
631a0c20x	74.5378	72.28024	20230405
631a0c20x	74.709915	71.04067	20230406
631a0c20x	75.76054	71.91502	20230407
677bdcday	73.87805	70.616806	20230404
677bdcday	77.09928	73.56438	20230405
677bdcday	76.796486	72.31907	20230406
677bdcday	77.712364	72.58299	20230407
e803cd36z	66.24175	69.5812	20230404
e803cd36z	68.69909	72.02687	20230405
e803cd36z	69.61905	73.07235	20230406
e803cd36z	69.60609	71.17212	20230407
83be70b70	58.719395	61.843845	20230404
83be70b70	61.94974	74.540634	20230405
83be70b70	61.340588	66.69909	20230406
83be70b70	63.393066	68.21292	20230407
b720ac0d1	63.65745	65.791794	20230404
b720ac0d1	66.427795	70.87257	20230405
b720ac0d1	67.09554	66.31329	20230406
b720ac0d1	67.611305	66.63655	20230407
e955f9f22	45.56522	59.030132	20230404
e955f9f22	47.770355	60.56498	20230405
e955f9f22	46.986046	60.637394	20230406
e955f9f22	45.926285	60.497013	20230407
89ddf44e3	55.415493	64.51203	20230404
89ddf44e3	56.2499	65.24502	20230405
89ddf44e3	56.849873	67.085	20230406
89ddf44e3	57.85948	68.28765	20230407
1e37f6184	65.50469	66.83275	20230404
1e37f6184	67.011665	67.79587	20230405
1e37f6184	66.45951	67.08324	20230406
1e37f6184	67.87552	67.85304	20230407
d2dcc1dc5	62.313473	68.706085	20230404
d2dcc1dc5	65.03894	68.9336	20230405
d2dcc1dc5	65.9455	70.885544	20230406
d2dcc1dc5	65.690506	71.04114	20230407
2a3f10b06	58.40585	65.92092	20230404
2a3f10b06	59.40232	65.50724	20230405
2a3f10b06	62.18035	66.97699	20230406
2a3f10b06	61.44489	67.64256	20230407
380375147	64.00578	68.47643	20230404
380375147	66.63217	69.325226	20230405
380375147	67.2514	70.137924	20230406
380375147	67.65794	69.65102	20230407
630357338	57.22816	65.33656	20230404
630357338	60.33836	66.84795	20230405
630357338	61.923115	74.00014	20230406
630357338	61.16596	66.41395	20230407
ff2a13239	42.906097	59.44087	20230404
ff2a13239	41.17542	51.08298	20230405
ff2a13239	47.25774	53.988316	20230406
ff2a13239	46.348804	56.2784	20230407
ff4566eeb	57.599865	68.361595	20230404
ff4566eeb	62.675137	69.605606	20230405
ff4566eeb	63.565598	68.88611	20230406
ff4566eeb	63.176907	69.8099	20230407
c82efe34c	63.756058	69.030136	20230404
c82efe34c	65.63427	71.12175	20230405
c82efe34c	65.479225	69.488686	20230406
c82efe34c	66.09265	70.61621	20230407
cbe38a1dd	42.48891	51.828953	20230404
cbe38a1dd	44.445477	56.535053	20230405
cbe38a1dd	46.691853	60.718174	20230406
cbe38a1dd	43.84093	55.340443	20230407
193c8d9ce	47.236042	71.98081	20230404
193c8d9ce	48.0072	60.312008	20230405
193c8d9ce	54.636463	68.36726	20230406
193c8d9ce	52.02184	65.49753	20230407
f36233b8f	53.419834	65.6013	20230404
f36233b8f	55.730175	68.95952	20230405
f36233b8f	55.63577	66.87504	20230406
f36233b8f	56.274204	73.70831	20230407
80770622g	46.308643	64.9825	20230404
80770622g	46.04585	65.28501	20230405
80770622g	45.534874	61.338894	20230406
80770622g	45.223186	67.326584	20230407
97648e2eh	61.67036	66.577225	20230404
97648e2eh	64.36381	69.10217	20230405
97648e2eh	64.04433	69.78604	20230406
97648e2eh	64.84124	71.772125	20230407
9621ccf7j	61.891838	66.583595	20230404
9621ccf7j	66.61809	71.36417	20230405
9621ccf7j	64.28881	70.90279	20230406
9621ccf7j	64.80728	72.39681	20230407
03834b1bk	68.76074	69.7058	20230404
03834b1bk	72.19663	71.838	20230405
03834b1bk	72.915726	72.810974	20230406
03834b1bk	74.417274	74.343216	20230407
964caf35m	59.800808	67.10979	20230404
964caf35m	64.78576	71.56137	20230405
964caf35m	62.28764	71.95159	20230406
964caf35m	63.881626	70.50407	20230407
9a645d00n	63.61816	69.07265	20230404
9a645d00n	64.87616	69.75611	20230405
9a645d00n	65.22532	71.37483	20230406
9a645d00n	66.489716	71.50728	20230407
dbad9650p	65.47391	68.88424	20230404
dbad9650p	67.60887	70.851105	20230405
dbad9650p	67.60752	69.89099	20230406
dbad9650p	69.33459	69.17077	20230407
78ae8986q	57.6081	63.617847	20230404
78ae8986q	59.733845	66.673805	20230405
78ae8986q	59.77099	66.77806	20230406
78ae8986q	61.00514	66.58717	20230407
80e8d874r	68.19813	69.50521	20230404
80e8d874r	70.13364	70.1895	20230405
80e8d874r	69.937065	70.53389	20230406
80e8d874r	71.791084	70.5129	20230407
e221d044s	44.821598	61.32047	20230404
e221d044s	49.559574	61.717228	20230405
e221d044s	45.873074	55.166748	20230406
e221d044s	47.593067	62.36659	20230407
e00e8454t	58.221294	66.75391	20230404
e00e8454t	60.749294	67.27341	20230405
e00e8454t	59.828884	66.056786	20230406
e00e8454t	61.612312	69.40915	20230407
e2d16ba7u	57.844276	65.029434	20230404
e2d16ba7u	59.983067	68.836624	20230405
e2d16ba7u	59.245396	68.60283	20230406
e2d16ba7u	61.958942	69.00248	20230407
4c79efefv	52.977757	64.47895	20230404
4c79efefv	56.001984	65.47589	20230405
4c79efefv	59.23728	70.238815	20230406
4c79efefv	57.414234	72.29812	20230407
7fdeeacbw	66.34526	70.811874	20230404
7fdeeacbw	68.64497	71.946976	20230405
7fdeeacbw	69.42782	73.10788	20230406
7fdeeacbw	70.07038	72.61345	20230407
48944291x	62.517563	69.83917	20230404
48944291x	65.8556	72.03514	20230405
48944291x	65.13963	70.82037	20230406
48944291x	68.89875	72.76329	20230407
624e28bfy	57.72791	65.82743	20230404
624e28bfy	59.87424	66.673836	20230405
624e28bfy	59.995712	65.978745	20230406
624e28bfy	60.0286	69.46027	20230407
44f147dcz	62.10331	65.71577	20230404
44f147dcz	63.60985	67.75426	20230405
44f147dcz	63.72625	69.08509	20230406
44f147dcz	64.166954	68.93219	20230407
af3a8c901	63.34423	69.07947	20230404
af3a8c901	67.17236	71.97513	20230405
af3a8c901	67.550064	70.60368	20230406
af3a8c901	68.456856	73.69171	20230407
e823b65a5	50.744785	71.553696	20230404
e823b65a5	49.917667	63.499683	20230405
e823b65a5	50.02193	66.54455	20230406
e823b65a5	51.2419	73.29826	20230407
018377236	59.41057	66.00941	20230404
018377236	61.93407	68.85416	20230405
018377236	61.099144	66.807014	20230406
018377236	61.231457	68.437195	20230407
35431eaf7	51.898586	64.56805	20230404
35431eaf7	54.586155	65.32178	20230405
35431eaf7	55.91328	64.360825	20230406
35431eaf7	55.13603	66.85189	20230407
405101b4e	54.53915	68.034744	20230404
405101b4e	55.77927	68.86388	20230405
405101b4e	56.340725	65.40657	20230406
405101b4e	55.909054	80.02927	20230407
6cc2cd99h	63.998158	67.49867	20230404
6cc2cd99h	67.37177	71.09099	20230405
6cc2cd99h	66.76417	69.62911	20230406
6cc2cd99h	68.17605	70.68501	20230407
62a8cdfbj	59.48588	67.42659	20230404
62a8cdfbj	62.005444	68.41361	20230405
62a8cdfbj	61.87031	67.56733	20230406
62a8cdfbj	61.975403	68.44239	20230407
ce5e73bfk	56.215107	68.52281	20230404
ce5e73bfk	58.79549	69.82207	20230405
ce5e73bfk	58.86411	69.12705	20230406
ce5e73bfk	58.76928	69.50307	20230407
d32c4529m	59.395832	69.61163	20230404
d32c4529m	60.161484	68.71863	20230405
d32c4529m	60.012722	68.719505	20230406
d32c4529m	60.746593	70.12137	20230407
b2de3353n	55.563885	60.29292	20230404
b2de3353n	58.69367	62.821377	20230405
b2de3353n	57.79021	62.84827	20230406
b2de3353n	58.65879	63.291924	20230407
87c4df33p	63.492485	65.338104	20230404
87c4df33p	65.909195	66.79189	20230405
87c4df33p	66.12316	67.236176	20230406
87c4df33p	67.224556	70.099884	20230407
9d7cc7c2q	61.575916	70.89541	20230404
9d7cc7c2q	62.87997	72.49864	20230405
9d7cc7c2q	63.76527	74.09295	20230406
9d7cc7c2q	62.765137	73.601204	20230407
878f5df7r	63.246124	70.21564	20230404
878f5df7r	64.727455	71.14082	20230405
878f5df7r	65.04815	72.78415	20230406
878f5df7r	65.407036	75.18767	20230407
af0ce34bs	61.876114	71.77565	20230404
af0ce34bs	63.67104	72.28667	20230405
af0ce34bs	64.38446	71.317795	20230406
af0ce34bs	64.99235	71.85251	20230407
22fc4a00t	54.45207	68.70083	20230404
22fc4a00t	56.99495	69.16708	20230405
22fc4a00t	57.35887	67.67937	20230406
22fc4a00t	56.748642	64.9084	20230407
edd6ac62u	49.788166	61.86996	20230404
edd6ac62u	52.48171	66.639786	20230405
edd6ac62u	49.725864	60.67646	20230406
edd6ac62u	50.20113	58.724667	20230407
9ed9e9bav	55.30502	65.288055	20230404
9ed9e9bav	58.355495	68.359375	20230405
9ed9e9bav	57.053875	68.180145	20230406
9ed9e9bav	61.62302	69.75494	20230407
cb673ed7w	67.91412	70.14404	20230404
cb673ed7w	69.00001	72.6591	20230405
cb673ed7w	69.41276	74.385086	20230406
cb673ed7w	70.6086	73.48576	20230407
3f791f9fx	63.929585	68.27696	20230404
3f791f9fx	65.35968	70.604095	20230405
3f791f9fx	65.44153	72.39853	20230406
3f791f9fx	66.44794	73.07188	20230407
35e7fb2by	54.176586	63.97392	20230404
35e7fb2by	54.337772	63.79516	20230405
35e7fb2by	52.61412	63.276207	20230406
35e7fb2by	55.158276	64.107285	20230407
70b2eeb0z	69.2135	70.81045	20230404
70b2eeb0z	72.09159	72.71081	20230405
70b2eeb0z	72.09968	72.98773	20230406
70b2eeb0z	73.25565	74.4539	20230407
c2feca600	71.41032	70.034645	20230404
c2feca600	73.50191	72.241035	20230405
c2feca600	73.98515	70.85286	20230406
c2feca600	74.99062	71.12655	20230407
076f51c11	70.23249	69.14356	20230404
076f51c11	72.92068	71.61894	20230405
076f51c11	73.28237	69.70648	20230406
076f51c11	74.15792	70.417694	20230407
406ca4d42	65.524956	68.08786	20230404
406ca4d42	67.92335	68.9562	20230405
406ca4d42	67.89984	68.98537	20230406
406ca4d42	68.92669	70.075745	20230407
0f706b313	71.69324	70.688545	20230404
0f706b313	74.22322	72.46686	20230405
0f706b313	74.115456	71.73748	20230406
0f706b313	75.544044	74.605225	20230407
a2a6dbf04	75.42312	69.58937	20230404
a2a6dbf04	77.43766	72.46152	20230405
a2a6dbf04	78.055855	70.77556	20230406
a2a6dbf04	80.540855	73.00484	20230407
7bac80fa5	73.76436	68.44228	20230404
7bac80fa5	76.55036	70.32537	20230405
7bac80fa5	76.34156	70.72354	20230406
7bac80fa5	78.184044	70.79529	20230407
5e566fe66	74.42045	74.690475	20230404
5e566fe66	76.88134	77.61345	20230405
5e566fe66	77.01478	76.03906	20230406
5e566fe66	77.76688	76.983	20230407
3859fae97	70.81768	75.06	20230404
3859fae97	71.63821	78.633484	20230405
3859fae97	72.03842	77.617035	20230406
3859fae97	72.82997	77.482735	20230407
3b2623888	67.52674	70.36944	20230404
3b2623888	69.56229	72.14188	20230405
3b2623888	70.144516	71.993546	20230406
3b2623888	72.3794	73.18959	20230407
a9c0782d9	69.76096	71.93409	20230404
a9c0782d9	72.94276	73.34383	20230405
