geohash_id	consumption_level	activity_level	date_id
8971aca4u	73.644264	70.74712	20230405
8971aca4u	74.1117	70.20843	20230406
8971aca4u	75.01263	73.94662	20230407
70cffeefv	72.0857	69.085686	20230404
70cffeefv	75.1025	71.01711	20230405
70cffeefv	75.361885	70.157875	20230406
70cffeefv	76.26886	71.431046	20230407
83e5ed13w	67.97022	71.787735	20230404
83e5ed13w	70.14216	70.69372	20230405
83e5ed13w	70.64253	69.77459	20230406
83e5ed13w	71.23537	70.88585	20230407
cf4ab0e3x	78.90168	72.189705	20230404
cf4ab0e3x	82.49171	74.4278	20230405
cf4ab0e3x	82.79525	73.24219	20230406
cf4ab0e3x	83.540634	73.929825	20230407
92569a3ey	65.534615	67.84853	20230404
92569a3ey	68.269356	68.71073	20230405
92569a3ey	68.6534	67.80878	20230406
92569a3ey	68.68189	68.83872	20230407
aa2f5b83z	74.36538	70.48521	20230404
aa2f5b83z	76.76028	72.10517	20230405
aa2f5b83z	78.10934	72.17843	20230406
aa2f5b83z	78.134094	72.36364	20230407
6e8010cf0	62.261345	66.65449	20230404
6e8010cf0	64.574326	71.4867	20230405
6e8010cf0	65.05776	68.899376	20230406
6e8010cf0	65.613945	69.31382	20230407
887fc3011	59.296745	64.9763	20230404
887fc3011	61.98493	67.8698	20230405
887fc3011	61.87736	66.27954	20230406
887fc3011	63.064777	68.03582	20230407
c782ffb12	62.109364	66.288925	20230404
c782ffb12	64.43029	67.829506	20230405
c782ffb12	64.88293	67.834435	20230406
c782ffb12	64.95753	71.586845	20230407
73a5a3773	51.693718	59.546444	20230404
73a5a3773	55.06081	62.384644	20230405
73a5a3773	56.32156	61.58772	20230406
73a5a3773	54.213875	61.832832	20230407
543791764	57.027637	64.39734	20230404
543791764	60.36545	66.90281	20230405
543791764	61.35688	66.66706	20230406
543791764	63.011475	67.74027	20230407
c555c0de5	68.970535	68.96288	20230404
c555c0de5	70.11706	71.55627	20230405
c555c0de5	71.247505	70.317894	20230406
c555c0de5	73.101135	74.61952	20230407
99c499536	61.260323	66.73644	20230404
99c499536	63.72531	70.29462	20230405
99c499536	65.14839	69.05519	20230406
99c499536	65.680534	70.32366	20230407
4f95c2ad7	67.526665	71.43693	20230404
4f95c2ad7	71.03778	74.097916	20230405
4f95c2ad7	71.06519	72.77532	20230406
4f95c2ad7	70.89986	71.69446	20230407
2985ef508	53.257202	68.96508	20230404
2985ef508	54.83831	62.080193	20230405
2985ef508	53.252083	67.48277	20230406
2985ef508	53.50472	64.133446	20230407
4a420eb09	53.91851	64.48933	20230404
4a420eb09	54.164482	64.97576	20230405
4a420eb09	54.508965	64.69714	20230406
4a420eb09	55.315247	65.122116	20230407
ddd9300db	59.662075	70.73156	20230404
ddd9300db	59.844074	67.5548	20230405
ddd9300db	61.140507	68.15496	20230406
ddd9300db	60.93346	66.13249	20230407
37420461c	65.09438	67.788864	20230404
37420461c	67.64556	70.83665	20230405
37420461c	68.54896	70.958336	20230406
37420461c	69.13351	70.306755	20230407
f4d42f6dd	63.13678	66.06437	20230404
f4d42f6dd	66.3828	68.82868	20230405
f4d42f6dd	66.678696	68.50878	20230406
f4d42f6dd	68.10702	71.11941	20230407
09a5661ce	68.267395	68.81136	20230404
09a5661ce	72.9165	72.0841	20230405
09a5661ce	72.486374	71.80411	20230406
09a5661ce	73.00129	70.51198	20230407
007e3e4ef	65.220726	66.792404	20230404
007e3e4ef	67.61617	69.90705	20230405
007e3e4ef	68.04527	68.72516	20230406
007e3e4ef	69.107864	71.15521	20230407
0e436c6bg	64.49248	67.86347	20230404
0e436c6bg	69.48707	70.302345	20230405
0e436c6bg	68.14321	68.83512	20230406
0e436c6bg	69.025444	68.58184	20230407
b1ed22a0h	70.78472	68.05307	20230404
b1ed22a0h	71.444016	69.7917	20230405
b1ed22a0h	72.50756	69.53841	20230406
b1ed22a0h	72.67052	72.562096	20230407
e8287c2cj	77.5131	70.037544	20230404
e8287c2cj	82.035545	73.1353	20230405
e8287c2cj	82.23916	72.802574	20230406
e8287c2cj	83.18253	74.61449	20230407
ab8e0ae2k	65.91023	69.17572	20230404
ab8e0ae2k	65.745316	71.77733	20230405
ab8e0ae2k	67.29221	70.18531	20230406
ab8e0ae2k	67.55424	74.90723	20230407
2e6d5b6em	79.455894	71.17379	20230404
2e6d5b6em	82.350655	74.347786	20230405
2e6d5b6em	82.52448	73.68391	20230406
2e6d5b6em	83.62739	73.960106	20230407
55fa5bbfn	69.19886	68.71691	20230404
55fa5bbfn	72.522285	71.321304	20230405
55fa5bbfn	73.11171	70.58907	20230406
55fa5bbfn	73.19981	69.92604	20230407
ba2292d6p	76.84435	70.8951	20230404
ba2292d6p	79.55127	74.35174	20230405
ba2292d6p	80.05202	72.977455	20230406
ba2292d6p	80.597946	72.775536	20230407
05217567q	68.79608	68.4471	20230404
05217567q	71.51891	71.41485	20230405
05217567q	72.06862	71.71931	20230406
05217567q	72.29255	70.4605	20230407
241f7026r	74.89646	70.01771	20230404
241f7026r	77.99287	71.55225	20230405
241f7026r	78.49574	71.5588	20230406
241f7026r	79.1656	72.09624	20230407
43afa351s	66.79444	68.059204	20230404
43afa351s	70.07923	73.65058	20230405
43afa351s	69.63017	70.949814	20230406
43afa351s	69.336205	70.30792	20230407
462cd37ct	70.06574	68.31505	20230404
462cd37ct	74.85498	72.01463	20230405
462cd37ct	74.052895	71.29145	20230406
462cd37ct	74.54362	71.63369	20230407
e1b5fe2cu	60.08207	67.08799	20230404
e1b5fe2cu	62.047234	75.69149	20230405
e1b5fe2cu	61.09307	67.44528	20230406
e1b5fe2cu	61.993614	68.920204	20230407
50cf9670v	63.709953	67.61223	20230404
50cf9670v	66.08374	75.62762	20230405
50cf9670v	64.21523	68.25226	20230406
50cf9670v	63.664165	69.77247	20230407
8d35bf17w	67.09888	70.57698	20230404
8d35bf17w	70.326004	70.90688	20230405
8d35bf17w	70.620285	70.939926	20230406
8d35bf17w	70.581276	70.65192	20230407
a327ddd5x	73.961685	70.987045	20230404
a327ddd5x	76.16713	72.556656	20230405
a327ddd5x	76.562096	71.09813	20230406
a327ddd5x	77.25305	71.93904	20230407
f8bcbcb7y	69.77246	69.62625	20230404
f8bcbcb7y	72.80082	70.011604	20230405
f8bcbcb7y	72.00656	69.243576	20230406
f8bcbcb7y	72.62331	70.932686	20230407
af06979az	63.0177	71.7353	20230404
af06979az	64.23705	69.312935	20230405
af06979az	64.76757	69.1408	20230406
af06979az	67.003494	70.07464	20230407
970dcea70	73.47164	73.95691	20230404
970dcea70	77.16115	74.96025	20230405
970dcea70	77.711624	75.55614	20230406
970dcea70	80.11829	75.03463	20230407
0710d5fa1	86.71094	76.111	20230404
0710d5fa1	91.75823	77.74902	20230405
0710d5fa1	92.41124	78.32898	20230406
0710d5fa1	94.44709	78.56048	20230407
64ded5f92	73.000725	68.071655	20230404
64ded5f92	75.313545	70.13995	20230405
64ded5f92	75.854996	69.759575	20230406
64ded5f92	76.17571	70.95426	20230407
609ba4d63	70.68664	69.21102	20230404
609ba4d63	72.95641	69.74607	20230405
609ba4d63	73.516914	69.90119	20230406
609ba4d63	74.56238	69.978584	20230407
45e9c9354	68.13069	65.40956	20230404
45e9c9354	71.181694	67.284615	20230405
45e9c9354	72.307594	68.531975	20230406
45e9c9354	72.72901	68.52807	20230407
05f675de5	80.15082	71.911156	20230404
05f675de5	83.16643	73.656425	20230405
05f675de5	83.5764	74.105446	20230406
05f675de5	84.583145	74.05036	20230407
c61b3e2a6	69.15523	66.72985	20230404
c61b3e2a6	72.719894	68.761894	20230405
c61b3e2a6	73.2336	68.725105	20230406
c61b3e2a6	73.92476	69.56521	20230407
ee1e99807	70.77569	66.187515	20230404
ee1e99807	73.23347	68.09522	20230405
ee1e99807	72.74404	67.37636	20230406
ee1e99807	74.57037	69.32812	20230407
34a826088	72.572914	67.80501	20230404
34a826088	74.262	69.09003	20230405
34a826088	75.78756	69.773766	20230406
34a826088	76.13032	71.866905	20230407
13c004929	75.20787	69.67129	20230404
13c004929	78.07164	71.51972	20230405
13c004929	79.39538	71.915726	20230406
13c004929	79.512	71.77846	20230407
a8e32fd9b	71.50518	66.69117	20230404
a8e32fd9b	73.64069	69.25646	20230405
a8e32fd9b	74.637924	68.61533	20230406
a8e32fd9b	74.28147	72.28188	20230407
3c2132e8c	66.89468	67.78143	20230404
3c2132e8c	69.06604	67.146965	20230405
3c2132e8c	69.946144	68.36195	20230406
3c2132e8c	71.18151	67.77269	20230407
f06a99f0d	67.48522	68.48549	20230404
f06a99f0d	69.75291	74.34343	20230405
f06a99f0d	71.51446	68.97719	20230406
f06a99f0d	72.23277	69.68388	20230407
1abae99de	66.85308	64.98067	20230404
1abae99de	69.70713	67.87592	20230405
1abae99de	69.705696	66.100235	20230406
1abae99de	70.20603	66.37462	20230407
a8294ccbf	72.368454	71.43043	20230404
a8294ccbf	74.78966	72.07711	20230405
a8294ccbf	75.263954	73.1641	20230406
a8294ccbf	76.0649	73.465805	20230407
62f383e6g	62.539204	63.95118	20230404
62f383e6g	64.84901	63.255756	20230405
62f383e6g	64.42114	62.596523	20230406
62f383e6g	65.99573	63.99804	20230407
27deba8ah	74.33671	69.59906	20230404
27deba8ah	77.30653	71.201546	20230405
27deba8ah	77.53043	71.31891	20230406
27deba8ah	78.384476	72.20245	20230407
5433ff5cj	76.166794	72.03248	20230404
5433ff5cj	79.870705	71.639275	20230405
5433ff5cj	80.55762	72.41071	20230406
5433ff5cj	81.52942	73.153694	20230407
366a515dk	75.42403	70.337135	20230404
366a515dk	77.42285	71.1343	20230405
366a515dk	77.83336	70.099815	20230406
366a515dk	78.7429	70.82382	20230407
7b70f33dm	73.634705	68.50536	20230404
7b70f33dm	77.083595	71.11472	20230405
7b70f33dm	77.53392	71.45924	20230406
7b70f33dm	78.0306	70.697975	20230407
23107c7an	76.118355	69.6527	20230404
23107c7an	79.73148	71.63951	20230405
23107c7an	79.71611	71.83863	20230406
23107c7an	80.4838	71.68892	20230407
f8b637dfp	80.03704	71.80874	20230404
f8b637dfp	83.45766	74.908005	20230405
f8b637dfp	83.57473	73.42883	20230406
f8b637dfp	84.61129	74.1095	20230407
b458bfeeq	73.047295	67.15869	20230404
b458bfeeq	75.96831	71.008354	20230405
b458bfeeq	76.5006	71.64147	20230406
b458bfeeq	76.684494	70.936806	20230407
babef12fr	76.72412	70.3346	20230404
babef12fr	78.787704	73.803955	20230405
babef12fr	79.479836	72.58717	20230406
babef12fr	80.112976	72.97495	20230407
d2a04650s	69.9908	68.773994	20230404
d2a04650s	72.57241	71.14374	20230405
d2a04650s	73.44408	68.23727	20230406
d2a04650s	74.60174	68.92095	20230407
47ae130bt	78.0321	71.08199	20230404
47ae130bt	81.300125	73.46134	20230405
47ae130bt	81.85001	72.888695	20230406
47ae130bt	82.73945	73.81397	20230407
83c05d58u	65.88245	64.93782	20230404
83c05d58u	67.547165	66.03823	20230405
83c05d58u	68.46048	65.31283	20230406
83c05d58u	69.769325	66.35315	20230407
95f72a4dv	74.77975	69.5753	20230404
95f72a4dv	78.487915	73.92832	20230405
95f72a4dv	78.74288	70.94662	20230406
95f72a4dv	80.02012	71.544044	20230407
3d69ded6w	72.705574	68.477036	20230404
3d69ded6w	75.250694	72.21026	20230405
3d69ded6w	75.93895	71.72725	20230406
3d69ded6w	76.42582	70.4464	20230407
d3fdf77fx	79.57429	75.629715	20230404
d3fdf77fx	81.3866	79.94137	20230405
d3fdf77fx	82.37684	76.3882	20230406
d3fdf77fx	82.53704	77.46728	20230407
1e2c37a6y	72.85551	70.91697	20230404
1e2c37a6y	74.987686	72.466064	20230405
1e2c37a6y	75.77177	71.103745	20230406
1e2c37a6y	76.26307	71.606926	20230407
0684e417z	75.19653	72.46397	20230404
0684e417z	77.416885	75.287315	20230405
0684e417z	77.92029	74.9928	20230406
0684e417z	78.81853	76.08079	20230407
f136ec3a0	75.0011	69.47115	20230404
f136ec3a0	77.48338	71.4962	20230405
f136ec3a0	77.70433	70.01185	20230406
f136ec3a0	78.581215	70.98307	20230407
7449766e1	77.77586	69.429665	20230404
7449766e1	82.52276	72.43984	20230405
7449766e1	83.269905	73.1385	20230406
7449766e1	83.91737	72.27876	20230407
4f74f1ed2	72.68841	68.49618	20230404
4f74f1ed2	74.45377	70.60158	20230405
4f74f1ed2	75.33864	69.00153	20230406
4f74f1ed2	75.395744	69.59288	20230407
7aed907f3	70.9655	69.067856	20230404
7aed907f3	72.32051	70.401184	20230405
7aed907f3	73.0863	68.021904	20230406
7aed907f3	73.68183	70.73066	20230407
5b2fd5944	66.20521	65.37143	20230404
5b2fd5944	68.887634	68.19249	20230405
5b2fd5944	70.19759	67.345215	20230406
5b2fd5944	70.01443	67.84291	20230407
86cd5e455	70.974686	66.93428	20230404
86cd5e455	73.67942	69.62247	20230405
86cd5e455	74.421	68.72896	20230406
86cd5e455	75.43571	69.56203	20230407
1efefe426	64.616264	64.16704	20230404
1efefe426	66.33144	65.27208	20230405
1efefe426	66.759155	64.90069	20230406
1efefe426	67.428665	64.623474	20230407
8bdd25f27	60.340504	61.97643	20230404
8bdd25f27	63.21555	63.079144	20230405
8bdd25f27	63.035526	62.573914	20230406
8bdd25f27	63.31161	63.452545	20230407
ab4070068	69.1057	70.77466	20230404
ab4070068	71.34664	70.5127	20230405
ab4070068	71.850655	69.655205	20230406
ab4070068	72.51577	70.789986	20230407
4d4bcb999	73.2541	69.20492	20230404
4d4bcb999	76.14448	70.50319	20230405
4d4bcb999	76.10554	69.40135	20230406
4d4bcb999	77.26658	71.37937	20230407
d9ef5c4eb	71.858025	69.45512	20230404
d9ef5c4eb	74.60566	73.188034	20230405
d9ef5c4eb	75.292534	72.02635	20230406
d9ef5c4eb	75.68562	72.77985	20230407
bbde31f1c	83.2124	72.99855	20230404
bbde31f1c	87.02181	75.236855	20230405
bbde31f1c	87.72266	75.11902	20230406
bbde31f1c	88.51493	76.04459	20230407
7af8ee5ad	74.80371	70.457184	20230404
7af8ee5ad	77.07246	71.406044	20230405
7af8ee5ad	77.53835	70.60583	20230406
7af8ee5ad	78.090645	71.10576	20230407
eb35d776e	68.720764	67.34093	20230404
eb35d776e	70.94902	71.516266	20230405
eb35d776e	71.005905	68.47481	20230406
eb35d776e	71.59468	69.828354	20230407
4c52de38f	76.700554	69.64944	20230404
4c52de38f	80.77199	72.84123	20230405
4c52de38f	80.618935	71.96998	20230406
4c52de38f	82.848526	73.73029	20230407
d7a7aa01g	70.89613	67.96208	20230404
d7a7aa01g	72.9456	69.9713	20230405
d7a7aa01g	73.10916	68.936104	20230406
d7a7aa01g	74.10668	71.468636	20230407
97246836h	76.22644	69.49952	20230404
97246836h	78.19428	71.04358	20230405
97246836h	78.56505	70.32377	20230406
97246836h	78.906364	71.52528	20230407
85881268j	70.99283	68.4797	20230404
85881268j	73.24754	69.686874	20230405
85881268j	74.0942	71.00251	20230406
85881268j	74.46422	71.10907	20230407
938d7202k	71.72281	70.48566	20230404
938d7202k	73.57221	69.333565	20230405
938d7202k	73.62676	68.62451	20230406
938d7202k	74.11703	68.796104	20230407
fdb74172m	69.59289	66.68777	20230404
fdb74172m	72.552635	67.99699	20230405
fdb74172m	72.28634	68.11221	20230406
fdb74172m	72.75549	68.537865	20230407
4735f28an	82.49114	72.92402	20230404
4735f28an	87.122086	75.145134	20230405
4735f28an	86.68278	74.078674	20230406
4735f28an	87.63871	74.914406	20230407
b6f20471p	81.38433	72.54014	20230404
b6f20471p	84.8841	74.11377	20230405
b6f20471p	85.29883	74.34801	20230406
b6f20471p	86.14979	75.146164	20230407
cdbf949bq	75.63347	70.157326	20230404
cdbf949bq	77.14568	71.619514	20230405
cdbf949bq	77.56494	70.19688	20230406
cdbf949bq	78.42615	71.11427	20230407
209a09b9r	69.32819	70.331474	20230404
209a09b9r	71.63592	73.6193	20230405
209a09b9r	72.147316	70.77265	20230406
209a09b9r	73.12504	71.59569	20230407
d6bc2d8fs	69.420235	66.09933	20230404
d6bc2d8fs	71.88888	69.09614	20230405
d6bc2d8fs	72.10352	68.72515	20230406
d6bc2d8fs	73.15948	69.7235	20230407
5a0835a6t	74.01732	70.37418	20230404
5a0835a6t	75.8657	72.16302	20230405
5a0835a6t	76.26353	71.73362	20230406
5a0835a6t	77.72263	71.72731	20230407
84741feau	71.52171	67.6474	20230404
84741feau	73.98918	69.57092	20230405
84741feau	74.31739	70.30674	20230406
84741feau	75.382675	71.15338	20230407
2eb4b91fv	65.82393	67.327934	20230404
2eb4b91fv	68.50449	68.91276	20230405
2eb4b91fv	69.27824	68.49695	20230406
2eb4b91fv	69.522224	68.633415	20230407
20cfb71fw	76.42257	71.44633	20230404
20cfb71fw	79.27956	72.87956	20230405
20cfb71fw	79.87545	71.75125	20230406
20cfb71fw	81.18652	72.70442	20230407
631a0c20x	72.325775	70.59879	20230404
631a0c20x	75.34025	72.80442	20230405
631a0c20x	75.510735	71.52303	20230406
631a0c20x	76.348404	72.26436	20230407
677bdcday	74.64351	70.69271	20230404
677bdcday	78.15095	74.19222	20230405
677bdcday	78.22658	72.8513	20230406
677bdcday	78.948814	73.11896	20230407
e803cd36z	67.2578	70.0516	20230404
e803cd36z	69.56647	72.79385	20230405
e803cd36z	70.69689	73.72256	20230406
e803cd36z	70.472786	72.06093	20230407
83be70b70	59.625366	62.425957	20230404
83be70b70	61.902954	74.978096	20230405
83be70b70	61.701664	67.17697	20230406
83be70b70	63.523132	68.474075	20230407
b720ac0d1	64.187675	66.335205	20230404
b720ac0d1	66.76725	71.295334	20230405
b720ac0d1	67.36983	66.62959	20230406
b720ac0d1	67.88538	67.21531	20230407
e955f9f22	47.583294	60.11501	20230404
e955f9f22	48.447937	61.180332	20230405
e955f9f22	47.873413	61.621502	20230406
e955f9f22	47.283264	61.818302	20230407
89ddf44e3	56.56027	65.208145	20230404
89ddf44e3	56.53308	65.73185	20230405
89ddf44e3	58.00533	67.940834	20230406
89ddf44e3	58.58606	68.88806	20230407
1e37f6184	65.56763	67.22347	20230404
1e37f6184	66.58316	68.06548	20230405
1e37f6184	66.779175	67.477974	20230406
1e37f6184	67.624916	68.1489	20230407
d2dcc1dc5	62.47365	69.10407	20230404
d2dcc1dc5	64.97829	69.15119	20230405
d2dcc1dc5	66.376976	71.14042	20230406
d2dcc1dc5	66.1293	71.58467	20230407
2a3f10b06	58.81217	66.33651	20230404
2a3f10b06	59.04676	65.616165	20230405
2a3f10b06	62.50041	67.3083	20230406
2a3f10b06	61.309307	67.79032	20230407
380375147	64.37481	68.95736	20230404
380375147	67.069695	69.752014	20230405
380375147	68.11067	70.97268	20230406
380375147	68.37207	70.13178	20230407
630357338	58.806675	66.1477	20230404
630357338	60.06622	66.870964	20230405
630357338	62.169403	74.69007	20230406
630357338	61.35252	66.84832	20230407
ff2a13239	44.496677	60.39673	20230404
ff2a13239	41.91155	50.65351	20230405
ff2a13239	47.714104	53.43421	20230406
ff2a13239	47.326984	56.858097	20230407
ff4566eeb	59.256218	69.37078	20230404
ff4566eeb	62.933247	70.01205	20230405
ff4566eeb	64.314606	69.44279	20230406
ff4566eeb	63.631992	70.3711	20230407
c82efe34c	64.54801	69.38759	20230404
c82efe34c	65.85925	71.639786	20230405
c82efe34c	66.2451	69.92439	20230406
c82efe34c	66.28701	71.03208	20230407
cbe38a1dd	43.13987	51.388454	20230404
cbe38a1dd	44.450813	56.8686	20230405
cbe38a1dd	46.18272	60.644745	20230406
cbe38a1dd	44.215088	55.916233	20230407
193c8d9ce	48.108356	73.22949	20230404
193c8d9ce	46.416115	60.280632	20230405
193c8d9ce	54.28792	68.58089	20230406
193c8d9ce	53.048603	66.117935	20230407
f36233b8f	55.072163	66.69492	20230404
f36233b8f	56.207268	69.45132	20230405
f36233b8f	56.370262	67.58629	20230406
f36233b8f	56.728027	73.95824	20230407
80770622g	49.56266	66.45117	20230404
80770622g	50.573364	67.64894	20230405
80770622g	49.17429	63.389675	20230406
80770622g	50.137173	69.93781	20230407
97648e2eh	61.478985	66.59208	20230404
97648e2eh	64.13541	69.495255	20230405
97648e2eh	64.6649	70.31275	20230406
97648e2eh	64.91394	72.39527	20230407
9621ccf7j	61.875576	66.81993	20230404
9621ccf7j	66.44347	71.946785	20230405
9621ccf7j	64.861404	71.52088	20230406
9621ccf7j	64.80668	72.76333	20230407
03834b1bk	68.908195	69.685844	20230404
03834b1bk	73.11466	72.23859	20230405
03834b1bk	74.33119	73.32762	20230406
03834b1bk	75.04906	74.925285	20230407
964caf35m	60.533142	67.59779	20230404
964caf35m	64.568954	71.70667	20230405
964caf35m	62.623905	72.33077	20230406
964caf35m	64.11848	70.68743	20230407
9a645d00n	64.17022	69.59279	20230404
9a645d00n	65.0516	70.2338	20230405
9a645d00n	66.005165	71.80146	20230406
9a645d00n	67.20971	71.84344	20230407
dbad9650p	66.16691	69.251686	20230404
dbad9650p	68.090324	71.59353	20230405
dbad9650p	68.48826	70.404495	20230406
dbad9650p	70.11442	70.005974	20230407
78ae8986q	58.85669	64.387985	20230404
78ae8986q	60.623867	67.62273	20230405
78ae8986q	61.11969	67.820496	20230406
78ae8986q	61.96155	67.14778	20230407
80e8d874r	68.38065	69.31788	20230404
80e8d874r	70.36759	70.563774	20230405
80e8d874r	70.58236	70.90783	20230406
80e8d874r	72.33335	71.27718	20230407
e221d044s	47.14364	62.83182	20230404
e221d044s	50.47111	62.671955	20230405
e221d044s	48.35378	56.782146	20230406
e221d044s	49.014492	63.55175	20230407
e00e8454t	58.913975	67.388504	20230404
e00e8454t	61.227566	67.84051	20230405
e00e8454t	60.814125	66.65025	20230406
e00e8454t	61.836758	70.01838	20230407
e2d16ba7u	58.934963	65.7004	20230404
e2d16ba7u	60.481087	69.44667	20230405
e2d16ba7u	59.95457	69.30025	20230406
e2d16ba7u	62.282223	69.2993	20230407
4c79efefv	51.884098	64.00949	20230404
4c79efefv	54.08193	64.93603	20230405
4c79efefv	58.154472	70.022705	20230406
4c79efefv	54.427197	71.04173	20230407
7fdeeacbw	66.908646	71.07548	20230404
7fdeeacbw	69.01715	72.336784	20230405
7fdeeacbw	69.81272	73.45014	20230406
7fdeeacbw	70.60598	72.97341	20230407
48944291x	63.32617	70.82838	20230404
48944291x	66.27375	72.66706	20230405
48944291x	66.056694	71.64452	20230406
48944291x	69.34676	73.54039	20230407
624e28bfy	58.68441	66.51374	20230404
624e28bfy	59.974407	67.15963	20230405
624e28bfy	60.759403	66.64583	20230406
624e28bfy	60.50055	70.04162	20230407
44f147dcz	62.29343	65.945915	20230404
44f147dcz	63.720165	68.00377	20230405
44f147dcz	64.3185	69.501945	20230406
44f147dcz	64.78606	69.13471	20230407
af3a8c901	64.14995	69.50972	20230404
af3a8c901	67.73155	72.66028	20230405
af3a8c901	68.603874	71.30126	20230406
af3a8c901	68.94377	74.17695	20230407
e823b65a5	52.051357	72.4923	20230404
e823b65a5	50.340034	64.3198	20230405
e823b65a5	50.99976	67.16418	20230406
e823b65a5	51.40446	73.981384	20230407
018377236	60.536022	66.49315	20230404
018377236	63.035374	69.21514	20230405
018377236	62.803196	67.4471	20230406
018377236	62.7937	69.176865	20230407
35431eaf7	53.516113	65.641	20230404
35431eaf7	55.391273	66.06416	20230405
35431eaf7	56.761833	64.74908	20230406
35431eaf7	56.534546	67.4744	20230407
405101b4e	56.302177	69.204605	20230404
405101b4e	56.224	69.46077	20230405
405101b4e	57.384502	66.21155	20230406
405101b4e	57.767918	81.27052	20230407
6cc2cd99h	64.51071	67.94265	20230404
6cc2cd99h	67.807335	71.5092	20230405
6cc2cd99h	67.78492	70.34074	20230406
6cc2cd99h	68.79753	71.35237	20230407
62a8cdfbj	60.518063	68.18621	20230404
62a8cdfbj	62.571476	68.872505	20230405
62a8cdfbj	62.922096	68.19284	20230406
62a8cdfbj	62.581882	69.031296	20230407
ce5e73bfk	57.205303	69.50792	20230404
ce5e73bfk	59.463196	70.59676	20230405
ce5e73bfk	59.676033	69.98895	20230406
ce5e73bfk	59.63964	69.88469	20230407
d32c4529m	59.945	70.21209	20230404
d32c4529m	60.347233	69.1542	20230405
d32c4529m	60.80548	69.22878	20230406
d32c4529m	61.51083	70.580025	20230407
b2de3353n	57.718845	61.877773	20230404
b2de3353n	59.467293	63.778416	20230405
b2de3353n	58.929646	63.64893	20230406
b2de3353n	59.32931	64.04546	20230407
87c4df33p	63.381245	65.72591	20230404
87c4df33p	65.784294	67.11433	20230405
87c4df33p	66.12473	67.83293	20230406
87c4df33p	67.625145	70.38927	20230407
9d7cc7c2q	62.013226	71.46434	20230404
9d7cc7c2q	63.004158	73.077866	20230405
9d7cc7c2q	64.65708	74.8052	20230406
9d7cc7c2q	62.740093	73.858055	20230407
878f5df7r	63.54981	70.66646	20230404
878f5df7r	64.613045	71.48593	20230405
878f5df7r	65.979614	73.410484	20230406
878f5df7r	65.48395	75.28541	20230407
af0ce34bs	62.702934	72.483086	20230404
af0ce34bs	64.03183	72.980484	20230405
af0ce34bs	65.17204	72.13634	20230406
af0ce34bs	66.064255	72.59169	20230407
22fc4a00t	56.00524	69.87238	20230404
22fc4a00t	57.662014	69.89534	20230405
22fc4a00t	58.463562	68.399185	20230406
22fc4a00t	57.24877	65.36393	20230407
edd6ac62u	50.650288	62.63455	20230404
edd6ac62u	53.66101	67.72073	20230405
edd6ac62u	50.693764	61.478523	20230406
edd6ac62u	51.412544	59.649944	20230407
9ed9e9bav	55.705112	65.71151	20230404
9ed9e9bav	58.08872	68.610634	20230405
9ed9e9bav	57.017326	68.32237	20230406
9ed9e9bav	62.02534	70.1708	20230407
cb673ed7w	68.63523	70.30462	20230404
cb673ed7w	69.470665	72.79079	20230405
cb673ed7w	70.1401	74.76215	20230406
cb673ed7w	71.00269	73.680214	20230407
3f791f9fx	64.1505	68.43598	20230404
3f791f9fx	65.35306	71.09066	20230405
3f791f9fx	66.404785	73.29789	20230406
3f791f9fx	67.00435	73.774925	20230407
35e7fb2by	55.47235	64.86816	20230404
35e7fb2by	55.1615	64.62457	20230405
35e7fb2by	54.224915	64.449554	20230406
35e7fb2by	55.927498	64.55364	20230407
70b2eeb0z	70.10633	71.08282	20230404
70b2eeb0z	73.11823	73.22184	20230405
70b2eeb0z	73.62582	73.56377	20230406
70b2eeb0z	74.17881	74.98207	20230407
c2feca600	72.144905	70.470116	20230404
c2feca600	74.69895	73.14133	20230405
c2feca600	75.45094	71.79446	20230406
c2feca600	75.963974	71.71079	20230407
076f51c11	70.89214	69.62406	20230404
076f51c11	73.722984	72.19907	20230405
076f51c11	74.48534	70.36732	20230406
076f51c11	74.91914	70.93123	20230407
406ca4d42	66.09447	68.40229	20230404
406ca4d42	68.49114	69.40609	20230405
406ca4d42	68.61933	69.34797	20230406
406ca4d42	69.71626	70.55381	20230407
0f706b313	72.25755	70.96272	20230404
0f706b313	75.35997	73.130196	20230405
0f706b313	75.52789	72.36356	20230406
0f706b313	76.35967	75.24555	20230407
a2a6dbf04	76.386986	70.19853	20230404
a2a6dbf04	78.727585	73.12737	20230405
a2a6dbf04	79.40943	71.426445	20230406
a2a6dbf04	81.58071	73.53163	20230407
7bac80fa5	75.091415	69.05341	20230404
7bac80fa5	77.078545	70.80008	20230405
7bac80fa5	77.574326	71.27626	20230406
7bac80fa5	78.70998	71.229225	20230407
5e566fe66	74.70759	74.916115	20230404
5e566fe66	77.13451	78.41809	20230405
5e566fe66	77.648796	76.731064	20230406
5e566fe66	77.98786	77.6803	20230407
3859fae97	70.695816	75.776245	20230404
3859fae97	71.28356	79.34239	20230405
3859fae97	72.26988	78.49263	20230406
3859fae97	72.59444	78.04319	20230407
3b2623888	67.99827	70.56186	20230404
3b2623888	70.14247	72.65353	20230405
3b2623888	71.53946	72.63567	20230406
3b2623888	72.89034	73.93778	20230407
a9c0782d9	70.58005	72.25549	20230404
