geohash_id	consumption_level	activity_level	date_id
8971aca4u	73.79662	70.11766	20230406
8971aca4u	75.14566	74.113785	20230407
70cffeefv	71.88521	69.10438	20230404
70cffeefv	75.325226	71.13036	20230405
70cffeefv	75.1922	70.185555	20230406
70cffeefv	76.34317	71.365234	20230407
83e5ed13w	67.845665	71.971825	20230404
83e5ed13w	70.42724	70.60593	20230405
83e5ed13w	70.49212	69.53437	20230406
83e5ed13w	71.56857	70.78995	20230407
cf4ab0e3x	78.58373	72.16142	20230404
cf4ab0e3x	82.47244	74.41369	20230405
cf4ab0e3x	82.599075	73.10249	20230406
cf4ab0e3x	83.48701	73.647835	20230407
92569a3ey	65.90035	67.78253	20230404
92569a3ey	68.39237	68.539795	20230405
92569a3ey	68.6301	67.804016	20230406
92569a3ey	69.08966	68.87538	20230407
aa2f5b83z	73.91705	70.53622	20230404
aa2f5b83z	76.86161	72.09661	20230405
aa2f5b83z	77.94179	72.11474	20230406
aa2f5b83z	78.138084	72.3267	20230407
6e8010cf0	61.916668	66.62148	20230404
6e8010cf0	64.932724	71.50202	20230405
6e8010cf0	65.01607	68.86675	20230406
6e8010cf0	65.69516	69.24531	20230407
887fc3011	58.92183	64.919495	20230404
887fc3011	62.280468	67.98549	20230405
887fc3011	61.89626	66.331894	20230406
887fc3011	63.23615	67.98813	20230407
c782ffb12	62.455723	66.267876	20230404
c782ffb12	64.870415	67.6975	20230405
c782ffb12	65.302055	67.91344	20230406
c782ffb12	65.269775	71.65823	20230407
73a5a3773	49.482243	58.55389	20230404
73a5a3773	53.642326	61.628662	20230405
73a5a3773	55.209087	60.878197	20230406
73a5a3773	53.466644	61.45808	20230407
543791764	56.54423	64.14672	20230404
543791764	60.706062	66.98154	20230405
543791764	61.272957	66.657486	20230406
543791764	63.10961	67.6029	20230407
c555c0de5	68.80462	69.05881	20230404
c555c0de5	70.062035	71.56534	20230405
c555c0de5	71.03546	70.16996	20230406
c555c0de5	72.87545	74.889465	20230407
99c499536	61.05118	66.80651	20230404
99c499536	64.07494	70.27241	20230405
99c499536	65.34482	68.931	20230406
99c499536	65.90603	70.34848	20230407
4f95c2ad7	67.487625	71.52894	20230404
4f95c2ad7	71.298546	74.02474	20230405
4f95c2ad7	70.45231	72.5131	20230406
4f95c2ad7	70.566666	71.53376	20230407
2985ef508	51.270264	67.98019	20230404
2985ef508	53.62479	61.17316	20230405
2985ef508	51.43694	66.7029	20230406
2985ef508	52.17468	63.487938	20230407
4a420eb09	51.814533	63.588493	20230404
4a420eb09	52.687347	64.29928	20230405
4a420eb09	52.84252	63.977196	20230406
4a420eb09	54.04694	64.559364	20230407
ddd9300db	58.233242	70.13894	20230404
ddd9300db	59.556187	67.35176	20230405
ddd9300db	60.52879	67.930145	20230406
ddd9300db	60.51987	65.97653	20230407
37420461c	64.76468	67.658905	20230404
37420461c	67.78688	70.686104	20230405
37420461c	68.196396	70.79018	20230406
37420461c	69.12314	70.17047	20230407
f4d42f6dd	62.97912	65.979904	20230404
f4d42f6dd	66.55977	68.71292	20230405
f4d42f6dd	66.747444	68.31882	20230406
f4d42f6dd	68.3057	71.21222	20230407
09a5661ce	68.488716	68.84693	20230404
09a5661ce	72.93985	72.05798	20230405
09a5661ce	72.295906	71.78158	20230406
09a5661ce	73.01381	70.55463	20230407
007e3e4ef	65.202995	66.7619	20230404
007e3e4ef	67.894104	69.99066	20230405
007e3e4ef	67.974434	68.65958	20230406
007e3e4ef	69.34808	70.89741	20230407
0e436c6bg	63.768223	67.55905	20230404
0e436c6bg	69.57311	70.15978	20230405
0e436c6bg	68.17484	68.676674	20230406
0e436c6bg	69.15081	68.65551	20230407
b1ed22a0h	70.62795	68.13956	20230404
b1ed22a0h	71.675865	69.77434	20230405
b1ed22a0h	72.08477	69.47048	20230406
b1ed22a0h	72.38201	72.45383	20230407
e8287c2cj	77.32847	70.1195	20230404
e8287c2cj	82.117516	73.12347	20230405
e8287c2cj	81.982124	72.81011	20230406
e8287c2cj	83.1875	74.732574	20230407
ab8e0ae2k	65.547646	69.10116	20230404
ab8e0ae2k	66.01942	71.80199	20230405
ab8e0ae2k	67.257	70.23027	20230406
ab8e0ae2k	67.54406	74.9612	20230407
2e6d5b6em	79.35192	71.32667	20230404
2e6d5b6em	82.547745	74.43283	20230405
2e6d5b6em	82.42015	73.618706	20230406
2e6d5b6em	83.73182	73.79624	20230407
55fa5bbfn	69.32469	68.60241	20230404
55fa5bbfn	72.684975	71.20098	20230405
55fa5bbfn	72.91998	70.59154	20230406
55fa5bbfn	73.372345	69.914894	20230407
ba2292d6p	76.68228	70.91429	20230404
ba2292d6p	79.745445	74.321915	20230405
ba2292d6p	79.73814	72.880585	20230406
ba2292d6p	80.61196	72.74806	20230407
05217567q	68.58975	68.32966	20230404
05217567q	71.892044	71.45246	20230405
05217567q	71.94891	71.62637	20230406
05217567q	72.31713	70.417465	20230407
241f7026r	74.80391	70.101295	20230404
241f7026r	78.13003	71.556274	20230405
241f7026r	78.37252	71.659775	20230406
241f7026r	78.99305	71.95403	20230407
43afa351s	66.605225	67.96446	20230404
43afa351s	70.44183	73.827324	20230405
43afa351s	69.3709	70.881805	20230406
43afa351s	69.431206	70.352684	20230407
462cd37ct	70.06516	68.39999	20230404
462cd37ct	74.80492	72.07899	20230405
462cd37ct	73.85072	71.273735	20230406
462cd37ct	74.4082	71.74133	20230407
e1b5fe2cu	59.57006	66.95741	20230404
e1b5fe2cu	62.42787	75.82432	20230405
e1b5fe2cu	60.962173	67.43478	20230406
e1b5fe2cu	62.474358	68.98395	20230407
50cf9670v	63.20988	67.49688	20230404
50cf9670v	66.09432	75.40384	20230405
50cf9670v	63.9542	68.1462	20230406
50cf9670v	64.00905	69.800766	20230407
8d35bf17w	67.24675	70.70264	20230404
8d35bf17w	70.4238	70.94009	20230405
8d35bf17w	70.50147	70.90793	20230406
8d35bf17w	70.72608	70.734535	20230407
a327ddd5x	73.418915	70.95496	20230404
a327ddd5x	76.01064	72.649414	20230405
a327ddd5x	76.081055	71.03024	20230406
a327ddd5x	76.96707	71.87511	20230407
f8bcbcb7y	69.402405	69.62498	20230404
f8bcbcb7y	72.98476	69.74327	20230405
f8bcbcb7y	71.45314	69.009125	20230406
f8bcbcb7y	73.21237	71.039474	20230407
af06979az	62.572002	71.53983	20230404
af06979az	64.39345	69.34656	20230405
af06979az	64.51615	69.00028	20230406
af06979az	66.806854	69.99665	20230407
970dcea70	72.66308	73.938736	20230404
970dcea70	76.75939	74.704216	20230405
970dcea70	76.640205	75.27399	20230406
970dcea70	79.57257	74.634735	20230407
0710d5fa1	87.03864	76.30396	20230404
0710d5fa1	91.86021	77.59035	20230405
0710d5fa1	92.10782	78.34429	20230406
0710d5fa1	94.01644	78.10704	20230407
64ded5f92	72.84103	68.18104	20230404
64ded5f92	75.659805	70.339615	20230405
64ded5f92	75.56115	69.83389	20230406
64ded5f92	76.20709	71.015976	20230407
609ba4d63	70.677086	69.12939	20230404
609ba4d63	73.192406	69.80987	20230405
609ba4d63	73.16577	69.936554	20230406
609ba4d63	74.39539	69.932434	20230407
45e9c9354	67.83045	64.97101	20230404
45e9c9354	71.193504	66.941635	20230405
45e9c9354	72.26867	68.3886	20230406
45e9c9354	72.62833	68.32392	20230407
05f675de5	79.66974	71.990204	20230404
05f675de5	83.522766	73.50523	20230405
05f675de5	83.65722	73.97389	20230406
05f675de5	84.754524	73.65507	20230407
c61b3e2a6	69.02851	66.847275	20230404
c61b3e2a6	72.574036	68.94259	20230405
c61b3e2a6	72.73178	68.81295	20230406
c61b3e2a6	73.75751	69.56618	20230407
ee1e99807	70.205475	66.5608	20230404
ee1e99807	73.18099	68.20751	20230405
ee1e99807	72.20033	67.446266	20230406
ee1e99807	74.54842	69.517914	20230407
34a826088	72.1727	67.972336	20230404
34a826088	74.140594	69.349594	20230405
34a826088	75.53942	69.90228	20230406
34a826088	75.71012	71.91392	20230407
13c004929	74.60403	69.75177	20230404
13c004929	78.21471	71.41317	20230405
13c004929	79.171776	71.89263	20230406
13c004929	79.71723	71.75355	20230407
a8e32fd9b	70.978645	66.75	20230404
a8e32fd9b	74.143135	69.32995	20230405
a8e32fd9b	74.29339	68.61032	20230406
a8e32fd9b	74.56365	72.49051	20230407
3c2132e8c	66.49751	67.52461	20230404
3c2132e8c	68.99886	66.91798	20230405
3c2132e8c	69.740135	68.297104	20230406
3c2132e8c	71.156555	67.74603	20230407
f06a99f0d	67.38283	68.530174	20230404
f06a99f0d	69.986824	74.735054	20230405
f06a99f0d	71.14535	68.89586	20230406
f06a99f0d	72.0853	69.643394	20230407
1abae99de	66.749886	64.41206	20230404
1abae99de	69.64589	67.40965	20230405
1abae99de	69.27176	65.414116	20230406
1abae99de	70.15244	65.81277	20230407
a8294ccbf	72.08607	71.28014	20230404
a8294ccbf	74.679146	71.88312	20230405
a8294ccbf	74.69144	72.9545	20230406
a8294ccbf	75.69764	73.24723	20230407
62f383e6g	59.738297	62.661724	20230404
62f383e6g	63.61841	61.997334	20230405
62f383e6g	62.739666	61.139748	20230406
62f383e6g	65.17254	63.344814	20230407
27deba8ah	74.225845	69.81979	20230404
27deba8ah	77.30338	71.285286	20230405
27deba8ah	77.26899	71.42955	20230406
27deba8ah	78.18936	72.185005	20230407
5433ff5cj	76.24506	72.089485	20230404
5433ff5cj	79.98463	71.601776	20230405
5433ff5cj	80.18907	72.357635	20230406
5433ff5cj	81.35499	73.053696	20230407
366a515dk	74.78319	70.44227	20230404
366a515dk	77.38092	71.21622	20230405
366a515dk	77.46467	70.06951	20230406
366a515dk	78.450264	70.86053	20230407
7b70f33dm	73.30748	68.75475	20230404
7b70f33dm	77.19726	71.14153	20230405
7b70f33dm	77.2613	71.506935	20230406
7b70f33dm	77.65918	70.53795	20230407
23107c7an	76.166374	69.677246	20230404
23107c7an	79.34875	71.57935	20230405
23107c7an	78.99991	71.83827	20230406
23107c7an	80.04465	71.294464	20230407
f8b637dfp	80.051575	71.98538	20230404
f8b637dfp	83.637215	74.84777	20230405
f8b637dfp	83.45704	73.35373	20230406
f8b637dfp	84.6877	73.90055	20230407
b458bfeeq	72.39311	67.12092	20230404
b458bfeeq	76.41115	70.79627	20230405
b458bfeeq	76.55885	71.56179	20230406
b458bfeeq	77.12065	70.951485	20230407
babef12fr	76.51057	70.52118	20230404
babef12fr	79.16439	73.9133	20230405
babef12fr	79.392494	72.56358	20230406
babef12fr	80.046715	72.87736	20230407
d2a04650s	69.90635	68.738655	20230404
d2a04650s	72.71978	71.08771	20230405
d2a04650s	73.07365	68.422356	20230406
d2a04650s	74.530655	69.05125	20230407
47ae130bt	77.694	71.195595	20230404
47ae130bt	81.41005	73.23678	20230405
47ae130bt	81.75573	72.93932	20230406
47ae130bt	82.81435	73.67635	20230407
83c05d58u	64.99806	64.305115	20230404
83c05d58u	67.585655	65.59292	20230405
83c05d58u	67.679985	64.606865	20230406
83c05d58u	69.88498	66.13858	20230407
95f72a4dv	74.62682	69.72698	20230404
95f72a4dv	78.8556	74.07467	20230405
95f72a4dv	78.55026	70.89425	20230406
95f72a4dv	80.09088	71.60517	20230407
3d69ded6w	72.121284	68.53125	20230404
3d69ded6w	75.57718	72.26782	20230405
3d69ded6w	75.99536	71.600876	20230406
3d69ded6w	76.57447	70.489494	20230407
d3fdf77fx	79.30197	75.68016	20230404
d3fdf77fx	81.74195	79.57793	20230405
d3fdf77fx	82.0625	76.35605	20230406
d3fdf77fx	82.40954	77.25249	20230407
1e2c37a6y	73.03989	70.84545	20230404
1e2c37a6y	75.24391	72.515884	20230405
1e2c37a6y	75.75263	71.06243	20230406
1e2c37a6y	76.32471	71.58817	20230407
0684e417z	74.705376	72.55715	20230404
0684e417z	77.619736	75.349655	20230405
0684e417z	77.84389	75.080124	20230406
0684e417z	78.79925	75.94537	20230407
f136ec3a0	74.867744	69.44615	20230404
f136ec3a0	77.78651	71.476204	20230405
f136ec3a0	77.404396	70.08542	20230406
f136ec3a0	78.40385	71.010544	20230407
7449766e1	77.77033	69.39173	20230404
7449766e1	82.62957	72.40566	20230405
7449766e1	82.78691	73.01509	20230406
7449766e1	83.587166	72.24448	20230407
4f74f1ed2	71.925804	68.361664	20230404
4f74f1ed2	74.85796	70.53372	20230405
4f74f1ed2	75.062904	68.65779	20230406
4f74f1ed2	75.681694	69.56292	20230407
7aed907f3	70.77524	68.95497	20230404
7aed907f3	72.95734	70.35677	20230405
7aed907f3	72.93784	67.51598	20230406
7aed907f3	73.81315	70.68189	20230407
5b2fd5944	66.3541	65.37103	20230404
5b2fd5944	69.100525	68.06027	20230405
5b2fd5944	69.94477	67.13557	20230406
5b2fd5944	70.22851	67.829185	20230407
86cd5e455	70.9444	67.31244	20230404
86cd5e455	73.924995	69.642494	20230405
86cd5e455	74.06811	68.73837	20230406
86cd5e455	75.55732	69.44531	20230407
1efefe426	64.56451	63.864014	20230404
1efefe426	66.91542	64.978325	20230405
1efefe426	66.95821	64.40008	20230406
1efefe426	67.7101	64.2662	20230407
8bdd25f27	59.73168	61.554897	20230404
8bdd25f27	63.28816	62.37575	20230405
8bdd25f27	62.965504	61.91306	20230406
8bdd25f27	63.48209	63.33662	20230407
ab4070068	69.346146	70.950165	20230404
ab4070068	71.61999	70.51843	20230405
ab4070068	71.900795	69.72761	20230406
ab4070068	72.65988	70.84828	20230407
4d4bcb999	73.28536	69.540825	20230404
4d4bcb999	76.560616	70.84263	20230405
4d4bcb999	76.25843	69.64261	20230406
4d4bcb999	77.58202	71.507515	20230407
d9ef5c4eb	71.89576	69.52453	20230404
d9ef5c4eb	74.84049	73.34408	20230405
d9ef5c4eb	75.234924	72.067444	20230406
d9ef5c4eb	75.702286	72.80312	20230407
bbde31f1c	83.37772	73.201744	20230404
bbde31f1c	88.00876	75.66441	20230405
bbde31f1c	88.259926	75.31493	20230406
bbde31f1c	89.08288	76.21168	20230407
7af8ee5ad	74.32556	70.555534	20230404
7af8ee5ad	77.15131	71.353775	20230405
7af8ee5ad	77.449905	70.7001	20230406
7af8ee5ad	78.22783	71.02827	20230407
eb35d776e	68.91305	67.49137	20230404
eb35d776e	71.25925	71.40682	20230405
eb35d776e	70.96374	68.463776	20230406
eb35d776e	71.740654	69.78586	20230407
4c52de38f	76.83258	69.931625	20230404
4c52de38f	80.98587	72.79447	20230405
4c52de38f	80.615166	71.917786	20230406
4c52de38f	82.978676	73.71425	20230407
d7a7aa01g	70.79142	67.99954	20230404
d7a7aa01g	73.61988	69.935875	20230405
d7a7aa01g	73.70094	68.93073	20230406
d7a7aa01g	74.46415	71.67035	20230407
97246836h	75.95758	69.57365	20230404
97246836h	78.66043	71.18038	20230405
97246836h	78.56886	70.30237	20230406
97246836h	79.1583	71.488754	20230407
85881268j	70.597595	68.44481	20230404
85881268j	73.466896	69.6519	20230405
85881268j	74.13919	70.97897	20230406
85881268j	74.55048	71.10009	20230407
938d7202k	71.17431	70.24433	20230404
938d7202k	73.80438	69.36162	20230405
938d7202k	73.405266	68.499176	20230406
938d7202k	74.20351	68.84927	20230407
fdb74172m	69.26173	66.586426	20230404
fdb74172m	72.2107	67.78211	20230405
fdb74172m	72.13842	68.0322	20230406
fdb74172m	72.84858	68.58391	20230407
4735f28an	82.35892	72.70578	20230404
4735f28an	87.24215	75.204926	20230405
4735f28an	86.3316	73.87946	20230406
4735f28an	87.6101	74.53475	20230407
b6f20471p	81.22342	72.65841	20230404
b6f20471p	85.144005	74.0904	20230405
b6f20471p	84.97216	74.29532	20230406
b6f20471p	86.2534	74.88097	20230407
cdbf949bq	75.42432	70.11768	20230404
cdbf949bq	77.32304	71.52911	20230405
cdbf949bq	77.63824	70.01483	20230406
cdbf949bq	78.540085	71.09658	20230407
209a09b9r	69.244026	70.32081	20230404
209a09b9r	72.11522	73.84688	20230405
209a09b9r	72.36697	70.71005	20230406
209a09b9r	73.16587	71.601425	20230407
d6bc2d8fs	69.0431	66.303986	20230404
d6bc2d8fs	72.20497	69.22316	20230405
d6bc2d8fs	72.10842	68.80191	20230406
d6bc2d8fs	73.433784	69.82935	20230407
5a0835a6t	73.79534	70.30475	20230404
5a0835a6t	75.97192	72.24448	20230405
5a0835a6t	76.02479	71.63534	20230406
5a0835a6t	77.54472	71.600914	20230407
84741feau	71.00846	67.43095	20230404
84741feau	74.1105	69.30641	20230405
84741feau	74.18556	70.25937	20230406
84741feau	75.736084	71.20002	20230407
2eb4b91fv	65.56388	67.04966	20230404
2eb4b91fv	68.68227	68.86102	20230405
2eb4b91fv	69.16	68.57419	20230406
2eb4b91fv	69.582016	68.791504	20230407
20cfb71fw	75.87404	71.31134	20230404
20cfb71fw	79.36493	72.704445	20230405
20cfb71fw	79.56212	71.76111	20230406
20cfb71fw	80.909454	72.590096	20230407
631a0c20x	71.82215	70.54755	20230404
631a0c20x	75.48535	72.93411	20230405
631a0c20x	75.53115	71.57821	20230406
631a0c20x	76.49237	72.44906	20230407
677bdcday	73.9115	70.62062	20230404
677bdcday	78.07096	74.35611	20230405
677bdcday	77.975044	72.7748	20230406
677bdcday	78.90983	73.11251	20230407
e803cd36z	67.14342	70.121735	20230404
e803cd36z	69.64268	72.710335	20230405
e803cd36z	70.5015	73.63592	20230406
e803cd36z	70.580986	71.830185	20230407
83be70b70	58.637695	62.073467	20230404
83be70b70	62.15798	75.052795	20230405
83be70b70	61.925777	67.147606	20230406
83be70b70	64.427	68.686806	20230407
b720ac0d1	64.33853	66.283554	20230404
b720ac0d1	67.15146	71.44888	20230405
b720ac0d1	67.499565	66.63641	20230406
b720ac0d1	68.08247	67.17998	20230407
e955f9f22	44.455513	58.719498	20230404
e955f9f22	47.30617	60.494034	20230405
e955f9f22	46.19294	60.60227	20230406
e955f9f22	45.734756	60.93783	20230407
89ddf44e3	54.80929	64.467255	20230404
89ddf44e3	56.19749	65.5268	20230405
89ddf44e3	57.39057	67.62217	20230406
89ddf44e3	58.460358	68.83202	20230407
1e37f6184	66.17621	67.27212	20230404
1e37f6184	67.20356	68.01412	20230405
1e37f6184	67.23073	67.415146	20230406
1e37f6184	68.381485	68.19295	20230407
d2dcc1dc5	62.045517	69.08192	20230404
d2dcc1dc5	65.14296	69.096985	20230405
d2dcc1dc5	66.497314	71.14378	20230406
d2dcc1dc5	66.3384	71.57268	20230407
2a3f10b06	58.162743	66.28673	20230404
2a3f10b06	59.52325	65.89992	20230405
2a3f10b06	62.32761	67.34896	20230406
2a3f10b06	61.49734	67.94391	20230407
380375147	64.45969	69.28641	20230404
380375147	67.42384	69.85086	20230405
380375147	68.06171	71.01151	20230406
380375147	68.33392	70.11858	20230407
630357338	57.694042	65.828545	20230404
630357338	60.092194	66.836716	20230405
630357338	62.059715	74.67163	20230406
630357338	61.58979	66.89591	20230407
ff2a13239	42.193333	59.124775	20230404
ff2a13239	41.968945	49.1821	20230405
ff2a13239	47.293682	52.263103	20230406
ff2a13239	45.715378	56.15189	20230407
ff4566eeb	58.069794	68.78872	20230404
ff4566eeb	63.170017	69.92054	20230405
ff4566eeb	64.296745	69.46696	20230406
ff4566eeb	63.790863	70.3593	20230407
c82efe34c	64.47142	69.48737	20230404
c82efe34c	66.27664	71.5362	20230405
c82efe34c	66.356674	69.906906	20230406
c82efe34c	66.30836	70.8968	20230407
cbe38a1dd	43.473984	50.625164	20230404
cbe38a1dd	44.09191	56.34827	20230405
cbe38a1dd	45.881687	60.343998	20230406
cbe38a1dd	44.906124	55.922943	20230407
193c8d9ce	44.250065	71.47678	20230404
193c8d9ce	46.582863	60.07437	20230405
193c8d9ce	52.774822	67.63126	20230406
193c8d9ce	50.555584	64.7195	20230407
f36233b8f	53.549	66.1737	20230404
f36233b8f	56.53874	69.42996	20230405
f36233b8f	56.240055	67.5005	20230406
f36233b8f	56.99585	73.9796	20230407
80770622g	46.672287	65.29559	20230404
80770622g	48.34416	66.65767	20230405
80770622g	46.287254	61.97098	20230406
80770622g	47.922527	68.72125	20230407
97648e2eh	61.07006	66.43522	20230404
97648e2eh	64.65015	69.50604	20230405
97648e2eh	64.76519	70.28051	20230406
97648e2eh	65.06363	72.17309	20230407
9621ccf7j	61.85112	66.65275	20230404
9621ccf7j	67.01673	71.91554	20230405
9621ccf7j	65.05909	71.551094	20230406
9621ccf7j	65.3604	72.847565	20230407
03834b1bk	68.82873	69.82885	20230404
03834b1bk	73.128876	72.36797	20230405
03834b1bk	73.7685	73.323524	20230406
03834b1bk	74.8388	75.237434	20230407
964caf35m	59.878002	67.43214	20230404
964caf35m	64.75262	71.563614	20230405
964caf35m	62.803757	72.26752	20230406
964caf35m	64.50196	70.72611	20230407
9a645d00n	64.11358	69.736115	20230404
9a645d00n	65.39379	70.178986	20230405
9a645d00n	66.143135	71.67439	20230406
9a645d00n	67.275795	71.77983	20230407
dbad9650p	66.215126	69.2482	20230404
dbad9650p	68.274605	71.43534	20230405
dbad9650p	68.49823	70.244125	20230406
dbad9650p	69.97859	69.90982	20230407
78ae8986q	58.0663	64.061806	20230404
78ae8986q	60.698418	67.68942	20230405
78ae8986q	60.835857	67.72299	20230406
78ae8986q	61.870335	67.1214	20230407
80e8d874r	68.628746	69.38882	20230404
80e8d874r	70.47636	70.394005	20230405
80e8d874r	70.505295	70.6287	20230406
80e8d874r	72.15992	71.159386	20230407
e221d044s	44.3842	61.14128	20230404
e221d044s	48.75921	61.741356	20230405
e221d044s	46.075684	54.94043	20230406
e221d044s	47.207413	62.534847	20230407
e00e8454t	58.018806	66.86902	20230404
e00e8454t	61.143757	67.762215	20230405
e00e8454t	59.99271	66.37016	20230406
e00e8454t	61.40467	69.74135	20230407
e2d16ba7u	57.914505	65.25441	20230404
e2d16ba7u	60.310886	69.21903	20230405
e2d16ba7u	59.791145	69.140755	20230406
e2d16ba7u	62.418537	69.362236	20230407
4c79efefv	49.69443	63.137608	20230404
4c79efefv	54.806107	65.04758	20230405
4c79efefv	57.033028	69.32159	20230406
4c79efefv	55.27853	71.29492	20230407
7fdeeacbw	66.693634	71.19127	20230404
7fdeeacbw	69.360596	72.452835	20230405
7fdeeacbw	69.81501	73.442245	20230406
7fdeeacbw	70.88056	72.813705	20230407
48944291x	62.798492	70.60903	20230404
48944291x	66.11852	72.56654	20230405
48944291x	65.56898	71.44245	20230406
48944291x	68.95835	73.43796	20230407
624e28bfy	58.05634	66.4059	20230404
624e28bfy	59.825874	67.186905	20230405
624e28bfy	60.552555	66.68846	20230406
624e28bfy	60.15607	69.99206	20230407
44f147dcz	62.183422	65.866005	20230404
44f147dcz	63.982918	68.02422	20230405
44f147dcz	64.229416	69.49819	20230406
44f147dcz	64.77738	69.11802	20230407
af3a8c901	64.146866	69.54961	20230404
af3a8c901	67.88378	72.52965	20230405
af3a8c901	68.5642	71.0583	20230406
af3a8c901	68.97934	74.17104	20230407
e823b65a5	50.377632	71.717384	20230404
e823b65a5	49.105614	63.679195	20230405
e823b65a5	49.031185	66.30301	20230406
e823b65a5	48.919605	72.868904	20230407
018377236	59.116554	65.69215	20230404
018377236	62.420025	68.65472	20230405
018377236	61.87783	66.65063	20230406
018377236	62.295113	68.54442	20230407
35431eaf7	51.400967	64.81825	20230404
35431eaf7	54.802948	65.80656	20230405
35431eaf7	56.247902	64.53831	20230406
35431eaf7	55.7188	67.17795	20230407
405101b4e	54.700264	68.630455	20230404
405101b4e	56.426422	69.484634	20230405
405101b4e	57.364616	66.02599	20230406
405101b4e	57.484257	81.14999	20230407
6cc2cd99h	64.422005	67.85159	20230404
6cc2cd99h	67.969986	71.37726	20230405
6cc2cd99h	67.60732	70.284454	20230406
6cc2cd99h	68.851746	71.163	20230407
62a8cdfbj	59.81241	68.07653	20230404
62a8cdfbj	62.721466	68.9405	20230405
62a8cdfbj	62.426216	67.9767	20230406
62a8cdfbj	62.11577	68.79588	20230407
ce5e73bfk	56.601368	69.29654	20230404
ce5e73bfk	59.935528	70.73028	20230405
ce5e73bfk	59.64504	69.95391	20230406
ce5e73bfk	59.526993	69.82289	20230407
d32c4529m	59.45752	70.01317	20230404
d32c4529m	60.613174	69.20468	20230405
d32c4529m	60.466587	69.12879	20230406
d32c4529m	61.51633	70.59004	20230407
b2de3353n	56.49426	60.894768	20230404
b2de3353n	59.230515	63.298153	20230405
b2de3353n	58.384357	63.302147	20230406
b2de3353n	59.114716	63.832993	20230407
87c4df33p	63.60774	65.6434	20230404
87c4df33p	65.81368	66.75593	20230405
87c4df33p	66.32903	67.75721	20230406
87c4df33p	67.67298	70.3238	20230407
9d7cc7c2q	61.71622	71.44421	20230404
9d7cc7c2q	63.36028	73.20903	20230405
9d7cc7c2q	64.41657	74.97406	20230406
9d7cc7c2q	62.898457	74.11911	20230407
878f5df7r	63.324234	70.51369	20230404
878f5df7r	64.962845	71.37226	20230405
878f5df7r	65.84895	73.39185	20230406
878f5df7r	65.54995	75.600945	20230407
af0ce34bs	62.102978	72.46768	20230404
af0ce34bs	64.480034	73.10024	20230405
af0ce34bs	65.18109	72.17529	20230406
af0ce34bs	65.94878	72.45065	20230407
22fc4a00t	54.934887	69.50443	20230404
22fc4a00t	57.587612	69.92771	20230405
22fc4a00t	57.86088	68.14478	20230406
22fc4a00t	56.86858	65.218056	20230407
edd6ac62u	48.87847	61.788486	20230404
edd6ac62u	51.78379	66.87374	20230405
edd6ac62u	49.25677	60.821835	20230406
edd6ac62u	50.454338	59.05913	20230407
9ed9e9bav	55.184742	65.39255	20230404
9ed9e9bav	58.94941	68.74241	20230405
9ed9e9bav	57.62525	68.62475	20230406
9ed9e9bav	62.630463	70.312874	20230407
cb673ed7w	68.537544	70.39625	20230404
cb673ed7w	69.27574	72.639145	20230405
cb673ed7w	69.720924	74.76832	20230406
cb673ed7w	70.66698	73.65431	20230407
3f791f9fx	63.64123	68.381744	20230404
3f791f9fx	65.56406	70.89152	20230405
3f791f9fx	66.19099	73.346436	20230406
3f791f9fx	66.85758	73.82494	20230407
35e7fb2by	53.49606	64.0904	20230404
35e7fb2by	54.0492	64.139465	20230405
35e7fb2by	52.7447	63.749847	20230406
35e7fb2by	54.921383	64.111755	20230407
70b2eeb0z	69.96245	71.04605	20230404
70b2eeb0z	73.08587	73.24	20230405
70b2eeb0z	73.27947	73.63532	20230406
70b2eeb0z	73.62726	75.13077	20230407
c2feca600	72.20457	70.23266	20230404
c2feca600	74.7597	73.187904	20230405
c2feca600	75.32573	71.741325	20230406
c2feca600	75.91822	71.6228	20230407
076f51c11	70.41622	69.48244	20230404
076f51c11	73.8082	72.23723	20230405
076f51c11	74.21569	70.31697	20230406
076f51c11	74.827286	70.85683	20230407
406ca4d42	65.69139	68.156044	20230404
406ca4d42	68.53618	69.349495	20230405
406ca4d42	68.57138	69.41631	20230406
406ca4d42	69.75138	70.57537	20230407
0f706b313	72.0839	70.834816	20230404
0f706b313	75.529015	73.29816	20230405
0f706b313	75.130806	72.40453	20230406
0f706b313	76.43571	75.14604	20230407
a2a6dbf04	76.26098	70.202545	20230404
a2a6dbf04	79.006836	73.153725	20230405
a2a6dbf04	79.44323	71.49175	20230406
a2a6dbf04	81.36167	73.41813	20230407
7bac80fa5	74.5816	68.90677	20230404
7bac80fa5	77.310905	70.76784	20230405
7bac80fa5	77.455475	71.223724	20230406
7bac80fa5	78.47358	71.09425	20230407
5e566fe66	74.64141	75.075645	20230404
5e566fe66	77.231346	78.10897	20230405
5e566fe66	77.357895	76.75231	20230406
5e566fe66	78.17801	77.63804	20230407
3859fae97	71.19925	75.75958	20230404
3859fae97	71.75461	78.93281	20230405
3859fae97	72.66938	78.52101	20230406
3859fae97	73.028336	77.91971	20230407
3b2623888	68.03622	70.52718	20230404
3b2623888	70.01608	72.696236	20230405
3b2623888	71.020226	72.46444	20230406
3b2623888	72.60876	74.08692	20230407
a9c0782d9	70.3086	72.23278	20230404
a9c0782d9	73.07928	73.88602	20230405
